  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     1.9055E+04  1.8197E+04     4.6073E-02     3.8491E-04     8.3544E-03
   325     1.8197E+04  1.7378E+04     4.6052E-02     3.8473E-04     8.3543E-03
   326     1.7378E+04  1.6596E+04     4.6043E-02     3.8466E-04     8.3543E-03
   327     1.6596E+04  1.5849E+04     4.6055E-02     3.8476E-04     8.3543E-03
   328     1.5849E+04  1.5136E+04     4.6030E-02     3.8455E-04     8.3543E-03
   329     1.5136E+04  1.4454E+04     4.6105E-02     3.7412E-04     8.1146E-03
   330     1.4454E+04  1.3804E+04     4.6013E-02     3.7148E-04     8.0734E-03
   331     1.3804E+04  1.3183E+04     4.6030E-02     3.7162E-04     8.0734E-03
   332     1.3183E+04  1.2589E+04     4.6105E-02     3.7222E-04     8.0734E-03
   333     1.2589E+04  1.2023E+04     4.6002E-02     3.7139E-04     8.0734E-03
   334     1.2023E+04  1.1482E+04     4.6041E-02     3.6937E-04     8.0227E-03
   335     1.1482E+04  1.0965E+04     4.6072E-02     3.6646E-04     7.9540E-03
   336     1.0965E+04  1.0471E+04     4.6099E-02     3.6467E-04     7.9106E-03
   337     1.0471E+04  1.0000E+04     4.6024E-02     3.5827E-04     7.7843E-03
   338     1.0000E+04  9.5499E+03     4.6054E-02     3.5850E-04     7.7843E-03
   339     9.5499E+03  9.1201E+03     4.6050E-02     3.5847E-04     7.7844E-03
   340     9.1201E+03  8.7096E+03     4.6055E-02     3.5606E-04     7.7312E-03
   341     8.7096E+03  8.3176E+03     4.6052E-02     3.5603E-04     7.7310E-03
   342     8.3176E+03  7.9433E+03     4.6045E-02     3.5329E-04     7.6727E-03
   343     7.9433E+03  7.5858E+03     4.6051E-02     3.4652E-04     7.5247E-03
   344     7.5858E+03  7.2444E+03     4.6049E-02     3.4651E-04     7.5248E-03
   345     7.2444E+03  6.9183E+03     4.6059E-02     3.5240E-04     7.6511E-03
   346     6.9183E+03  6.6069E+03     4.6056E-02     3.5680E-04     7.7472E-03
   347     6.6069E+03  6.3096E+03     4.6042E-02     3.5669E-04     7.7470E-03
   348     6.3096E+03  6.0256E+03     4.6055E-02     3.4604E-04     7.5136E-03
   349     6.0256E+03  5.7544E+03     4.6052E-02     3.4418E-04     7.4737E-03
   350     5.7544E+03  5.4954E+03     4.6053E-02     3.4405E-04     7.4707E-03
   351     5.4954E+03  5.2481E+03     4.6045E-02     3.4314E-04     7.4522E-03
   352     5.2481E+03  5.0119E+03     4.6051E-02     3.4318E-04     7.4522E-03
   353     5.0119E+03  4.7863E+03     4.6057E-02     3.4225E-04     7.4309E-03
   354     4.7863E+03  4.5709E+03     4.6048E-02     3.4086E-04     7.4023E-03
   355     4.5709E+03  4.3652E+03     4.6046E-02     3.4085E-04     7.4024E-03
   356     4.3652E+03  4.1687E+03     4.6060E-02     3.1887E-04     6.9230E-03
   357     4.1687E+03  3.9811E+03     4.6046E-02     3.0978E-04     6.7276E-03
   358     3.9811E+03  3.8019E+03     4.6057E-02     3.0986E-04     6.7277E-03
   359     3.8019E+03  3.6308E+03     4.6048E-02     3.5736E-04     7.7606E-03
   360     3.6308E+03  3.4674E+03     4.6048E-02     3.5752E-04     7.7641E-03
   361     3.4674E+03  3.3113E+03     4.6064E-02     3.5104E-04     7.6207E-03
   362     3.3113E+03  3.1623E+03     4.6041E-02     3.3405E-04     7.2555E-03
   363     3.1623E+03  3.0200E+03     4.6043E-02     3.3406E-04     7.2554E-03
   364     3.0200E+03  2.8840E+03     4.6079E-02     3.1937E-04     6.9310E-03
   365     2.8840E+03  2.7542E+03     4.6051E-02     3.0779E-04     6.6836E-03
   366     2.7542E+03  2.6303E+03     4.6029E-02     3.0764E-04     6.6836E-03
   367     2.6303E+03  2.5119E+03     4.6058E-02     3.4180E-04     7.4210E-03
   368     2.5119E+03  2.3988E+03     4.6071E-02     3.4773E-04     7.5477E-03
   369     2.3988E+03  2.2909E+03     4.6024E-02     3.4461E-04     7.4876E-03
   370     2.2909E+03  2.1878E+03     4.6048E-02     3.2766E-04     7.1156E-03
   371     2.1878E+03  2.0893E+03     4.6067E-02     3.2780E-04     7.1157E-03
   372     2.0893E+03  1.9953E+03     4.6035E-02     3.2656E-04     7.0938E-03
   373     1.9953E+03  1.9055E+03     4.6050E-02     3.2531E-04     7.0643E-03
   374     1.9055E+03  1.8197E+03     4.6073E-02     3.2547E-04     7.0643E-03
   375     1.8197E+03  1.7378E+03     4.6052E-02     3.2216E-04     6.9956E-03
   376     1.7378E+03  1.6596E+03     4.6043E-02     3.2081E-04     6.9676E-03
   377     1.6596E+03  1.5849E+03     4.6055E-02     3.2089E-04     6.9675E-03
   378     1.5849E+03  1.5136E+03     4.6030E-02     3.2139E-04     6.9821E-03
   379     1.5136E+03  1.4454E+03     4.6105E-02     3.2191E-04     6.9821E-03
   380     1.4454E+03  1.3804E+03     4.6013E-02     3.2084E-04     6.9728E-03
   381     1.3804E+03  1.3183E+03     4.6030E-02     3.1985E-04     6.9487E-03
   382     1.3183E+03  1.2589E+03     4.6105E-02     3.2037E-04     6.9487E-03
   383     1.2589E+03  1.2023E+03     4.6002E-02     3.1769E-04     6.9060E-03
   384     1.2023E+03  1.1482E+03     4.6041E-02     3.1645E-04     6.8732E-03
   385     1.1482E+03  1.0965E+03     4.6072E-02     3.1667E-04     6.8733E-03
   386     1.0965E+03  1.0471E+03     4.6099E-02     3.1542E-04     6.8423E-03
   387     1.0471E+03  1.0000E+03     4.6024E-02     3.1466E-04     6.8368E-03
   388     1.0000E+03  9.5499E+02     4.6054E-02     3.1308E-04     6.7980E-03
   389     9.5499E+02  9.1201E+02     4.6050E-02     3.0196E-04     6.5572E-03
   390     9.1201E+02  8.7096E+02     4.6055E-02     3.0199E-04     6.5572E-03
   391     8.7096E+02  8.3176E+02     4.6052E-02     3.0866E-04     6.7024E-03
   392     8.3176E+02  7.9433E+02     4.6045E-02     3.1767E-04     6.8991E-03
   393     7.9433E+02  7.5858E+02     4.6051E-02     3.1771E-04     6.8991E-03
   394     7.5858E+02  7.2444E+02     4.6049E-02     3.0068E-04     6.5295E-03
   395     7.2444E+02  6.9183E+02     4.6059E-02     2.9378E-04     6.3784E-03
   396     6.9183E+02  6.6069E+02     4.6056E-02     2.9376E-04     6.3784E-03
   397     6.6069E+02  6.3096E+02     4.6042E-02     3.1720E-04     6.8893E-03
   398     6.3096E+02  6.0256E+02     4.6055E-02     3.1736E-04     6.8909E-03
   399     6.0256E+02  5.7544E+02     4.6052E-02     3.1088E-04     6.7506E-03
   400     5.7544E+02  5.4954E+02     4.6053E-02     2.9454E-04     6.3956E-03
   401     5.4954E+02  5.2481E+02     4.6045E-02     2.9449E-04     6.3957E-03
   402     5.2481E+02  5.0119E+02     4.6051E-02     3.0174E-04     6.5523E-03
   403     5.0119E+02  4.7863E+02     4.6057E-02     3.0724E-04     6.6708E-03
   404     4.7863E+02  4.5709E+02     4.6048E-02     3.0717E-04     6.6707E-03
   405     4.5709E+02  4.3652E+02     4.6046E-02     2.9900E-04     6.4935E-03
   406     4.3652E+02  4.1687E+02     4.6060E-02     2.9767E-04     6.4627E-03
   407     4.1687E+02  3.9811E+02     4.6046E-02     2.9827E-04     6.4776E-03
   408     3.9811E+02  3.8019E+02     4.6057E-02     3.0250E-04     6.5679E-03
   409     3.8019E+02  3.6308E+02     4.6048E-02     3.0244E-04     6.5679E-03
   410     3.6308E+02  3.4674E+02     4.6048E-02     3.0096E-04     6.5358E-03
   411     3.4674E+02  3.3113E+02     4.6064E-02     2.9906E-04     6.4922E-03
   412     3.3113E+02  3.1623E+02     4.6041E-02     2.9891E-04     6.4922E-03
   413     3.1623E+02  3.0200E+02     4.6043E-02     2.8689E-04     6.2309E-03
   414     3.0200E+02  2.8840E+02     4.6079E-02     2.8213E-04     6.1228E-03
   415     2.8840E+02  2.7542E+02     4.6051E-02     2.8196E-04     6.1228E-03
   416     2.7542E+02  2.6303E+02     4.6029E-02     2.8559E-04     6.2046E-03
   417     2.6303E+02  2.5119E+02     4.6058E-02     2.8578E-04     6.2047E-03
   418     2.5119E+02  2.3988E+02     4.6071E-02     2.8490E-04     6.1840E-03
   419     2.3988E+02  2.2909E+02     4.6024E-02     2.8215E-04     6.1305E-03
   420     2.2909E+02  2.1878E+02     4.6048E-02     2.8230E-04     6.1305E-03
   421     2.1878E+02  2.0893E+02     4.6067E-02     2.7648E-04     6.0016E-03
   422     2.0893E+02  1.9953E+02     4.6035E-02     2.7183E-04     5.9049E-03
   423     1.9953E+02  1.9055E+02     4.6050E-02     2.7791E-04     6.0350E-03
   424     1.9055E+02  1.8197E+02     4.6073E-02     2.8400E-04     6.1642E-03
   425     1.8197E+02  1.7378E+02     4.6052E-02     2.8387E-04     6.1642E-03
   426     1.7378E+02  1.6596E+02     4.6043E-02     2.7871E-04     6.0532E-03
   427     1.6596E+02  1.5849E+02     4.6055E-02     2.7823E-04     6.0412E-03
   428     1.5849E+02  1.5136E+02     4.6030E-02     2.7808E-04     6.0412E-03
   429     1.5136E+02  1.4454E+02     4.6105E-02     2.8047E-04     6.0833E-03
   430     1.4454E+02  1.3804E+02     4.6013E-02     2.8112E-04     6.1096E-03
   431     1.3804E+02  1.3183E+02     4.6030E-02     2.8122E-04     6.1095E-03
   432     1.3183E+02  1.2589E+02     4.6105E-02     2.7220E-04     5.9040E-03
   433     1.2589E+02  1.2023E+02     4.6002E-02     2.6780E-04     5.8215E-03
   434     1.2023E+02  1.1482E+02     4.6041E-02     2.6803E-04     5.8216E-03
   435     1.1482E+02  1.0965E+02     4.6072E-02     2.6539E-04     5.7603E-03
   436     1.0965E+02  1.0471E+02     4.6099E-02     2.5775E-04     5.5912E-03
   437     1.0471E+02  1.0000E+02     4.6024E-02     2.5733E-04     5.5912E-03
   438     1.0000E+02  9.5499E+01     4.6054E-02     2.5750E-04     5.5912E-03
   439     9.5499E+01  9.1201E+01     4.6050E-02     2.5748E-04     5.5913E-03
   440     9.1201E+01  8.7096E+01     4.6055E-02     2.5538E-04     5.5451E-03
   441     8.7096E+01  8.3176E+01     4.6052E-02     2.5374E-04     5.5098E-03
   442     8.3176E+01  7.9433E+01     4.6045E-02     2.5370E-04     5.5098E-03
   443     7.9433E+01  7.5858E+01     4.6051E-02     2.5373E-04     5.5098E-03
   444     7.5858E+01  7.2444E+01     4.6049E-02     2.4418E-04     5.3026E-03
   445     7.2444E+01  6.9183E+01     4.6059E-02     2.4314E-04     5.2789E-03
   446     6.9183E+01  6.6069E+01     4.6056E-02     2.4312E-04     5.2788E-03
   447     6.6069E+01  6.3096E+01     4.6042E-02     2.4305E-04     5.2788E-03
   448     6.3096E+01  6.0256E+01     4.6055E-02     2.4312E-04     5.2789E-03
   449     6.0256E+01  5.7544E+01     4.6052E-02     2.4311E-04     5.2790E-03
   450     5.7544E+01  5.4954E+01     4.6053E-02     2.4311E-04     5.2789E-03
   451     5.4954E+01  5.2481E+01     4.6045E-02     2.4307E-04     5.2789E-03
   452     5.2481E+01  5.0119E+01     4.6051E-02     2.4310E-04     5.2789E-03
   453     5.0119E+01  4.7863E+01     4.6057E-02     2.4290E-04     5.2739E-03
   454     4.7863E+01  4.5709E+01     4.6048E-02     2.2903E-04     4.9738E-03
   455     4.5709E+01  4.3652E+01     4.6046E-02     2.2902E-04     4.9737E-03
   456     4.3652E+01  4.1687E+01     4.6060E-02     2.2909E-04     4.9738E-03
   457     4.1687E+01  3.9811E+01     4.6046E-02     2.2902E-04     4.9737E-03
   458     3.9811E+01  3.8019E+01     4.6057E-02     2.2907E-04     4.9736E-03
   459     3.8019E+01  3.6308E+01     4.6048E-02     2.2903E-04     4.9737E-03
   460     3.6308E+01  3.4674E+01     4.6048E-02     2.2903E-04     4.9737E-03
   461     3.4674E+01  3.3113E+01     4.6064E-02     2.2911E-04     4.9737E-03
   462     3.3113E+01  3.1623E+01     4.6041E-02     2.2899E-04     4.9736E-03
   463     3.1623E+01  3.0200E+01     4.6043E-02     2.2900E-04     4.9736E-03
   464     3.0200E+01  2.8840E+01     4.6079E-02     2.2918E-04     4.9737E-03
   465     2.8840E+01  2.7542E+01     4.6051E-02     2.2632E-04     4.9145E-03
   466     2.7542E+01  2.6303E+01     4.6029E-02     2.0698E-04     4.4967E-03
   467     2.6303E+01  2.5119E+01     4.6058E-02     2.0711E-04     4.4967E-03
   468     2.5119E+01  2.3988E+01     4.6071E-02     2.0717E-04     4.4968E-03
   469     2.3988E+01  2.2909E+01     4.6024E-02     2.0696E-04     4.4968E-03
   470     2.2909E+01  2.1878E+01     4.6048E-02     2.0707E-04     4.4968E-03
   471     2.1878E+01  2.0893E+01     4.6067E-02     2.0715E-04     4.4967E-03
   472     2.0893E+01  1.9953E+01     4.6035E-02     2.0701E-04     4.4968E-03
   473     1.9953E+01  1.9055E+01     4.6050E-02     2.0707E-04     4.4966E-03
   474     1.9055E+01  1.8197E+01     4.6073E-02     2.0718E-04     4.4968E-03
   475     1.8197E+01  1.7378E+01     4.6052E-02     2.0708E-04     4.4967E-03
   476     1.7378E+01  1.6596E+01     4.6043E-02     2.0704E-04     4.4966E-03
   477     1.6596E+01  1.5849E+01     4.6055E-02     2.0642E-04     4.4820E-03
   478     1.5849E+01  1.5136E+01     4.6030E-02     2.0371E-04     4.4256E-03
   479     1.5136E+01  1.4454E+01     4.6105E-02     2.0404E-04     4.4256E-03
   480     1.4454E+01  1.3804E+01     4.6013E-02     2.0363E-04     4.4255E-03
   481     1.3804E+01  1.3183E+01     4.6030E-02     2.0371E-04     4.4256E-03
   482     1.3183E+01  1.2589E+01     4.6105E-02     2.0404E-04     4.4256E-03
   483     1.2589E+01  1.2023E+01     4.6002E-02     2.0358E-04     4.4255E-03
   484     1.2023E+01  1.1482E+01     4.6041E-02     2.0375E-04     4.4254E-03
   485     1.1482E+01  1.0965E+01     4.6072E-02     2.0389E-04     4.4254E-03
   486     1.0965E+01  1.0471E+01     4.6099E-02     2.0401E-04     4.4255E-03
   487     1.0471E+01  1.0000E+01     4.6024E-02     2.0368E-04     4.4255E-03
   488     1.0000E+01  9.9750E+00     2.5031E-03     1.1840E-05     4.7301E-03
   489     9.9750E+00  9.9500E+00     2.5094E-03     1.1900E-05     4.7421E-03
   490     9.9500E+00  9.9250E+00     2.5157E-03     1.1980E-05     4.7620E-03
   491     9.9250E+00  9.9000E+00     2.5221E-03     1.2050E-05     4.7778E-03
   492     9.9000E+00  9.8750E+00     2.5284E-03     1.2140E-05     4.8014E-03
   493     9.8750E+00  9.8500E+00     2.5349E-03     1.2230E-05     4.8247E-03
   494     9.8500E+00  9.8250E+00     2.5413E-03     1.2310E-05     4.8440E-03
   495     9.8250E+00  9.8000E+00     2.5478E-03     1.2380E-05     4.8591E-03
   496     9.8000E+00  9.7750E+00     2.5543E-03     1.2440E-05     4.8703E-03
   497     9.7750E+00  9.7500E+00     2.5608E-03     1.2490E-05     4.8773E-03
   498     9.7500E+00  9.7250E+00     2.5674E-03     1.2530E-05     4.8804E-03
   499     9.7250E+00  9.7000E+00     2.5740E-03     1.2560E-05     4.8796E-03
   500     9.7000E+00  9.6750E+00     2.5806E-03     1.2580E-05     4.8747E-03
   501     9.6750E+00  9.6500E+00     2.5873E-03     1.2600E-05     4.8699E-03
   502     9.6500E+00  9.6250E+00     2.5940E-03     1.2630E-05     4.8689E-03
   503     9.6250E+00  9.6000E+00     2.6008E-03     1.2650E-05     4.8639E-03
   504     9.6000E+00  9.5750E+00     2.6076E-03     1.2690E-05     4.8666E-03
   505     9.5750E+00  9.5500E+00     2.6144E-03     1.2720E-05     4.8654E-03
   506     9.5500E+00  9.5250E+00     2.6212E-03     1.2760E-05     4.8679E-03
   507     9.5250E+00  9.5000E+00     2.6281E-03     1.2800E-05     4.8704E-03
   508     9.5000E+00  9.4750E+00     2.6350E-03     1.2850E-05     4.8766E-03
   509     9.4750E+00  9.4500E+00     2.6420E-03     1.2890E-05     4.8789E-03
   510     9.4500E+00  9.4250E+00     2.6490E-03     1.2940E-05     4.8848E-03
   511     9.4250E+00  9.4000E+00     2.6560E-03     1.2980E-05     4.8870E-03
   512     9.4000E+00  9.3750E+00     2.6631E-03     1.3020E-05     4.8890E-03
   513     9.3750E+00  9.3500E+00     2.6702E-03     1.3060E-05     4.8910E-03
   514     9.3500E+00  9.3250E+00     2.6774E-03     1.3090E-05     4.8891E-03
   515     9.3250E+00  9.3000E+00     2.6846E-03     1.3130E-05     4.8909E-03
   516     9.3000E+00  9.2750E+00     2.6918E-03     1.3170E-05     4.8927E-03
   517     9.2750E+00  9.2500E+00     2.6991E-03     1.3220E-05     4.8980E-03
   518     9.2500E+00  9.2250E+00     2.7064E-03     1.3270E-05     4.9033E-03
   519     9.2250E+00  9.2000E+00     2.7137E-03     1.3310E-05     4.9047E-03
   520     9.2000E+00  9.1750E+00     2.7211E-03     1.3360E-05     4.9098E-03
   521     9.1750E+00  9.1500E+00     2.7285E-03     1.3410E-05     4.9148E-03
   522     9.1500E+00  9.1250E+00     2.7360E-03     1.3460E-05     4.9196E-03
   523     9.1250E+00  9.1000E+00     2.7435E-03     1.3500E-05     4.9207E-03
   524     9.1000E+00  9.0750E+00     2.7510E-03     1.3530E-05     4.9182E-03
   525     9.0750E+00  9.0500E+00     2.7586E-03     1.3560E-05     4.9155E-03
   526     9.0500E+00  9.0250E+00     2.7663E-03     1.3590E-05     4.9128E-03
   527     9.0250E+00  9.0000E+00     2.7739E-03     1.3610E-05     4.9064E-03
   528     9.0000E+00  8.9750E+00     2.7816E-03     1.3610E-05     4.8928E-03
   529     8.9750E+00  8.9500E+00     2.7894E-03     1.3610E-05     4.8792E-03
   530     8.9500E+00  8.9250E+00     2.7972E-03     1.3590E-05     4.8584E-03
   531     8.9250E+00  8.9000E+00     2.8051E-03     1.3560E-05     4.8341E-03
   532     8.9000E+00  8.8750E+00     2.8129E-03     1.3510E-05     4.8028E-03
   533     8.8750E+00  8.8500E+00     2.8209E-03     1.3440E-05     4.7645E-03
   534     8.8500E+00  8.8250E+00     2.8289E-03     1.3360E-05     4.7228E-03
   535     8.8250E+00  8.8000E+00     2.8369E-03     1.3260E-05     4.6741E-03
   536     8.8000E+00  8.7750E+00     2.8450E-03     1.3150E-05     4.6222E-03
   537     8.7750E+00  8.7500E+00     2.8531E-03     1.3030E-05     4.5670E-03
   538     8.7500E+00  8.7250E+00     2.8612E-03     1.2890E-05     4.5051E-03
   539     8.7250E+00  8.7000E+00     2.8694E-03     1.2750E-05     4.4434E-03
   540     8.7000E+00  8.6750E+00     2.8777E-03     1.2620E-05     4.3854E-03
   541     8.6750E+00  8.6500E+00     2.8860E-03     1.2530E-05     4.3416E-03
   542     8.6500E+00  8.6250E+00     2.8944E-03     1.2500E-05     4.3187E-03
   543     8.6250E+00  8.6000E+00     2.9028E-03     1.2550E-05     4.3235E-03
   544     8.6000E+00  8.5750E+00     2.9112E-03     1.2670E-05     4.3521E-03
   545     8.5750E+00  8.5500E+00     2.9197E-03     1.2860E-05     4.4045E-03
   546     8.5500E+00  8.5250E+00     2.9283E-03     1.3100E-05     4.4736E-03
   547     8.5250E+00  8.5000E+00     2.9369E-03     1.3350E-05     4.5457E-03
   548     8.5000E+00  8.4750E+00     2.9455E-03     1.3600E-05     4.6172E-03
   549     8.4750E+00  8.4500E+00     2.9542E-03     1.3820E-05     4.6781E-03
   550     8.4500E+00  8.4250E+00     2.9630E-03     1.4010E-05     4.7284E-03
   551     8.4250E+00  8.4000E+00     2.9718E-03     1.4160E-05     4.7648E-03
   552     8.4000E+00  8.3750E+00     2.9806E-03     1.4290E-05     4.7943E-03
   553     8.3750E+00  8.3500E+00     2.9895E-03     1.4390E-05     4.8135E-03
   554     8.3500E+00  8.3250E+00     2.9985E-03     1.4470E-05     4.8257E-03
   555     8.3250E+00  8.3000E+00     3.0075E-03     1.4540E-05     4.8345E-03
   556     8.3000E+00  8.2750E+00     3.0166E-03     1.4590E-05     4.8366E-03
   557     8.2750E+00  8.2500E+00     3.0257E-03     1.4640E-05     4.8385E-03
   558     8.2500E+00  8.2250E+00     3.0349E-03     1.4670E-05     4.8338E-03
   559     8.2250E+00  8.2000E+00     3.0441E-03     1.4690E-05     4.8257E-03
   560     8.2000E+00  8.1750E+00     3.0534E-03     1.4710E-05     4.8175E-03
   561     8.1750E+00  8.1500E+00     3.0628E-03     1.4710E-05     4.8028E-03
   562     8.1500E+00  8.1250E+00     3.0722E-03     1.4690E-05     4.7816E-03
   563     8.1250E+00  8.1000E+00     3.0817E-03     1.4640E-05     4.7507E-03
   564     8.1000E+00  8.0750E+00     3.0912E-03     1.4560E-05     4.7102E-03
   565     8.0750E+00  8.0500E+00     3.1008E-03     1.4420E-05     4.6504E-03
   566     8.0500E+00  8.0250E+00     3.1104E-03     1.4200E-05     4.5653E-03
   567     8.0250E+00  8.0000E+00     3.1201E-03     1.3860E-05     4.4421E-03
   568     8.0000E+00  7.9750E+00     3.1299E-03     1.3380E-05     4.2749E-03
   569     7.9750E+00  7.9500E+00     3.1397E-03     1.2740E-05     4.0577E-03
   570     7.9500E+00  7.9250E+00     3.1496E-03     1.1980E-05     3.8036E-03
   571     7.9250E+00  7.9000E+00     3.1596E-03     1.1180E-05     3.5385E-03
   572     7.9000E+00  7.8750E+00     3.1696E-03     1.0420E-05     3.2875E-03
   573     7.8750E+00  7.8500E+00     3.1797E-03     9.8060E-06     3.0840E-03
   574     7.8500E+00  7.8250E+00     3.1898E-03     9.4020E-06     2.9475E-03
   575     7.8250E+00  7.8000E+00     3.2000E-03     9.2579E-06     2.8931E-03
   576     7.8000E+00  7.7750E+00     3.2103E-03     9.3220E-06     2.9038E-03
   577     7.7750E+00  7.7500E+00     3.2206E-03     9.6690E-06     3.0022E-03
   578     7.7500E+00  7.7250E+00     3.2310E-03     1.0200E-05     3.1569E-03
   579     7.7250E+00  7.7000E+00     3.2415E-03     1.0850E-05     3.3472E-03
   580     7.7000E+00  7.6750E+00     3.2520E-03     1.1550E-05     3.5516E-03
   581     7.6750E+00  7.6500E+00     3.2626E-03     1.2210E-05     3.7424E-03
   582     7.6500E+00  7.6250E+00     3.2733E-03     1.2780E-05     3.9043E-03
   583     7.6250E+00  7.6000E+00     3.2841E-03     1.3230E-05     4.0285E-03
   584     7.6000E+00  7.5750E+00     3.2949E-03     1.3580E-05     4.1215E-03
   585     7.5750E+00  7.5500E+00     3.3058E-03     1.3830E-05     4.1836E-03
   586     7.5500E+00  7.5250E+00     3.3168E-03     1.4010E-05     4.2240E-03
   587     7.5250E+00  7.5000E+00     3.3278E-03     1.4140E-05     4.2491E-03
   588     7.5000E+00  7.4750E+00     3.3389E-03     1.4220E-05     4.2589E-03
   589     7.4750E+00  7.4500E+00     3.3501E-03     1.4270E-05     4.2596E-03
   590     7.4500E+00  7.4250E+00     3.3613E-03     1.4300E-05     4.2542E-03
   591     7.4250E+00  7.4000E+00     3.3727E-03     1.4290E-05     4.2370E-03
   592     7.4000E+00  7.3750E+00     3.3841E-03     1.4260E-05     4.2138E-03
   593     7.3750E+00  7.3500E+00     3.3956E-03     1.4210E-05     4.1848E-03
   594     7.3500E+00  7.3250E+00     3.4072E-03     1.4130E-05     4.1472E-03
   595     7.3250E+00  7.3000E+00     3.4188E-03     1.4030E-05     4.1038E-03
   596     7.3000E+00  7.2750E+00     3.4305E-03     1.3900E-05     4.0518E-03
   597     7.2750E+00  7.2500E+00     3.4423E-03     1.3750E-05     3.9944E-03
   598     7.2500E+00  7.2250E+00     3.4542E-03     1.3560E-05     3.9256E-03
   599     7.2250E+00  7.2000E+00     3.4662E-03     1.3330E-05     3.8457E-03
   600     7.2000E+00  7.1750E+00     3.4783E-03     1.3060E-05     3.7547E-03
   601     7.1750E+00  7.1500E+00     3.4904E-03     1.2740E-05     3.6500E-03
   602     7.1500E+00  7.1250E+00     3.5026E-03     1.2370E-05     3.5316E-03
   603     7.1250E+00  7.1000E+00     3.5149E-03     1.1950E-05     3.3998E-03
   604     7.1000E+00  7.0750E+00     3.5273E-03     1.1470E-05     3.2517E-03
   605     7.0750E+00  7.0500E+00     3.5398E-03     1.0930E-05     3.0877E-03
   606     7.0500E+00  7.0250E+00     3.5524E-03     1.0330E-05     2.9079E-03
   607     7.0250E+00  7.0000E+00     3.5651E-03     9.6580E-06     2.7091E-03
   608     7.0000E+00  6.9750E+00     3.5778E-03     8.9150E-06     2.4917E-03
   609     6.9750E+00  6.9500E+00     3.5907E-03     8.0670E-06     2.2467E-03
   610     6.9500E+00  6.9250E+00     3.6036E-03     7.0589E-06     1.9588E-03
   611     6.9250E+00  6.9000E+00     3.6166E-03     5.8190E-06     1.6090E-03
   612     6.9000E+00  6.8750E+00     3.6298E-03     4.3550E-06     1.1998E-03
   613     6.8750E+00  6.8500E+00     3.6430E-03     2.8810E-06     7.9083E-04
   614     6.8500E+00  6.8250E+00     3.6563E-03     1.7140E-06     4.6878E-04
   615     6.8250E+00  6.8000E+00     3.6697E-03     9.8818E-07     2.6928E-04
   616     6.8000E+00  6.7750E+00     3.6832E-03     5.7311E-07     1.5560E-04
   617     6.7750E+00  6.7500E+00     3.6969E-03     3.5580E-07     9.6244E-05
   618     6.7500E+00  6.7250E+00     3.7106E-03     2.4360E-07     6.5650E-05
   619     6.7250E+00  6.7000E+00     3.7244E-03     1.8680E-07     5.0156E-05
   620     6.7000E+00  6.6750E+00     3.7383E-03     1.6200E-07     4.3335E-05
   621     6.6750E+00  6.6500E+00     3.7523E-03     1.5920E-07     4.2427E-05
   622     6.6500E+00  6.6250E+00     3.7665E-03     1.7740E-07     4.7100E-05
   623     6.6250E+00  6.6000E+00     3.7807E-03     2.2370E-07     5.9169E-05
   624     6.6000E+00  6.5750E+00     3.7951E-03     3.1650E-07     8.3398E-05
   625     6.5750E+00  6.5500E+00     3.8095E-03     4.9699E-07     1.3046E-04
   626     6.5500E+00  6.5250E+00     3.8241E-03     8.4600E-07     2.2123E-04
   627     6.5250E+00  6.5000E+00     3.8388E-03     1.4900E-06     3.8814E-04
   628     6.5000E+00  6.4750E+00     3.8536E-03     2.5750E-06     6.6821E-04
   629     6.4750E+00  6.4500E+00     3.8685E-03     4.0350E-06     1.0430E-03
   630     6.4500E+00  6.4250E+00     3.8835E-03     5.5379E-06     1.4260E-03
   631     6.4250E+00  6.4000E+00     3.8986E-03     6.8060E-06     1.7457E-03
   632     6.4000E+00  6.3750E+00     3.9139E-03     7.8100E-06     1.9955E-03
   633     6.3750E+00  6.3500E+00     3.9293E-03     8.6360E-06     2.1979E-03
   634     6.3500E+00  6.3250E+00     3.9448E-03     9.3540E-06     2.3712E-03
   635     6.3250E+00  6.3000E+00     3.9604E-03     9.9978E-06     2.5244E-03
   636     6.3000E+00  6.2750E+00     3.9761E-03     1.0580E-05     2.6609E-03
   637     6.2750E+00  6.2500E+00     3.9920E-03     1.1110E-05     2.7831E-03
   638     6.2500E+00  6.2250E+00     4.0080E-03     1.1590E-05     2.8917E-03
   639     6.2250E+00  6.2000E+00     4.0242E-03     1.2020E-05     2.9870E-03
   640     6.2000E+00  6.1750E+00     4.0404E-03     1.2410E-05     3.0715E-03
   641     6.1750E+00  6.1500E+00     4.0568E-03     1.2770E-05     3.1478E-03
   642     6.1500E+00  6.1250E+00     4.0733E-03     1.3110E-05     3.2185E-03
   643     6.1250E+00  6.1000E+00     4.0900E-03     1.3420E-05     3.2812E-03
   644     6.1000E+00  6.0750E+00     4.1068E-03     1.3710E-05     3.3384E-03
   645     6.0750E+00  6.0500E+00     4.1237E-03     1.3980E-05     3.3901E-03
   646     6.0500E+00  6.0250E+00     4.1408E-03     1.4240E-05     3.4390E-03
   647     6.0250E+00  6.0000E+00     4.1580E-03     1.4490E-05     3.4848E-03
