  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     1.9055E+04  1.8197E+04     4.6073E-02     4.0444E-04     8.7783E-03
   325     1.8197E+04  1.7378E+04     4.6052E-02     4.0425E-04     8.7782E-03
   326     1.7378E+04  1.6596E+04     4.6043E-02     4.0418E-04     8.7783E-03
   327     1.6596E+04  1.5849E+04     4.6055E-02     4.0428E-04     8.7781E-03
   328     1.5849E+04  1.5136E+04     4.6030E-02     4.0407E-04     8.7783E-03
   329     1.5136E+04  1.4454E+04     4.6105E-02     3.9320E-04     8.5284E-03
   330     1.4454E+04  1.3804E+04     4.6013E-02     3.9044E-04     8.4855E-03
   331     1.3804E+04  1.3183E+04     4.6030E-02     3.9059E-04     8.4855E-03
   332     1.3183E+04  1.2589E+04     4.6105E-02     3.9122E-04     8.4855E-03
   333     1.2589E+04  1.2023E+04     4.6002E-02     3.9035E-04     8.4855E-03
   334     1.2023E+04  1.1482E+04     4.6041E-02     3.8818E-04     8.4312E-03
   335     1.1482E+04  1.0965E+04     4.6072E-02     3.8507E-04     8.3580E-03
   336     1.0965E+04  1.0471E+04     4.6099E-02     3.8325E-04     8.3137E-03
   337     1.0471E+04  1.0000E+04     4.6024E-02     3.7668E-04     8.1843E-03
   338     1.0000E+04  9.5499E+03     4.6054E-02     3.7692E-04     8.1842E-03
   339     9.5499E+03  9.1201E+03     4.6050E-02     3.7689E-04     8.1844E-03
   340     9.1201E+03  8.7096E+03     4.6055E-02     3.7434E-04     8.1281E-03
   341     8.7096E+03  8.3176E+03     4.6052E-02     3.7431E-04     8.1280E-03
   342     8.3176E+03  7.9433E+03     4.6045E-02     3.7138E-04     8.0656E-03
   343     7.9433E+03  7.5858E+03     4.6051E-02     3.6413E-04     7.9071E-03
   344     7.5858E+03  7.2444E+03     4.6049E-02     3.6411E-04     7.9070E-03
   345     7.2444E+03  6.9183E+03     4.6059E-02     3.7041E-04     8.0421E-03
   346     6.9183E+03  6.6069E+03     4.6056E-02     3.7511E-04     8.1447E-03
   347     6.6069E+03  6.3096E+03     4.6042E-02     3.7500E-04     8.1447E-03
   348     6.3096E+03  6.0256E+03     4.6055E-02     3.6372E-04     7.8975E-03
   349     6.0256E+03  5.7544E+03     4.6052E-02     3.6175E-04     7.8552E-03
   350     5.7544E+03  5.4954E+03     4.6053E-02     3.6180E-04     7.8561E-03
   351     5.4954E+03  5.2481E+03     4.6045E-02     3.6200E-04     7.8618E-03
   352     5.2481E+03  5.0119E+03     4.6051E-02     3.6205E-04     7.8619E-03
   353     5.0119E+03  4.7863E+03     4.6057E-02     3.6109E-04     7.8400E-03
   354     4.7863E+03  4.5709E+03     4.6048E-02     3.5964E-04     7.8102E-03
   355     4.5709E+03  4.3652E+03     4.6046E-02     3.5963E-04     7.8102E-03
   356     4.3652E+03  4.1687E+03     4.6060E-02     3.3640E-04     7.3036E-03
   357     4.1687E+03  3.9811E+03     4.6046E-02     3.2680E-04     7.0972E-03
   358     3.9811E+03  3.8019E+03     4.6057E-02     3.2688E-04     7.0973E-03
   359     3.8019E+03  3.6308E+03     4.6048E-02     3.7702E-04     8.1876E-03
   360     3.6308E+03  3.4674E+03     4.6048E-02     3.7719E-04     8.1912E-03
   361     3.4674E+03  3.3113E+03     4.6064E-02     3.7039E-04     8.0407E-03
   362     3.3113E+03  3.1623E+03     4.6041E-02     3.5254E-04     7.6570E-03
   363     3.1623E+03  3.0200E+03     4.6043E-02     3.5255E-04     7.6570E-03
   364     3.0200E+03  2.8840E+03     4.6079E-02     3.3708E-04     7.3153E-03
   365     2.8840E+03  2.7542E+03     4.6051E-02     3.2488E-04     7.0548E-03
   366     2.7542E+03  2.6303E+03     4.6029E-02     3.2473E-04     7.0549E-03
   367     2.6303E+03  2.5119E+03     4.6058E-02     3.6075E-04     7.8324E-03
   368     2.5119E+03  2.3988E+03     4.6071E-02     3.6700E-04     7.9660E-03
   369     2.3988E+03  2.2909E+03     4.6024E-02     3.6371E-04     7.9026E-03
   370     2.2909E+03  2.1878E+03     4.6048E-02     3.4579E-04     7.5093E-03
   371     2.1878E+03  2.0893E+03     4.6067E-02     3.4593E-04     7.5092E-03
   372     2.0893E+03  1.9953E+03     4.6035E-02     3.4468E-04     7.4874E-03
   373     1.9953E+03  1.9055E+03     4.6050E-02     3.4343E-04     7.4578E-03
   374     1.9055E+03  1.8197E+03     4.6073E-02     3.4360E-04     7.4578E-03
   375     1.8197E+03  1.7378E+03     4.6052E-02     3.4002E-04     7.3834E-03
   376     1.7378E+03  1.6596E+03     4.6043E-02     3.3857E-04     7.3533E-03
   377     1.6596E+03  1.5849E+03     4.6055E-02     3.3865E-04     7.3531E-03
   378     1.5849E+03  1.5136E+03     4.6030E-02     3.3918E-04     7.3686E-03
   379     1.5136E+03  1.4454E+03     4.6105E-02     3.3973E-04     7.3686E-03
   380     1.4454E+03  1.3804E+03     4.6013E-02     3.3862E-04     7.3593E-03
   381     1.3804E+03  1.3183E+03     4.6030E-02     3.3764E-04     7.3352E-03
   382     1.3183E+03  1.2589E+03     4.6105E-02     3.3819E-04     7.3353E-03
   383     1.2589E+03  1.2023E+03     4.6002E-02     3.3538E-04     7.2906E-03
   384     1.2023E+03  1.1482E+03     4.6041E-02     3.3410E-04     7.2566E-03
   385     1.1482E+03  1.0965E+03     4.6072E-02     3.3433E-04     7.2567E-03
   386     1.0965E+03  1.0471E+03     4.6099E-02     3.3311E-04     7.2260E-03
   387     1.0471E+03  1.0000E+03     4.6024E-02     3.3233E-04     7.2207E-03
   388     1.0000E+03  9.5499E+02     4.6054E-02     3.3066E-04     7.1798E-03
   389     9.5499E+02  9.1201E+02     4.6050E-02     3.1891E-04     6.9253E-03
   390     9.1201E+02  8.7096E+02     4.6055E-02     3.1894E-04     6.9252E-03
   391     8.7096E+02  8.3176E+02     4.6052E-02     3.2596E-04     7.0781E-03
   392     8.3176E+02  7.9433E+02     4.6045E-02     3.3542E-04     7.2846E-03
   393     7.9433E+02  7.5858E+02     4.6051E-02     3.3546E-04     7.2846E-03
   394     7.5858E+02  7.2444E+02     4.6049E-02     3.1743E-04     6.8933E-03
   395     7.2444E+02  6.9183E+02     4.6059E-02     3.1011E-04     6.7329E-03
   396     6.9183E+02  6.6069E+02     4.6056E-02     3.1009E-04     6.7330E-03
   397     6.6069E+02  6.3096E+02     4.6042E-02     3.3478E-04     7.2711E-03
   398     6.3096E+02  6.0256E+02     4.6055E-02     3.3494E-04     7.2726E-03
   399     6.0256E+02  5.7544E+02     4.6052E-02     3.2836E-04     7.1302E-03
   400     5.7544E+02  5.4954E+02     4.6053E-02     3.1178E-04     6.7700E-03
   401     5.4954E+02  5.2481E+02     4.6045E-02     3.1173E-04     6.7701E-03
   402     5.2481E+02  5.0119E+02     4.6051E-02     3.1910E-04     6.9293E-03
   403     5.0119E+02  4.7863E+02     4.6057E-02     3.2469E-04     7.0497E-03
   404     4.7863E+02  4.5709E+02     4.6048E-02     3.2462E-04     7.0497E-03
   405     4.5709E+02  4.3652E+02     4.6046E-02     3.1571E-04     6.8564E-03
   406     4.3652E+02  4.1687E+02     4.6060E-02     3.1427E-04     6.8231E-03
   407     4.1687E+02  3.9811E+02     4.6046E-02     3.1481E-04     6.8368E-03
   408     3.9811E+02  3.8019E+02     4.6057E-02     3.1874E-04     6.9205E-03
   409     3.8019E+02  3.6308E+02     4.6048E-02     3.1868E-04     6.9206E-03
   410     3.6308E+02  3.4674E+02     4.6048E-02     3.1754E-04     6.8959E-03
   411     3.4674E+02  3.3113E+02     4.6064E-02     3.1610E-04     6.8622E-03
   412     3.3113E+02  3.1623E+02     4.6041E-02     3.1595E-04     6.8623E-03
   413     3.1623E+02  3.0200E+02     4.6043E-02     3.0325E-04     6.5863E-03
   414     3.0200E+02  2.8840E+02     4.6079E-02     2.9823E-04     6.4722E-03
   415     2.8840E+02  2.7542E+02     4.6051E-02     2.9806E-04     6.4724E-03
   416     2.7542E+02  2.6303E+02     4.6029E-02     3.0269E-04     6.5761E-03
   417     2.6303E+02  2.5119E+02     4.6058E-02     3.0289E-04     6.5762E-03
   418     2.5119E+02  2.3988E+02     4.6071E-02     3.0176E-04     6.5499E-03
   419     2.3988E+02  2.2909E+02     4.6024E-02     2.9835E-04     6.4825E-03
   420     2.2909E+02  2.1878E+02     4.6048E-02     2.9851E-04     6.4825E-03
   421     2.1878E+02  2.0893E+02     4.6067E-02     2.9285E-04     6.3570E-03
   422     2.0893E+02  1.9953E+02     4.6035E-02     2.8830E-04     6.2627E-03
   423     1.9953E+02  1.9055E+02     4.6050E-02     2.9391E-04     6.3824E-03
   424     1.9055E+02  1.8197E+02     4.6073E-02     2.9955E-04     6.5017E-03
   425     1.8197E+02  1.7378E+02     4.6052E-02     2.9941E-04     6.5016E-03
   426     1.7378E+02  1.6596E+02     4.6043E-02     2.9439E-04     6.3938E-03
   427     1.6596E+02  1.5849E+02     4.6055E-02     2.9393E-04     6.3821E-03
   428     1.5849E+02  1.5136E+02     4.6030E-02     2.9377E-04     6.3821E-03
   429     1.5136E+02  1.4454E+02     4.6105E-02     2.9711E-04     6.4442E-03
   430     1.4454E+02  1.3804E+02     4.6013E-02     2.9830E-04     6.4830E-03
   431     1.3804E+02  1.3183E+02     4.6030E-02     2.9841E-04     6.4829E-03
   432     1.3183E+02  1.2589E+02     4.6105E-02     2.8847E-04     6.2568E-03
   433     1.2589E+02  1.2023E+02     4.6002E-02     2.8365E-04     6.1660E-03
   434     1.2023E+02  1.1482E+02     4.6041E-02     2.8389E-04     6.1660E-03
   435     1.1482E+02  1.0965E+02     4.6072E-02     2.8129E-04     6.1054E-03
   436     1.0965E+02  1.0471E+02     4.6099E-02     2.7373E-04     5.9379E-03
   437     1.0471E+02  1.0000E+02     4.6024E-02     2.7328E-04     5.9377E-03
   438     1.0000E+02  9.5499E+01     4.6054E-02     2.7346E-04     5.9378E-03
   439     9.5499E+01  9.1201E+01     4.6050E-02     2.7344E-04     5.9379E-03
   440     9.1201E+01  8.7096E+01     4.6055E-02     2.7150E-04     5.8951E-03
   441     8.7096E+01  8.3176E+01     4.6052E-02     2.6998E-04     5.8625E-03
   442     8.3176E+01  7.9433E+01     4.6045E-02     2.6994E-04     5.8625E-03
   443     7.9433E+01  7.5858E+01     4.6051E-02     2.6997E-04     5.8624E-03
   444     7.5858E+01  7.2444E+01     4.6049E-02     2.6147E-04     5.6780E-03
   445     7.2444E+01  6.9183E+01     4.6059E-02     2.6055E-04     5.6569E-03
   446     6.9183E+01  6.6069E+01     4.6056E-02     2.6053E-04     5.6569E-03
   447     6.6069E+01  6.3096E+01     4.6042E-02     2.6046E-04     5.6570E-03
   448     6.3096E+01  6.0256E+01     4.6055E-02     2.6053E-04     5.6569E-03
   449     6.0256E+01  5.7544E+01     4.6052E-02     2.6051E-04     5.6568E-03
   450     5.7544E+01  5.4954E+01     4.6053E-02     2.6052E-04     5.6569E-03
   451     5.4954E+01  5.2481E+01     4.6045E-02     2.6047E-04     5.6568E-03
   452     5.2481E+01  5.0119E+01     4.6051E-02     2.6051E-04     5.6570E-03
   453     5.0119E+01  4.7863E+01     4.6057E-02     2.6023E-04     5.6501E-03
   454     4.7863E+01  4.5709E+01     4.6048E-02     2.4155E-04     5.2457E-03
   455     4.5709E+01  4.3652E+01     4.6046E-02     2.4155E-04     5.2458E-03
   456     4.3652E+01  4.1687E+01     4.6060E-02     2.4162E-04     5.2458E-03
   457     4.1687E+01  3.9811E+01     4.6046E-02     2.4155E-04     5.2458E-03
   458     3.9811E+01  3.8019E+01     4.6057E-02     2.4160E-04     5.2456E-03
   459     3.8019E+01  3.6308E+01     4.6048E-02     2.4156E-04     5.2458E-03
   460     3.6308E+01  3.4674E+01     4.6048E-02     2.4156E-04     5.2458E-03
   461     3.4674E+01  3.3113E+01     4.6064E-02     2.4164E-04     5.2457E-03
   462     3.3113E+01  3.1623E+01     4.6041E-02     2.4152E-04     5.2457E-03
   463     3.1623E+01  3.0200E+01     4.6043E-02     2.4153E-04     5.2458E-03
   464     3.0200E+01  2.8840E+01     4.6079E-02     2.4172E-04     5.2458E-03
   465     2.8840E+01  2.7542E+01     4.6051E-02     2.3900E-04     5.1899E-03
   466     2.7542E+01  2.6303E+01     4.6029E-02     2.2073E-04     4.7954E-03
   467     2.6303E+01  2.5119E+01     4.6058E-02     2.2088E-04     4.7956E-03
   468     2.5119E+01  2.3988E+01     4.6071E-02     2.2093E-04     4.7954E-03
   469     2.3988E+01  2.2909E+01     4.6024E-02     2.2071E-04     4.7956E-03
   470     2.2909E+01  2.1878E+01     4.6048E-02     2.2083E-04     4.7956E-03
   471     2.1878E+01  2.0893E+01     4.6067E-02     2.2092E-04     4.7956E-03
   472     2.0893E+01  1.9953E+01     4.6035E-02     2.2076E-04     4.7955E-03
   473     1.9953E+01  1.9055E+01     4.6050E-02     2.2083E-04     4.7954E-03
   474     1.9055E+01  1.8197E+01     4.6073E-02     2.2094E-04     4.7955E-03
   475     1.8197E+01  1.7378E+01     4.6052E-02     2.2084E-04     4.7955E-03
   476     1.7378E+01  1.6596E+01     4.6043E-02     2.2080E-04     4.7955E-03
   477     1.6596E+01  1.5849E+01     4.6055E-02     2.2022E-04     4.7816E-03
   478     1.5849E+01  1.5136E+01     4.6030E-02     2.1761E-04     4.7275E-03
   479     1.5136E+01  1.4454E+01     4.6105E-02     2.1797E-04     4.7277E-03
   480     1.4454E+01  1.3804E+01     4.6013E-02     2.1753E-04     4.7276E-03
   481     1.3804E+01  1.3183E+01     4.6030E-02     2.1761E-04     4.7275E-03
   482     1.3183E+01  1.2589E+01     4.6105E-02     2.1797E-04     4.7277E-03
   483     1.2589E+01  1.2023E+01     4.6002E-02     2.1748E-04     4.7276E-03
   484     1.2023E+01  1.1482E+01     4.6041E-02     2.1766E-04     4.7275E-03
   485     1.1482E+01  1.0965E+01     4.6072E-02     2.1781E-04     4.7276E-03
   486     1.0965E+01  1.0471E+01     4.6099E-02     2.1794E-04     4.7277E-03
   487     1.0471E+01  1.0000E+01     4.6024E-02     2.1759E-04     4.7277E-03
   488     1.0000E+01  9.9750E+00     2.5031E-03     1.2620E-05     5.0417E-03
   489     9.9750E+00  9.9500E+00     2.5094E-03     1.2690E-05     5.0570E-03
   490     9.9500E+00  9.9250E+00     2.5157E-03     1.2760E-05     5.0721E-03
   491     9.9250E+00  9.9000E+00     2.5221E-03     1.2830E-05     5.0871E-03
   492     9.9000E+00  9.8750E+00     2.5284E-03     1.2910E-05     5.1059E-03
   493     9.8750E+00  9.8500E+00     2.5349E-03     1.3000E-05     5.1285E-03
   494     9.8500E+00  9.8250E+00     2.5413E-03     1.3080E-05     5.1470E-03
   495     9.8250E+00  9.8000E+00     2.5478E-03     1.3160E-05     5.1653E-03
   496     9.8000E+00  9.7750E+00     2.5543E-03     1.3220E-05     5.1756E-03
   497     9.7750E+00  9.7500E+00     2.5608E-03     1.3280E-05     5.1858E-03
   498     9.7500E+00  9.7250E+00     2.5674E-03     1.3330E-05     5.1920E-03
   499     9.7250E+00  9.7000E+00     2.5740E-03     1.3360E-05     5.1904E-03
   500     9.7000E+00  9.6750E+00     2.5806E-03     1.3390E-05     5.1886E-03
   501     9.6750E+00  9.6500E+00     2.5873E-03     1.3420E-05     5.1868E-03
   502     9.6500E+00  9.6250E+00     2.5940E-03     1.3440E-05     5.1811E-03
   503     9.6250E+00  9.6000E+00     2.6008E-03     1.3470E-05     5.1792E-03
   504     9.6000E+00  9.5750E+00     2.6076E-03     1.3510E-05     5.1811E-03
   505     9.5750E+00  9.5500E+00     2.6144E-03     1.3540E-05     5.1790E-03
   506     9.5500E+00  9.5250E+00     2.6212E-03     1.3580E-05     5.1808E-03
   507     9.5250E+00  9.5000E+00     2.6281E-03     1.3630E-05     5.1862E-03
   508     9.5000E+00  9.4750E+00     2.6350E-03     1.3680E-05     5.1916E-03
   509     9.4750E+00  9.4500E+00     2.6420E-03     1.3720E-05     5.1930E-03
   510     9.4500E+00  9.4250E+00     2.6490E-03     1.3760E-05     5.1944E-03
   511     9.4250E+00  9.4000E+00     2.6560E-03     1.3800E-05     5.1957E-03
   512     9.4000E+00  9.3750E+00     2.6631E-03     1.3840E-05     5.1969E-03
   513     9.3750E+00  9.3500E+00     2.6702E-03     1.3880E-05     5.1981E-03
   514     9.3500E+00  9.3250E+00     2.6774E-03     1.3910E-05     5.1954E-03
   515     9.3250E+00  9.3000E+00     2.6846E-03     1.3950E-05     5.1964E-03
   516     9.3000E+00  9.2750E+00     2.6918E-03     1.3990E-05     5.1973E-03
   517     9.2750E+00  9.2500E+00     2.6991E-03     1.4040E-05     5.2018E-03
   518     9.2500E+00  9.2250E+00     2.7064E-03     1.4090E-05     5.2063E-03
   519     9.2250E+00  9.2000E+00     2.7137E-03     1.4130E-05     5.2069E-03
   520     9.2000E+00  9.1750E+00     2.7211E-03     1.4180E-05     5.2111E-03
   521     9.1750E+00  9.1500E+00     2.7285E-03     1.4220E-05     5.2116E-03
   522     9.1500E+00  9.1250E+00     2.7360E-03     1.4260E-05     5.2120E-03
   523     9.1250E+00  9.1000E+00     2.7435E-03     1.4300E-05     5.2123E-03
   524     9.1000E+00  9.0750E+00     2.7510E-03     1.4340E-05     5.2126E-03
   525     9.0750E+00  9.0500E+00     2.7586E-03     1.4370E-05     5.2091E-03
   526     9.0500E+00  9.0250E+00     2.7663E-03     1.4400E-05     5.2056E-03
   527     9.0250E+00  9.0000E+00     2.7739E-03     1.4420E-05     5.1984E-03
   528     9.0000E+00  8.9750E+00     2.7816E-03     1.4430E-05     5.1876E-03
   529     8.9750E+00  8.9500E+00     2.7894E-03     1.4430E-05     5.1732E-03
   530     8.9500E+00  8.9250E+00     2.7972E-03     1.4420E-05     5.1551E-03
   531     8.9250E+00  8.9000E+00     2.8051E-03     1.4390E-05     5.1300E-03
   532     8.9000E+00  8.8750E+00     2.8129E-03     1.4340E-05     5.0979E-03
   533     8.8750E+00  8.8500E+00     2.8209E-03     1.4280E-05     5.0623E-03
   534     8.8500E+00  8.8250E+00     2.8289E-03     1.4210E-05     5.0232E-03
   535     8.8250E+00  8.8000E+00     2.8369E-03     1.4120E-05     4.9773E-03
   536     8.8000E+00  8.7750E+00     2.8450E-03     1.4010E-05     4.9245E-03
   537     8.7750E+00  8.7500E+00     2.8531E-03     1.3890E-05     4.8684E-03
   538     8.7500E+00  8.7250E+00     2.8612E-03     1.3740E-05     4.8021E-03
   539     8.7250E+00  8.7000E+00     2.8694E-03     1.3600E-05     4.7396E-03
   540     8.7000E+00  8.6750E+00     2.8777E-03     1.3460E-05     4.6773E-03
   541     8.6750E+00  8.6500E+00     2.8860E-03     1.3360E-05     4.6292E-03
   542     8.6500E+00  8.6250E+00     2.8944E-03     1.3320E-05     4.6021E-03
   543     8.6250E+00  8.6000E+00     2.9028E-03     1.3350E-05     4.5991E-03
   544     8.6000E+00  8.5750E+00     2.9112E-03     1.3470E-05     4.6269E-03
   545     8.5750E+00  8.5500E+00     2.9197E-03     1.3650E-05     4.6751E-03
   546     8.5500E+00  8.5250E+00     2.9283E-03     1.3890E-05     4.7434E-03
   547     8.5250E+00  8.5000E+00     2.9369E-03     1.4130E-05     4.8113E-03
   548     8.5000E+00  8.4750E+00     2.9455E-03     1.4370E-05     4.8786E-03
   549     8.4750E+00  8.4500E+00     2.9542E-03     1.4580E-05     4.9353E-03
   550     8.4500E+00  8.4250E+00     2.9630E-03     1.4750E-05     4.9781E-03
   551     8.4250E+00  8.4000E+00     2.9718E-03     1.4870E-05     5.0038E-03
   552     8.4000E+00  8.3750E+00     2.9806E-03     1.4960E-05     5.0191E-03
   553     8.3750E+00  8.3500E+00     2.9895E-03     1.5020E-05     5.0242E-03
   554     8.3500E+00  8.3250E+00     2.9985E-03     1.5040E-05     5.0158E-03
   555     8.3250E+00  8.3000E+00     3.0075E-03     1.5040E-05     5.0008E-03
   556     8.3000E+00  8.2750E+00     3.0166E-03     1.5000E-05     4.9725E-03
   557     8.2750E+00  8.2500E+00     3.0257E-03     1.4930E-05     4.9344E-03
   558     8.2500E+00  8.2250E+00     3.0349E-03     1.4840E-05     4.8898E-03
   559     8.2250E+00  8.2000E+00     3.0441E-03     1.4720E-05     4.8355E-03
   560     8.2000E+00  8.1750E+00     3.0534E-03     1.4570E-05     4.7717E-03
   561     8.1750E+00  8.1500E+00     3.0628E-03     1.4410E-05     4.7049E-03
   562     8.1500E+00  8.1250E+00     3.0722E-03     1.4230E-05     4.6319E-03
   563     8.1250E+00  8.1000E+00     3.0817E-03     1.4060E-05     4.5625E-03
   564     8.1000E+00  8.0750E+00     3.0912E-03     1.3890E-05     4.4934E-03
   565     8.0750E+00  8.0500E+00     3.1008E-03     1.3720E-05     4.4247E-03
   566     8.0500E+00  8.0250E+00     3.1104E-03     1.3530E-05     4.3499E-03
   567     8.0250E+00  8.0000E+00     3.1201E-03     1.3300E-05     4.2626E-03
   568     8.0000E+00  7.9750E+00     3.1299E-03     1.3010E-05     4.1567E-03
   569     7.9750E+00  7.9500E+00     3.1397E-03     1.2610E-05     4.0163E-03
   570     7.9500E+00  7.9250E+00     3.1496E-03     1.2120E-05     3.8481E-03
   571     7.9250E+00  7.9000E+00     3.1596E-03     1.1580E-05     3.6651E-03
   572     7.9000E+00  7.8750E+00     3.1696E-03     1.1050E-05     3.4863E-03
   573     7.8750E+00  7.8500E+00     3.1797E-03     1.0620E-05     3.3400E-03
   574     7.8500E+00  7.8250E+00     3.1898E-03     1.0340E-05     3.2416E-03
   575     7.8250E+00  7.8000E+00     3.2000E-03     1.0280E-05     3.2125E-03
   576     7.8000E+00  7.7750E+00     3.2103E-03     1.0380E-05     3.2334E-03
   577     7.7750E+00  7.7500E+00     3.2206E-03     1.0710E-05     3.3255E-03
   578     7.7500E+00  7.7250E+00     3.2310E-03     1.1170E-05     3.4571E-03
   579     7.7250E+00  7.7000E+00     3.2415E-03     1.1710E-05     3.6125E-03
   580     7.7000E+00  7.6750E+00     3.2520E-03     1.2280E-05     3.7761E-03
   581     7.6750E+00  7.6500E+00     3.2626E-03     1.2830E-05     3.9324E-03
   582     7.6500E+00  7.6250E+00     3.2733E-03     1.3330E-05     4.0723E-03
   583     7.6250E+00  7.6000E+00     3.2841E-03     1.3770E-05     4.1930E-03
   584     7.6000E+00  7.5750E+00     3.2949E-03     1.4150E-05     4.2945E-03
   585     7.5750E+00  7.5500E+00     3.3058E-03     1.4450E-05     4.3711E-03
   586     7.5500E+00  7.5250E+00     3.3168E-03     1.4690E-05     4.4290E-03
   587     7.5250E+00  7.5000E+00     3.3278E-03     1.4860E-05     4.4654E-03
   588     7.5000E+00  7.4750E+00     3.3389E-03     1.4980E-05     4.4865E-03
   589     7.4750E+00  7.4500E+00     3.3501E-03     1.5050E-05     4.4924E-03
   590     7.4500E+00  7.4250E+00     3.3613E-03     1.5080E-05     4.4863E-03
   591     7.4250E+00  7.4000E+00     3.3727E-03     1.5080E-05     4.4712E-03
   592     7.4000E+00  7.3750E+00     3.3841E-03     1.5060E-05     4.4502E-03
   593     7.3750E+00  7.3500E+00     3.3956E-03     1.5010E-05     4.4204E-03
   594     7.3500E+00  7.3250E+00     3.4072E-03     1.4930E-05     4.3820E-03
   595     7.3250E+00  7.3000E+00     3.4188E-03     1.4830E-05     4.3378E-03
   596     7.3000E+00  7.2750E+00     3.4305E-03     1.4700E-05     4.2850E-03
   597     7.2750E+00  7.2500E+00     3.4423E-03     1.4540E-05     4.2239E-03
   598     7.2500E+00  7.2250E+00     3.4542E-03     1.4340E-05     4.1514E-03
   599     7.2250E+00  7.2000E+00     3.4662E-03     1.4100E-05     4.0678E-03
   600     7.2000E+00  7.1750E+00     3.4783E-03     1.3820E-05     3.9732E-03
   601     7.1750E+00  7.1500E+00     3.4904E-03     1.3490E-05     3.8649E-03
   602     7.1500E+00  7.1250E+00     3.5026E-03     1.3100E-05     3.7400E-03
   603     7.1250E+00  7.1000E+00     3.5149E-03     1.2650E-05     3.5989E-03
   604     7.1000E+00  7.0750E+00     3.5273E-03     1.2130E-05     3.4389E-03
   605     7.0750E+00  7.0500E+00     3.5398E-03     1.1550E-05     3.2629E-03
   606     7.0500E+00  7.0250E+00     3.5524E-03     1.0910E-05     3.0712E-03
   607     7.0250E+00  7.0000E+00     3.5651E-03     1.0200E-05     2.8611E-03
   608     7.0000E+00  6.9750E+00     3.5778E-03     9.4050E-06     2.6287E-03
   609     6.9750E+00  6.9500E+00     3.5907E-03     8.5100E-06     2.3700E-03
   610     6.9500E+00  6.9250E+00     3.6036E-03     7.4509E-06     2.0676E-03
   611     6.9250E+00  6.9000E+00     3.6166E-03     6.1500E-06     1.7005E-03
   612     6.9000E+00  6.8750E+00     3.6298E-03     4.6120E-06     1.2706E-03
   613     6.8750E+00  6.8500E+00     3.6430E-03     3.0580E-06     8.3942E-04
   614     6.8500E+00  6.8250E+00     3.6563E-03     1.8230E-06     4.9859E-04
   615     6.8250E+00  6.8000E+00     3.6697E-03     1.0530E-06     2.8694E-04
   616     6.8000E+00  6.7750E+00     3.6832E-03     6.1121E-07     1.6594E-04
   617     6.7750E+00  6.7500E+00     3.6969E-03     3.7970E-07     1.0271E-04
   618     6.7500E+00  6.7250E+00     3.7106E-03     2.6000E-07     7.0070E-05
   619     6.7250E+00  6.7000E+00     3.7244E-03     1.9950E-07     5.3566E-05
   620     6.7000E+00  6.6750E+00     3.7383E-03     1.7300E-07     4.6277E-05
   621     6.6750E+00  6.6500E+00     3.7523E-03     1.7000E-07     4.5305E-05
   622     6.6500E+00  6.6250E+00     3.7665E-03     1.8950E-07     5.0312E-05
   623     6.6250E+00  6.6000E+00     3.7807E-03     2.3880E-07     6.3163E-05
   624     6.6000E+00  6.5750E+00     3.7951E-03     3.3780E-07     8.9010E-05
   625     6.5750E+00  6.5500E+00     3.8095E-03     5.3019E-07     1.3917E-04
   626     6.5500E+00  6.5250E+00     3.8241E-03     9.0190E-07     2.3585E-04
   627     6.5250E+00  6.5000E+00     3.8388E-03     1.5930E-06     4.1498E-04
   628     6.5000E+00  6.4750E+00     3.8536E-03     2.7500E-06     7.1362E-04
   629     6.4750E+00  6.4500E+00     3.8685E-03     4.3060E-06     1.1131E-03
   630     6.4500E+00  6.4250E+00     3.8835E-03     5.9089E-06     1.5215E-03
   631     6.4250E+00  6.4000E+00     3.8986E-03     7.2640E-06     1.8632E-03
   632     6.4000E+00  6.3750E+00     3.9139E-03     8.3400E-06     2.1309E-03
   633     6.3750E+00  6.3500E+00     3.9293E-03     9.2230E-06     2.3473E-03
   634     6.3500E+00  6.3250E+00     3.9448E-03     9.9880E-06     2.5320E-03
   635     6.3250E+00  6.3000E+00     3.9604E-03     1.0670E-05     2.6942E-03
   636     6.3000E+00  6.2750E+00     3.9761E-03     1.1280E-05     2.8369E-03
   637     6.2750E+00  6.2500E+00     3.9920E-03     1.1830E-05     2.9634E-03
   638     6.2500E+00  6.2250E+00     4.0080E-03     1.2320E-05     3.0738E-03
   639     6.2250E+00  6.2000E+00     4.0242E-03     1.2750E-05     3.1684E-03
   640     6.2000E+00  6.1750E+00     4.0404E-03     1.3120E-05     3.2472E-03
   641     6.1750E+00  6.1500E+00     4.0568E-03     1.3450E-05     3.3154E-03
   642     6.1500E+00  6.1250E+00     4.0733E-03     1.3730E-05     3.3707E-03
   643     6.1250E+00  6.1000E+00     4.0900E-03     1.3970E-05     3.4157E-03
   644     6.1000E+00  6.0750E+00     4.1068E-03     1.4170E-05     3.4504E-03
   645     6.0750E+00  6.0500E+00     4.1237E-03     1.4320E-05     3.4726E-03
   646     6.0500E+00  6.0250E+00     4.1408E-03     1.4430E-05     3.4848E-03
   647     6.0250E+00  6.0000E+00     4.1580E-03     1.4510E-05     3.4896E-03
