  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     1.9055E+04  1.8197E+04     4.6073E-02     3.8085E-04     8.2663E-03
   325     1.8197E+04  1.7378E+04     4.6052E-02     3.8068E-04     8.2664E-03
   326     1.7378E+04  1.6596E+04     4.6043E-02     3.8061E-04     8.2663E-03
   327     1.6596E+04  1.5849E+04     4.6055E-02     3.8071E-04     8.2664E-03
   328     1.5849E+04  1.5136E+04     4.6030E-02     3.8050E-04     8.2663E-03
   329     1.5136E+04  1.4454E+04     4.6105E-02     3.7038E-04     8.0334E-03
   330     1.4454E+04  1.3804E+04     4.6013E-02     3.6780E-04     7.9934E-03
   331     1.3804E+04  1.3183E+04     4.6030E-02     3.6794E-04     7.9934E-03
   332     1.3183E+04  1.2589E+04     4.6105E-02     3.6853E-04     7.9933E-03
   333     1.2589E+04  1.2023E+04     4.6002E-02     3.6771E-04     7.9934E-03
   334     1.2023E+04  1.1482E+04     4.6041E-02     3.6572E-04     7.9434E-03
   335     1.1482E+04  1.0965E+04     4.6072E-02     3.6286E-04     7.8759E-03
   336     1.0965E+04  1.0471E+04     4.6099E-02     3.6113E-04     7.8338E-03
   337     1.0471E+04  1.0000E+04     4.6024E-02     3.5490E-04     7.7111E-03
   338     1.0000E+04  9.5499E+03     4.6054E-02     3.5513E-04     7.7111E-03
   339     9.5499E+03  9.1201E+03     4.6050E-02     3.5509E-04     7.7110E-03
   340     9.1201E+03  8.7096E+03     4.6055E-02     3.5260E-04     7.6561E-03
   341     8.7096E+03  8.3176E+03     4.6052E-02     3.5257E-04     7.6559E-03
   342     8.3176E+03  7.9433E+03     4.6045E-02     3.4990E-04     7.5991E-03
   343     7.9433E+03  7.5858E+03     4.6051E-02     3.4331E-04     7.4550E-03
   344     7.5858E+03  7.2444E+03     4.6049E-02     3.4330E-04     7.4551E-03
   345     7.2444E+03  6.9183E+03     4.6059E-02     3.4904E-04     7.5782E-03
   346     6.9183E+03  6.6069E+03     4.6056E-02     3.5333E-04     7.6718E-03
   347     6.6069E+03  6.3096E+03     4.6042E-02     3.5323E-04     7.6719E-03
   348     6.3096E+03  6.0256E+03     4.6055E-02     3.4289E-04     7.4452E-03
   349     6.0256E+03  5.7544E+03     4.6052E-02     3.4108E-04     7.4064E-03
   350     5.7544E+03  5.4954E+03     4.6053E-02     3.4081E-04     7.4003E-03
   351     5.4954E+03  5.2481E+03     4.6045E-02     3.3901E-04     7.3625E-03
   352     5.2481E+03  5.0119E+03     4.6051E-02     3.3906E-04     7.3627E-03
   353     5.0119E+03  4.7863E+03     4.6057E-02     3.3822E-04     7.3434E-03
   354     4.7863E+03  4.5709E+03     4.6048E-02     3.3695E-04     7.3174E-03
   355     4.5709E+03  4.3652E+03     4.6046E-02     3.3694E-04     7.3174E-03
   356     4.3652E+03  4.1687E+03     4.6060E-02     3.1535E-04     6.8465E-03
   357     4.1687E+03  3.9811E+03     4.6046E-02     3.0643E-04     6.6549E-03
   358     3.9811E+03  3.8019E+03     4.6057E-02     3.0650E-04     6.6548E-03
   359     3.8019E+03  3.6308E+03     4.6048E-02     3.5316E-04     7.6694E-03
   360     3.6308E+03  3.4674E+03     4.6048E-02     3.5332E-04     7.6729E-03
   361     3.4674E+03  3.3113E+03     4.6064E-02     3.4703E-04     7.5336E-03
   362     3.3113E+03  3.1623E+03     4.6041E-02     3.3052E-04     7.1788E-03
   363     3.1623E+03  3.0200E+03     4.6043E-02     3.3053E-04     7.1788E-03
   364     3.0200E+03  2.8840E+03     4.6079E-02     3.1610E-04     6.8600E-03
   365     2.8840E+03  2.7542E+03     4.6051E-02     3.0473E-04     6.6172E-03
   366     2.7542E+03  2.6303E+03     4.6029E-02     3.0458E-04     6.6171E-03
   367     2.6303E+03  2.5119E+03     4.6058E-02     3.3824E-04     7.3437E-03
   368     2.5119E+03  2.3988E+03     4.6071E-02     3.4408E-04     7.4685E-03
   369     2.3988E+03  2.2909E+03     4.6024E-02     3.4097E-04     7.4085E-03
   370     2.2909E+03  2.1878E+03     4.6048E-02     3.2405E-04     7.0372E-03
   371     2.1878E+03  2.0893E+03     4.6067E-02     3.2419E-04     7.0373E-03
   372     2.0893E+03  1.9953E+03     4.6035E-02     3.2309E-04     7.0184E-03
   373     1.9953E+03  1.9055E+03     4.6050E-02     3.2203E-04     6.9931E-03
   374     1.9055E+03  1.8197E+03     4.6073E-02     3.2219E-04     6.9931E-03
   375     1.8197E+03  1.7378E+03     4.6052E-02     3.1878E-04     6.9222E-03
   376     1.7378E+03  1.6596E+03     4.6043E-02     3.1739E-04     6.8933E-03
   377     1.6596E+03  1.5849E+03     4.6055E-02     3.1747E-04     6.8932E-03
   378     1.5849E+03  1.5136E+03     4.6030E-02     3.1808E-04     6.9102E-03
   379     1.5136E+03  1.4454E+03     4.6105E-02     3.1859E-04     6.9101E-03
   380     1.4454E+03  1.3804E+03     4.6013E-02     3.1763E-04     6.9031E-03
   381     1.3804E+03  1.3183E+03     4.6030E-02     3.1691E-04     6.8848E-03
   382     1.3183E+03  1.2589E+03     4.6105E-02     3.1742E-04     6.8848E-03
   383     1.2589E+03  1.2023E+03     4.6002E-02     3.1487E-04     6.8447E-03
   384     1.2023E+03  1.1482E+03     4.6041E-02     3.1373E-04     6.8142E-03
   385     1.1482E+03  1.0965E+03     4.6072E-02     3.1394E-04     6.8141E-03
   386     1.0965E+03  1.0471E+03     4.6099E-02     3.1304E-04     6.7906E-03
   387     1.0471E+03  1.0000E+03     4.6024E-02     3.1234E-04     6.7864E-03
   388     1.0000E+03  9.5499E+02     4.6054E-02     3.1067E-04     6.7457E-03
   389     9.5499E+02  9.1201E+02     4.6050E-02     2.9897E-04     6.4923E-03
   390     9.1201E+02  8.7096E+02     4.6055E-02     2.9901E-04     6.4925E-03
   391     8.7096E+02  8.3176E+02     4.6052E-02     3.0620E-04     6.6490E-03
   392     8.3176E+02  7.9433E+02     4.6045E-02     3.1590E-04     6.8607E-03
   393     7.9433E+02  7.5858E+02     4.6051E-02     3.1594E-04     6.8607E-03
   394     7.5858E+02  7.2444E+02     4.6049E-02     2.9784E-04     6.4678E-03
   395     7.2444E+02  6.9183E+02     4.6059E-02     2.9050E-04     6.3072E-03
   396     6.9183E+02  6.6069E+02     4.6056E-02     2.9048E-04     6.3072E-03
   397     6.6069E+02  6.3096E+02     4.6042E-02     3.1359E-04     6.8109E-03
   398     6.3096E+02  6.0256E+02     4.6055E-02     3.1375E-04     6.8125E-03
   399     6.0256E+02  5.7544E+02     4.6052E-02     3.0836E-04     6.6959E-03
   400     5.7544E+02  5.4954E+02     4.6053E-02     2.9480E-04     6.4013E-03
   401     5.4954E+02  5.2481E+02     4.6045E-02     2.9475E-04     6.4013E-03
   402     5.2481E+02  5.0119E+02     4.6051E-02     3.0097E-04     6.5356E-03
   403     5.0119E+02  4.7863E+02     4.6057E-02     3.0569E-04     6.6372E-03
   404     4.7863E+02  4.5709E+02     4.6048E-02     3.0563E-04     6.6373E-03
   405     4.5709E+02  4.3652E+02     4.6046E-02     2.9820E-04     6.4761E-03
   406     4.3652E+02  4.1687E+02     4.6060E-02     2.9701E-04     6.4484E-03
   407     4.1687E+02  3.9811E+02     4.6046E-02     2.9728E-04     6.4561E-03
   408     3.9811E+02  3.8019E+02     4.6057E-02     2.9955E-04     6.5039E-03
   409     3.8019E+02  3.6308E+02     4.6048E-02     2.9949E-04     6.5039E-03
   410     3.6308E+02  3.4674E+02     4.6048E-02     2.9955E-04     6.5052E-03
   411     3.4674E+02  3.3113E+02     4.6064E-02     2.9973E-04     6.5068E-03
   412     3.3113E+02  3.1623E+02     4.6041E-02     2.9958E-04     6.5068E-03
   413     3.1623E+02  3.0200E+02     4.6043E-02     2.8881E-04     6.2726E-03
   414     3.0200E+02  2.8840E+02     4.6079E-02     2.8457E-04     6.1758E-03
   415     2.8840E+02  2.7542E+02     4.6051E-02     2.8440E-04     6.1757E-03
   416     2.7542E+02  2.6303E+02     4.6029E-02     2.8776E-04     6.2517E-03
   417     2.6303E+02  2.5119E+02     4.6058E-02     2.8795E-04     6.2518E-03
   418     2.5119E+02  2.3988E+02     4.6071E-02     2.8649E-04     6.2185E-03
   419     2.3988E+02  2.2909E+02     4.6024E-02     2.8226E-04     6.1329E-03
   420     2.2909E+02  2.1878E+02     4.6048E-02     2.8241E-04     6.1329E-03
   421     2.1878E+02  2.0893E+02     4.6067E-02     2.7797E-04     6.0340E-03
   422     2.0893E+02  1.9953E+02     4.6035E-02     2.7434E-04     5.9594E-03
   423     1.9953E+02  1.9055E+02     4.6050E-02     2.7910E-04     6.0608E-03
   424     1.9055E+02  1.8197E+02     4.6073E-02     2.8389E-04     6.1618E-03
   425     1.8197E+02  1.7378E+02     4.6052E-02     2.8376E-04     6.1618E-03
   426     1.7378E+02  1.6596E+02     4.6043E-02     2.8147E-04     6.1132E-03
   427     1.6596E+02  1.5849E+02     4.6055E-02     2.8130E-04     6.1079E-03
   428     1.5849E+02  1.5136E+02     4.6030E-02     2.8115E-04     6.1079E-03
   429     1.5136E+02  1.4454E+02     4.6105E-02     2.8416E-04     6.1633E-03
   430     1.4454E+02  1.3804E+02     4.6013E-02     2.8518E-04     6.1978E-03
   431     1.3804E+02  1.3183E+02     4.6030E-02     2.8529E-04     6.1979E-03
   432     1.3183E+02  1.2589E+02     4.6105E-02     2.7472E-04     5.9586E-03
   433     1.2589E+02  1.2023E+02     4.6002E-02     2.6968E-04     5.8624E-03
   434     1.2023E+02  1.1482E+02     4.6041E-02     2.6991E-04     5.8624E-03
   435     1.1482E+02  1.0965E+02     4.6072E-02     2.6904E-04     5.8395E-03
   436     1.0965E+02  1.0471E+02     4.6099E-02     2.6627E-04     5.7761E-03
   437     1.0471E+02  1.0000E+02     4.6024E-02     2.6584E-04     5.7761E-03
   438     1.0000E+02  9.5499E+01     4.6054E-02     2.6601E-04     5.7760E-03
   439     9.5499E+01  9.1201E+01     4.6050E-02     2.6599E-04     5.7761E-03
   440     9.1201E+01  8.7096E+01     4.6055E-02     2.6412E-04     5.7349E-03
   441     8.7096E+01  8.3176E+01     4.6052E-02     2.6265E-04     5.7033E-03
   442     8.3176E+01  7.9433E+01     4.6045E-02     2.6261E-04     5.7033E-03
   443     7.9433E+01  7.5858E+01     4.6051E-02     2.6264E-04     5.7033E-03
   444     7.5858E+01  7.2444E+01     4.6049E-02     2.5790E-04     5.6005E-03
   445     7.2444E+01  6.9183E+01     4.6059E-02     2.5741E-04     5.5887E-03
   446     6.9183E+01  6.6069E+01     4.6056E-02     2.5739E-04     5.5887E-03
   447     6.6069E+01  6.3096E+01     4.6042E-02     2.5732E-04     5.5888E-03
   448     6.3096E+01  6.0256E+01     4.6055E-02     2.5739E-04     5.5887E-03
   449     6.0256E+01  5.7544E+01     4.6052E-02     2.5738E-04     5.5889E-03
   450     5.7544E+01  5.4954E+01     4.6053E-02     2.5738E-04     5.5887E-03
   451     5.4954E+01  5.2481E+01     4.6045E-02     2.5734E-04     5.5888E-03
   452     5.2481E+01  5.0119E+01     4.6051E-02     2.5737E-04     5.5888E-03
   453     5.0119E+01  4.7863E+01     4.6057E-02     2.5702E-04     5.5804E-03
   454     4.7863E+01  4.5709E+01     4.6048E-02     2.3424E-04     5.0869E-03
   455     4.5709E+01  4.3652E+01     4.6046E-02     2.3423E-04     5.0869E-03
   456     4.3652E+01  4.1687E+01     4.6060E-02     2.3430E-04     5.0869E-03
   457     4.1687E+01  3.9811E+01     4.6046E-02     2.3423E-04     5.0869E-03
   458     3.9811E+01  3.8019E+01     4.6057E-02     2.3429E-04     5.0869E-03
   459     3.8019E+01  3.6308E+01     4.6048E-02     2.3424E-04     5.0869E-03
   460     3.6308E+01  3.4674E+01     4.6048E-02     2.3424E-04     5.0869E-03
   461     3.4674E+01  3.3113E+01     4.6064E-02     2.3432E-04     5.0868E-03
   462     3.3113E+01  3.1623E+01     4.6041E-02     2.3421E-04     5.0870E-03
   463     3.1623E+01  3.0200E+01     4.6043E-02     2.3421E-04     5.0868E-03
   464     3.0200E+01  2.8840E+01     4.6079E-02     2.3440E-04     5.0870E-03
   465     2.8840E+01  2.7542E+01     4.6051E-02     2.3194E-04     5.0366E-03
   466     2.7542E+01  2.6303E+01     4.6029E-02     2.1553E-04     4.6825E-03
   467     2.6303E+01  2.5119E+01     4.6058E-02     2.1567E-04     4.6825E-03
   468     2.5119E+01  2.3988E+01     4.6071E-02     2.1573E-04     4.6826E-03
   469     2.3988E+01  2.2909E+01     4.6024E-02     2.1551E-04     4.6826E-03
   470     2.2909E+01  2.1878E+01     4.6048E-02     2.1562E-04     4.6825E-03
   471     2.1878E+01  2.0893E+01     4.6067E-02     2.1571E-04     4.6825E-03
   472     2.0893E+01  1.9953E+01     4.6035E-02     2.1556E-04     4.6826E-03
   473     1.9953E+01  1.9055E+01     4.6050E-02     2.1563E-04     4.6825E-03
   474     1.9055E+01  1.8197E+01     4.6073E-02     2.1574E-04     4.6826E-03
   475     1.8197E+01  1.7378E+01     4.6052E-02     2.1564E-04     4.6826E-03
   476     1.7378E+01  1.6596E+01     4.6043E-02     2.1560E-04     4.6825E-03
   477     1.6596E+01  1.5849E+01     4.6055E-02     2.1871E-04     4.7489E-03
   478     1.5849E+01  1.5136E+01     4.6030E-02     2.3035E-04     5.0043E-03
   479     1.5136E+01  1.4454E+01     4.6105E-02     2.3072E-04     5.0042E-03
   480     1.4454E+01  1.3804E+01     4.6013E-02     2.3026E-04     5.0043E-03
   481     1.3804E+01  1.3183E+01     4.6030E-02     2.3035E-04     5.0043E-03
   482     1.3183E+01  1.2589E+01     4.6105E-02     2.3072E-04     5.0043E-03
   483     1.2589E+01  1.2023E+01     4.6002E-02     2.3020E-04     5.0041E-03
   484     1.2023E+01  1.1482E+01     4.6041E-02     2.3040E-04     5.0042E-03
   485     1.1482E+01  1.0965E+01     4.6072E-02     2.3056E-04     5.0043E-03
   486     1.0965E+01  1.0471E+01     4.6099E-02     2.3069E-04     5.0042E-03
   487     1.0471E+01  1.0000E+01     4.6024E-02     2.3032E-04     5.0043E-03
   488     1.0000E+01  9.9750E+00     2.5031E-03     1.3080E-05     5.2255E-03
   489     9.9750E+00  9.9500E+00     2.5094E-03     1.3150E-05     5.2403E-03
   490     9.9500E+00  9.9250E+00     2.5157E-03     1.3210E-05     5.2510E-03
   491     9.9250E+00  9.9000E+00     2.5221E-03     1.3260E-05     5.2576E-03
   492     9.9000E+00  9.8750E+00     2.5284E-03     1.3310E-05     5.2641E-03
   493     9.8750E+00  9.8500E+00     2.5349E-03     1.3350E-05     5.2666E-03
   494     9.8500E+00  9.8250E+00     2.5413E-03     1.3390E-05     5.2690E-03
   495     9.8250E+00  9.8000E+00     2.5478E-03     1.3420E-05     5.2673E-03
   496     9.8000E+00  9.7750E+00     2.5543E-03     1.3450E-05     5.2657E-03
   497     9.7750E+00  9.7500E+00     2.5608E-03     1.3480E-05     5.2639E-03
   498     9.7500E+00  9.7250E+00     2.5674E-03     1.3510E-05     5.2621E-03
   499     9.7250E+00  9.7000E+00     2.5740E-03     1.3540E-05     5.2603E-03
   500     9.7000E+00  9.6750E+00     2.5806E-03     1.3570E-05     5.2584E-03
   501     9.6750E+00  9.6500E+00     2.5873E-03     1.3600E-05     5.2564E-03
   502     9.6500E+00  9.6250E+00     2.5940E-03     1.3630E-05     5.2544E-03
   503     9.6250E+00  9.6000E+00     2.6008E-03     1.3660E-05     5.2523E-03
   504     9.6000E+00  9.5750E+00     2.6076E-03     1.3690E-05     5.2501E-03
   505     9.5750E+00  9.5500E+00     2.6144E-03     1.3710E-05     5.2441E-03
   506     9.5500E+00  9.5250E+00     2.6212E-03     1.3730E-05     5.2380E-03
   507     9.5250E+00  9.5000E+00     2.6281E-03     1.3740E-05     5.2281E-03
   508     9.5000E+00  9.4750E+00     2.6350E-03     1.3740E-05     5.2143E-03
   509     9.4750E+00  9.4500E+00     2.6420E-03     1.3730E-05     5.1968E-03
   510     9.4500E+00  9.4250E+00     2.6490E-03     1.3700E-05     5.1717E-03
   511     9.4250E+00  9.4000E+00     2.6560E-03     1.3660E-05     5.1430E-03
   512     9.4000E+00  9.3750E+00     2.6631E-03     1.3610E-05     5.1106E-03
   513     9.3750E+00  9.3500E+00     2.6702E-03     1.3550E-05     5.0745E-03
   514     9.3500E+00  9.3250E+00     2.6774E-03     1.3500E-05     5.0422E-03
   515     9.3250E+00  9.3000E+00     2.6846E-03     1.3460E-05     5.0138E-03
   516     9.3000E+00  9.2750E+00     2.6918E-03     1.3450E-05     4.9967E-03
   517     9.2750E+00  9.2500E+00     2.6991E-03     1.3460E-05     4.9869E-03
   518     9.2500E+00  9.2250E+00     2.7064E-03     1.3500E-05     4.9882E-03
   519     9.2250E+00  9.2000E+00     2.7137E-03     1.3560E-05     4.9969E-03
   520     9.2000E+00  9.1750E+00     2.7211E-03     1.3630E-05     5.0090E-03
   521     9.1750E+00  9.1500E+00     2.7285E-03     1.3690E-05     5.0174E-03
   522     9.1500E+00  9.1250E+00     2.7360E-03     1.3740E-05     5.0220E-03
   523     9.1250E+00  9.1000E+00     2.7435E-03     1.3760E-05     5.0155E-03
   524     9.1000E+00  9.0750E+00     2.7510E-03     1.3750E-05     4.9981E-03
   525     9.0750E+00  9.0500E+00     2.7586E-03     1.3720E-05     4.9735E-03
   526     9.0500E+00  9.0250E+00     2.7663E-03     1.3640E-05     4.9309E-03
   527     9.0250E+00  9.0000E+00     2.7739E-03     1.3520E-05     4.8740E-03
   528     9.0000E+00  8.9750E+00     2.7816E-03     1.3350E-05     4.7993E-03
   529     8.9750E+00  8.9500E+00     2.7894E-03     1.3110E-05     4.6999E-03
   530     8.9500E+00  8.9250E+00     2.7972E-03     1.2810E-05     4.5796E-03
   531     8.9250E+00  8.9000E+00     2.8051E-03     1.2460E-05     4.4420E-03
   532     8.9000E+00  8.8750E+00     2.8129E-03     1.2060E-05     4.2873E-03
   533     8.8750E+00  8.8500E+00     2.8209E-03     1.1660E-05     4.1335E-03
   534     8.8500E+00  8.8250E+00     2.8289E-03     1.1300E-05     3.9945E-03
   535     8.8250E+00  8.8000E+00     2.8369E-03     1.1030E-05     3.8881E-03
   536     8.8000E+00  8.7750E+00     2.8450E-03     1.0860E-05     3.8173E-03
   537     8.7750E+00  8.7500E+00     2.8531E-03     1.0840E-05     3.7994E-03
   538     8.7500E+00  8.7250E+00     2.8612E-03     1.0960E-05     3.8305E-03
   539     8.7250E+00  8.7000E+00     2.8694E-03     1.1210E-05     3.9067E-03
   540     8.7000E+00  8.6750E+00     2.8777E-03     1.1560E-05     4.0171E-03
   541     8.6750E+00  8.6500E+00     2.8860E-03     1.1990E-05     4.1545E-03
   542     8.6500E+00  8.6250E+00     2.8944E-03     1.2450E-05     4.3015E-03
   543     8.6250E+00  8.6000E+00     2.9028E-03     1.2890E-05     4.4406E-03
   544     8.6000E+00  8.5750E+00     2.9112E-03     1.3300E-05     4.5685E-03
   545     8.5750E+00  8.5500E+00     2.9197E-03     1.3650E-05     4.6751E-03
   546     8.5500E+00  8.5250E+00     2.9283E-03     1.3950E-05     4.7639E-03
   547     8.5250E+00  8.5000E+00     2.9369E-03     1.4200E-05     4.8351E-03
   548     8.5000E+00  8.4750E+00     2.9455E-03     1.4410E-05     4.8922E-03
   549     8.4750E+00  8.4500E+00     2.9542E-03     1.4570E-05     4.9319E-03
   550     8.4500E+00  8.4250E+00     2.9630E-03     1.4710E-05     4.9646E-03
   551     8.4250E+00  8.4000E+00     2.9718E-03     1.4820E-05     4.9869E-03
   552     8.4000E+00  8.3750E+00     2.9806E-03     1.4900E-05     4.9989E-03
   553     8.3750E+00  8.3500E+00     2.9895E-03     1.4960E-05     5.0041E-03
   554     8.3500E+00  8.3250E+00     2.9985E-03     1.5010E-05     5.0058E-03
   555     8.3250E+00  8.3000E+00     3.0075E-03     1.5030E-05     4.9975E-03
   556     8.3000E+00  8.2750E+00     3.0166E-03     1.5030E-05     4.9824E-03
   557     8.2750E+00  8.2500E+00     3.0257E-03     1.5020E-05     4.9641E-03
   558     8.2500E+00  8.2250E+00     3.0349E-03     1.4980E-05     4.9359E-03
   559     8.2250E+00  8.2000E+00     3.0441E-03     1.4920E-05     4.9012E-03
   560     8.2000E+00  8.1750E+00     3.0534E-03     1.4840E-05     4.8601E-03
   561     8.1750E+00  8.1500E+00     3.0628E-03     1.4750E-05     4.8159E-03
   562     8.1500E+00  8.1250E+00     3.0722E-03     1.4660E-05     4.7718E-03
   563     8.1250E+00  8.1000E+00     3.0817E-03     1.4570E-05     4.7280E-03
   564     8.1000E+00  8.0750E+00     3.0912E-03     1.4500E-05     4.6907E-03
   565     8.0750E+00  8.0500E+00     3.1008E-03     1.4450E-05     4.6601E-03
   566     8.0500E+00  8.0250E+00     3.1104E-03     1.4410E-05     4.6328E-03
   567     8.0250E+00  8.0000E+00     3.1201E-03     1.4400E-05     4.6152E-03
   568     8.0000E+00  7.9750E+00     3.1299E-03     1.4400E-05     4.6008E-03
   569     7.9750E+00  7.9500E+00     3.1397E-03     1.4390E-05     4.5832E-03
   570     7.9500E+00  7.9250E+00     3.1496E-03     1.4370E-05     4.5625E-03
   571     7.9250E+00  7.9000E+00     3.1596E-03     1.4330E-05     4.5354E-03
   572     7.9000E+00  7.8750E+00     3.1696E-03     1.4280E-05     4.5053E-03
   573     7.8750E+00  7.8500E+00     3.1797E-03     1.4230E-05     4.4753E-03
   574     7.8500E+00  7.8250E+00     3.1898E-03     1.4220E-05     4.4580E-03
   575     7.8250E+00  7.8000E+00     3.2000E-03     1.4290E-05     4.4656E-03
   576     7.8000E+00  7.7750E+00     3.2103E-03     1.4350E-05     4.4700E-03
   577     7.7750E+00  7.7500E+00     3.2206E-03     1.4530E-05     4.5116E-03
   578     7.7500E+00  7.7250E+00     3.2310E-03     1.4730E-05     4.5589E-03
   579     7.7250E+00  7.7000E+00     3.2415E-03     1.4940E-05     4.6090E-03
   580     7.7000E+00  7.6750E+00     3.2520E-03     1.5130E-05     4.6525E-03
   581     7.6750E+00  7.6500E+00     3.2626E-03     1.5300E-05     4.6894E-03
   582     7.6500E+00  7.6250E+00     3.2733E-03     1.5430E-05     4.7139E-03
   583     7.6250E+00  7.6000E+00     3.2841E-03     1.5520E-05     4.7258E-03
   584     7.6000E+00  7.5750E+00     3.2949E-03     1.5590E-05     4.7316E-03
   585     7.5750E+00  7.5500E+00     3.3058E-03     1.5630E-05     4.7281E-03
   586     7.5500E+00  7.5250E+00     3.3168E-03     1.5650E-05     4.7185E-03
   587     7.5250E+00  7.5000E+00     3.3278E-03     1.5650E-05     4.7028E-03
   588     7.5000E+00  7.4750E+00     3.3389E-03     1.5630E-05     4.6812E-03
   589     7.4750E+00  7.4500E+00     3.3501E-03     1.5590E-05     4.6536E-03
   590     7.4500E+00  7.4250E+00     3.3613E-03     1.5550E-05     4.6261E-03
   591     7.4250E+00  7.4000E+00     3.3727E-03     1.5480E-05     4.5898E-03
   592     7.4000E+00  7.3750E+00     3.3841E-03     1.5410E-05     4.5537E-03
   593     7.3750E+00  7.3500E+00     3.3956E-03     1.5310E-05     4.5088E-03
   594     7.3500E+00  7.3250E+00     3.4072E-03     1.5200E-05     4.4612E-03
   595     7.3250E+00  7.3000E+00     3.4188E-03     1.5060E-05     4.4050E-03
   596     7.3000E+00  7.2750E+00     3.4305E-03     1.4890E-05     4.3404E-03
   597     7.2750E+00  7.2500E+00     3.4423E-03     1.4680E-05     4.2645E-03
   598     7.2500E+00  7.2250E+00     3.4542E-03     1.4420E-05     4.1746E-03
   599     7.2250E+00  7.2000E+00     3.4662E-03     1.4120E-05     4.0736E-03
   600     7.2000E+00  7.1750E+00     3.4783E-03     1.3750E-05     3.9531E-03
   601     7.1750E+00  7.1500E+00     3.4904E-03     1.3340E-05     3.8219E-03
   602     7.1500E+00  7.1250E+00     3.5026E-03     1.2890E-05     3.6801E-03
   603     7.1250E+00  7.1000E+00     3.5149E-03     1.2420E-05     3.5335E-03
   604     7.1000E+00  7.0750E+00     3.5273E-03     1.1940E-05     3.3850E-03
   605     7.0750E+00  7.0500E+00     3.5398E-03     1.1450E-05     3.2346E-03
   606     7.0500E+00  7.0250E+00     3.5524E-03     1.0910E-05     3.0712E-03
   607     7.0250E+00  7.0000E+00     3.5651E-03     1.0310E-05     2.8920E-03
   608     7.0000E+00  6.9750E+00     3.5778E-03     9.5870E-06     2.6796E-03
   609     6.9750E+00  6.9500E+00     3.5907E-03     8.7070E-06     2.4249E-03
   610     6.9500E+00  6.9250E+00     3.6036E-03     7.6019E-06     2.1095E-03
   611     6.9250E+00  6.9000E+00     3.6166E-03     6.2170E-06     1.7190E-03
   612     6.9000E+00  6.8750E+00     3.6298E-03     4.5950E-06     1.2659E-03
   613     6.8750E+00  6.8500E+00     3.6430E-03     2.9990E-06     8.2322E-04
   614     6.8500E+00  6.8250E+00     3.6563E-03     1.7650E-06     4.8273E-04
   615     6.8250E+00  6.8000E+00     3.6697E-03     1.0270E-06     2.7986E-04
   616     6.8000E+00  6.7750E+00     3.6832E-03     5.9341E-07     1.6111E-04
   617     6.7750E+00  6.7500E+00     3.6969E-03     3.6760E-07     9.9436E-05
   618     6.7500E+00  6.7250E+00     3.7106E-03     2.5140E-07     6.7752E-05
   619     6.7250E+00  6.7000E+00     3.7244E-03     1.9280E-07     5.1767E-05
   620     6.7000E+00  6.6750E+00     3.7383E-03     1.6710E-07     4.4699E-05
   621     6.6750E+00  6.6500E+00     3.7523E-03     1.6420E-07     4.3759E-05
   622     6.6500E+00  6.6250E+00     3.7665E-03     1.8300E-07     4.8586E-05
   623     6.6250E+00  6.6000E+00     3.7807E-03     2.3060E-07     6.0994E-05
   624     6.6000E+00  6.5750E+00     3.7951E-03     3.2630E-07     8.5980E-05
   625     6.5750E+00  6.5500E+00     3.8095E-03     5.1249E-07     1.3453E-04
   626     6.5500E+00  6.5250E+00     3.8241E-03     8.7280E-07     2.2824E-04
   627     6.5250E+00  6.5000E+00     3.8388E-03     1.5270E-06     3.9778E-04
   628     6.5000E+00  6.4750E+00     3.8536E-03     2.6340E-06     6.8352E-04
   629     6.4750E+00  6.4500E+00     3.8685E-03     4.0990E-06     1.0596E-03
   630     6.4500E+00  6.4250E+00     3.8835E-03     5.5579E-06     1.4312E-03
   631     6.4250E+00  6.4000E+00     3.8986E-03     6.7390E-06     1.7286E-03
   632     6.4000E+00  6.3750E+00     3.9139E-03     7.6680E-06     1.9592E-03
   633     6.3750E+00  6.3500E+00     3.9293E-03     8.4830E-06     2.1589E-03
   634     6.3500E+00  6.3250E+00     3.9448E-03     9.2800E-06     2.3525E-03
   635     6.3250E+00  6.3000E+00     3.9604E-03     1.0080E-05     2.5452E-03
   636     6.3000E+00  6.2750E+00     3.9761E-03     1.0860E-05     2.7313E-03
   637     6.2750E+00  6.2500E+00     3.9920E-03     1.1590E-05     2.9033E-03
   638     6.2500E+00  6.2250E+00     4.0080E-03     1.2240E-05     3.0539E-03
   639     6.2250E+00  6.2000E+00     4.0242E-03     1.2800E-05     3.1808E-03
   640     6.2000E+00  6.1750E+00     4.0404E-03     1.3270E-05     3.2843E-03
   641     6.1750E+00  6.1500E+00     4.0568E-03     1.3680E-05     3.3721E-03
   642     6.1500E+00  6.1250E+00     4.0733E-03     1.4040E-05     3.4468E-03
   643     6.1250E+00  6.1000E+00     4.0900E-03     1.4340E-05     3.5061E-03
   644     6.1000E+00  6.0750E+00     4.1068E-03     1.4580E-05     3.5502E-03
   645     6.0750E+00  6.0500E+00     4.1237E-03     1.4760E-05     3.5793E-03
   646     6.0500E+00  6.0250E+00     4.1408E-03     1.4890E-05     3.5959E-03
   647     6.0250E+00  6.0000E+00     4.1580E-03     1.4990E-05     3.6051E-03
