  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     1.9055E+04  1.8197E+04     4.6073E-02     1.5612E-04     3.3886E-03
   325     1.8197E+04  1.7378E+04     4.6052E-02     1.5605E-04     3.3886E-03
   326     1.7378E+04  1.6596E+04     4.6043E-02     1.5602E-04     3.3885E-03
   327     1.6596E+04  1.5849E+04     4.6055E-02     1.5606E-04     3.3885E-03
   328     1.5849E+04  1.5136E+04     4.6030E-02     1.5598E-04     3.3886E-03
   329     1.5136E+04  1.4454E+04     4.6105E-02     1.5225E-04     3.3023E-03
   330     1.4454E+04  1.3804E+04     4.6013E-02     1.5126E-04     3.2873E-03
   331     1.3804E+04  1.3183E+04     4.6030E-02     1.5132E-04     3.2874E-03
   332     1.3183E+04  1.2589E+04     4.6105E-02     1.5156E-04     3.2873E-03
   333     1.2589E+04  1.2023E+04     4.6002E-02     1.5123E-04     3.2875E-03
   334     1.2023E+04  1.1482E+04     4.6041E-02     1.5050E-04     3.2688E-03
   335     1.1482E+04  1.0965E+04     4.6072E-02     1.4945E-04     3.2438E-03
   336     1.0965E+04  1.0471E+04     4.6099E-02     1.4886E-04     3.2291E-03
   337     1.0471E+04  1.0000E+04     4.6024E-02     1.4665E-04     3.1864E-03
   338     1.0000E+04  9.5499E+03     4.6054E-02     1.4675E-04     3.1864E-03
   339     9.5499E+03  9.1201E+03     4.6050E-02     1.4673E-04     3.1863E-03
   340     9.1201E+03  8.7096E+03     4.6055E-02     1.4572E-04     3.1640E-03
   341     8.7096E+03  8.3176E+03     4.6052E-02     1.4571E-04     3.1640E-03
   342     8.3176E+03  7.9433E+03     4.6045E-02     1.4484E-04     3.1456E-03
   343     7.9433E+03  7.5858E+03     4.6051E-02     1.4272E-04     3.0992E-03
   344     7.5858E+03  7.2444E+03     4.6049E-02     1.4271E-04     3.0991E-03
   345     7.2444E+03  6.9183E+03     4.6059E-02     1.4443E-04     3.1358E-03
   346     6.9183E+03  6.6069E+03     4.6056E-02     1.4570E-04     3.1636E-03
   347     6.6069E+03  6.3096E+03     4.6042E-02     1.4565E-04     3.1634E-03
   348     6.3096E+03  6.0256E+03     4.6055E-02     1.4218E-04     3.0872E-03
   349     6.0256E+03  5.7544E+03     4.6052E-02     1.4157E-04     3.0741E-03
   350     5.7544E+03  5.4954E+03     4.6053E-02     1.4166E-04     3.0760E-03
   351     5.4954E+03  5.2481E+03     4.6045E-02     1.4221E-04     3.0885E-03
   352     5.2481E+03  5.0119E+03     4.6051E-02     1.4223E-04     3.0885E-03
   353     5.0119E+03  4.7863E+03     4.6057E-02     1.4192E-04     3.0814E-03
   354     4.7863E+03  4.5709E+03     4.6048E-02     1.4144E-04     3.0716E-03
   355     4.5709E+03  4.3652E+03     4.6046E-02     1.4144E-04     3.0717E-03
   356     4.3652E+03  4.1687E+03     4.6060E-02     1.3435E-04     2.9169E-03
   357     4.1687E+03  3.9811E+03     4.6046E-02     1.3141E-04     2.8539E-03
   358     3.9811E+03  3.8019E+03     4.6057E-02     1.3144E-04     2.8538E-03
   359     3.8019E+03  3.6308E+03     4.6048E-02     1.4666E-04     3.1849E-03
   360     3.6308E+03  3.4674E+03     4.6048E-02     1.4671E-04     3.1860E-03
   361     3.4674E+03  3.3113E+03     4.6064E-02     1.4458E-04     3.1387E-03
   362     3.3113E+03  3.1623E+03     4.6041E-02     1.3896E-04     3.0182E-03
   363     3.1623E+03  3.0200E+03     4.6043E-02     1.3897E-04     3.0183E-03
   364     3.0200E+03  2.8840E+03     4.6079E-02     1.3420E-04     2.9124E-03
   365     2.8840E+03  2.7542E+03     4.6051E-02     1.3040E-04     2.8316E-03
   366     2.7542E+03  2.6303E+03     4.6029E-02     1.3034E-04     2.8317E-03
   367     2.6303E+03  2.5119E+03     4.6058E-02     1.4150E-04     3.0722E-03
   368     2.5119E+03  2.3988E+03     4.6071E-02     1.4344E-04     3.1135E-03
   369     2.3988E+03  2.2909E+03     4.6024E-02     1.4234E-04     3.0927E-03
   370     2.2909E+03  2.1878E+03     4.6048E-02     1.3650E-04     2.9643E-03
   371     2.1878E+03  2.0893E+03     4.6067E-02     1.3655E-04     2.9641E-03
   372     2.0893E+03  1.9953E+03     4.6035E-02     1.3617E-04     2.9580E-03
   373     1.9953E+03  1.9055E+03     4.6050E-02     1.3582E-04     2.9494E-03
   374     1.9055E+03  1.8197E+03     4.6073E-02     1.3589E-04     2.9495E-03
   375     1.8197E+03  1.7378E+03     4.6052E-02     1.3462E-04     2.9232E-03
   376     1.7378E+03  1.6596E+03     4.6043E-02     1.3411E-04     2.9127E-03
   377     1.6596E+03  1.5849E+03     4.6055E-02     1.3414E-04     2.9126E-03
   378     1.5849E+03  1.5136E+03     4.6030E-02     1.3437E-04     2.9192E-03
   379     1.5136E+03  1.4454E+03     4.6105E-02     1.3459E-04     2.9192E-03
   380     1.4454E+03  1.3804E+03     4.6013E-02     1.3419E-04     2.9164E-03
   381     1.3804E+03  1.3183E+03     4.6030E-02     1.3391E-04     2.9092E-03
   382     1.3183E+03  1.2589E+03     4.6105E-02     1.3412E-04     2.9090E-03
   383     1.2589E+03  1.2023E+03     4.6002E-02     1.3305E-04     2.8923E-03
   384     1.2023E+03  1.1482E+03     4.6041E-02     1.3257E-04     2.8794E-03
   385     1.1482E+03  1.0965E+03     4.6072E-02     1.3266E-04     2.8794E-03
   386     1.0965E+03  1.0471E+03     4.6099E-02     1.3245E-04     2.8732E-03
   387     1.0471E+03  1.0000E+03     4.6024E-02     1.3219E-04     2.8722E-03
   388     1.0000E+03  9.5499E+02     4.6054E-02     1.3158E-04     2.8571E-03
   389     9.5499E+02  9.1201E+02     4.6050E-02     1.2721E-04     2.7624E-03
   390     9.1201E+02  8.7096E+02     4.6055E-02     1.2722E-04     2.7624E-03
   391     8.7096E+02  8.3176E+02     4.6052E-02     1.2981E-04     2.8188E-03
   392     8.3176E+02  7.9433E+02     4.6045E-02     1.3330E-04     2.8950E-03
   393     7.9433E+02  7.5858E+02     4.6051E-02     1.3331E-04     2.8949E-03
   394     7.5858E+02  7.2444E+02     4.6049E-02     1.2679E-04     2.7534E-03
   395     7.2444E+02  6.9183E+02     4.6059E-02     1.2414E-04     2.6953E-03
   396     6.9183E+02  6.6069E+02     4.6056E-02     1.2413E-04     2.6952E-03
   397     6.6069E+02  6.3096E+02     4.6042E-02     1.3214E-04     2.8700E-03
   398     6.3096E+02  6.0256E+02     4.6055E-02     1.3220E-04     2.8705E-03
   399     6.0256E+02  5.7544E+02     4.6052E-02     1.3027E-04     2.8287E-03
   400     5.7544E+02  5.4954E+02     4.6053E-02     1.2542E-04     2.7234E-03
   401     5.4954E+02  5.2481E+02     4.6045E-02     1.2540E-04     2.7234E-03
   402     5.2481E+02  5.0119E+02     4.6051E-02     1.2760E-04     2.7708E-03
   403     5.0119E+02  4.7863E+02     4.6057E-02     1.2926E-04     2.8065E-03
   404     4.7863E+02  4.5709E+02     4.6048E-02     1.2924E-04     2.8067E-03
   405     4.5709E+02  4.3652E+02     4.6046E-02     1.2656E-04     2.7485E-03
   406     4.3652E+02  4.1687E+02     4.6060E-02     1.2614E-04     2.7386E-03
   407     4.1687E+02  3.9811E+02     4.6046E-02     1.2625E-04     2.7418E-03
   408     3.9811E+02  3.8019E+02     4.6057E-02     1.2722E-04     2.7622E-03
   409     3.8019E+02  3.6308E+02     4.6048E-02     1.2719E-04     2.7621E-03
   410     3.6308E+02  3.4674E+02     4.6048E-02     1.2703E-04     2.7586E-03
   411     3.4674E+02  3.3113E+02     4.6064E-02     1.2686E-04     2.7540E-03
   412     3.3113E+02  3.1623E+02     4.6041E-02     1.2680E-04     2.7541E-03
   413     3.1623E+02  3.0200E+02     4.6043E-02     1.2327E-04     2.6773E-03
   414     3.0200E+02  2.8840E+02     4.6079E-02     1.2190E-04     2.6455E-03
   415     2.8840E+02  2.7542E+02     4.6051E-02     1.2183E-04     2.6455E-03
   416     2.7542E+02  2.6303E+02     4.6029E-02     1.2235E-04     2.6581E-03
   417     2.6303E+02  2.5119E+02     4.6058E-02     1.2243E-04     2.6581E-03
   418     2.5119E+02  2.3988E+02     4.6071E-02     1.2183E-04     2.6444E-03
   419     2.3988E+02  2.2909E+02     4.6024E-02     1.2008E-04     2.6091E-03
   420     2.2909E+02  2.1878E+02     4.6048E-02     1.2015E-04     2.6092E-03
   421     2.1878E+02  2.0893E+02     4.6067E-02     1.1869E-04     2.5764E-03
   422     2.0893E+02  1.9953E+02     4.6035E-02     1.1747E-04     2.5518E-03
   423     1.9953E+02  1.9055E+02     4.6050E-02     1.1917E-04     2.5878E-03
   424     1.9055E+02  1.8197E+02     4.6073E-02     1.2089E-04     2.6239E-03
   425     1.8197E+02  1.7378E+02     4.6052E-02     1.2083E-04     2.6238E-03
   426     1.7378E+02  1.6596E+02     4.6043E-02     1.1981E-04     2.6021E-03
   427     1.6596E+02  1.5849E+02     4.6055E-02     1.1973E-04     2.5997E-03
   428     1.5849E+02  1.5136E+02     4.6030E-02     1.1967E-04     2.5998E-03
   429     1.5136E+02  1.4454E+02     4.6105E-02     1.2073E-04     2.6186E-03
   430     1.4454E+02  1.3804E+02     4.6013E-02     1.2103E-04     2.6304E-03
   431     1.3804E+02  1.3183E+02     4.6030E-02     1.2108E-04     2.6304E-03
   432     1.3183E+02  1.2589E+02     4.6105E-02     1.1733E-04     2.5449E-03
   433     1.2589E+02  1.2023E+02     4.6002E-02     1.1549E-04     2.5105E-03
   434     1.2023E+02  1.1482E+02     4.6041E-02     1.1559E-04     2.5106E-03
   435     1.1482E+02  1.0965E+02     4.6072E-02     1.1526E-04     2.5017E-03
   436     1.0965E+02  1.0471E+02     4.6099E-02     1.1420E-04     2.4773E-03
   437     1.0471E+02  1.0000E+02     4.6024E-02     1.1401E-04     2.4772E-03
   438     1.0000E+02  9.5499E+01     4.6054E-02     1.1409E-04     2.4773E-03
   439     9.5499E+01  9.1201E+01     4.6050E-02     1.1408E-04     2.4773E-03
   440     9.1201E+01  8.7096E+01     4.6055E-02     1.1347E-04     2.4638E-03
   441     8.7096E+01  8.3176E+01     4.6052E-02     1.1299E-04     2.4535E-03
   442     8.3176E+01  7.9433E+01     4.6045E-02     1.1297E-04     2.4535E-03
   443     7.9433E+01  7.5858E+01     4.6051E-02     1.1298E-04     2.4534E-03
   444     7.5858E+01  7.2444E+01     4.6049E-02     1.1050E-04     2.3996E-03
   445     7.2444E+01  6.9183E+01     4.6059E-02     1.1023E-04     2.3933E-03
   446     6.9183E+01  6.6069E+01     4.6056E-02     1.1023E-04     2.3934E-03
   447     6.6069E+01  6.3096E+01     4.6042E-02     1.1019E-04     2.3932E-03
   448     6.3096E+01  6.0256E+01     4.6055E-02     1.1022E-04     2.3932E-03
   449     6.0256E+01  5.7544E+01     4.6052E-02     1.1022E-04     2.3934E-03
   450     5.7544E+01  5.4954E+01     4.6053E-02     1.1022E-04     2.3933E-03
   451     5.4954E+01  5.2481E+01     4.6045E-02     1.1020E-04     2.3933E-03
   452     5.2481E+01  5.0119E+01     4.6051E-02     1.1021E-04     2.3932E-03
   453     5.0119E+01  4.7863E+01     4.6057E-02     1.1008E-04     2.3901E-03
   454     4.7863E+01  4.5709E+01     4.6048E-02     1.0098E-04     2.1930E-03
   455     4.5709E+01  4.3652E+01     4.6046E-02     1.0097E-04     2.1928E-03
   456     4.3652E+01  4.1687E+01     4.6060E-02     1.0100E-04     2.1928E-03
   457     4.1687E+01  3.9811E+01     4.6046E-02     1.0097E-04     2.1928E-03
   458     3.9811E+01  3.8019E+01     4.6057E-02     1.0100E-04     2.1929E-03
   459     3.8019E+01  3.6308E+01     4.6048E-02     1.0098E-04     2.1929E-03
   460     3.6308E+01  3.4674E+01     4.6048E-02     1.0098E-04     2.1929E-03
   461     3.4674E+01  3.3113E+01     4.6064E-02     1.0101E-04     2.1928E-03
   462     3.3113E+01  3.1623E+01     4.6041E-02     1.0096E-04     2.1928E-03
   463     3.1623E+01  3.0200E+01     4.6043E-02     1.0097E-04     2.1930E-03
   464     3.0200E+01  2.8840E+01     4.6079E-02     1.0104E-04     2.1928E-03
   465     2.8840E+01  2.7542E+01     4.6051E-02     9.9926E-05     2.1699E-03
   466     2.7542E+01  2.6303E+01     4.6029E-02     9.2420E-05     2.0079E-03
   467     2.6303E+01  2.5119E+01     4.6058E-02     9.2479E-05     2.0079E-03
   468     2.5119E+01  2.3988E+01     4.6071E-02     9.2504E-05     2.0079E-03
   469     2.3988E+01  2.2909E+01     4.6024E-02     9.2409E-05     2.0078E-03
   470     2.2909E+01  2.1878E+01     4.6048E-02     9.2458E-05     2.0078E-03
   471     2.1878E+01  2.0893E+01     4.6067E-02     9.2497E-05     2.0079E-03
   472     2.0893E+01  1.9953E+01     4.6035E-02     9.2431E-05     2.0079E-03
   473     1.9953E+01  1.9055E+01     4.6050E-02     9.2462E-05     2.0079E-03
   474     1.9055E+01  1.8197E+01     4.6073E-02     9.2508E-05     2.0079E-03
   475     1.8197E+01  1.7378E+01     4.6052E-02     9.2465E-05     2.0079E-03
   476     1.7378E+01  1.6596E+01     4.6043E-02     9.2448E-05     2.0078E-03
   477     1.6596E+01  1.5849E+01     4.6055E-02     9.4173E-05     2.0448E-03
   478     1.5849E+01  1.5136E+01     4.6030E-02     1.0068E-04     2.1873E-03
   479     1.5136E+01  1.4454E+01     4.6105E-02     1.0084E-04     2.1872E-03
   480     1.4454E+01  1.3804E+01     4.6013E-02     1.0064E-04     2.1872E-03
   481     1.3804E+01  1.3183E+01     4.6030E-02     1.0068E-04     2.1873E-03
   482     1.3183E+01  1.2589E+01     4.6105E-02     1.0084E-04     2.1872E-03
   483     1.2589E+01  1.2023E+01     4.6002E-02     1.0062E-04     2.1873E-03
   484     1.2023E+01  1.1482E+01     4.6041E-02     1.0070E-04     2.1872E-03
   485     1.1482E+01  1.0965E+01     4.6072E-02     1.0077E-04     2.1872E-03
   486     1.0965E+01  1.0471E+01     4.6099E-02     1.0083E-04     2.1873E-03
   487     1.0471E+01  1.0000E+01     4.6024E-02     1.0067E-04     2.1873E-03
   488     1.0000E+01  9.9750E+00     2.5031E-03     5.6069E-06     2.2400E-03
   489     9.9750E+00  9.9500E+00     2.5094E-03     5.6331E-06     2.2448E-03
   490     9.9500E+00  9.9250E+00     2.5157E-03     5.6539E-06     2.2474E-03
   491     9.9250E+00  9.9000E+00     2.5221E-03     5.6711E-06     2.2486E-03
   492     9.9000E+00  9.8750E+00     2.5284E-03     5.6859E-06     2.2488E-03
   493     9.8750E+00  9.8500E+00     2.5349E-03     5.6999E-06     2.2486E-03
   494     9.8500E+00  9.8250E+00     2.5413E-03     5.7111E-06     2.2473E-03
   495     9.8250E+00  9.8000E+00     2.5478E-03     5.7209E-06     2.2455E-03
   496     9.8000E+00  9.7750E+00     2.5543E-03     5.7291E-06     2.2429E-03
   497     9.7750E+00  9.7500E+00     2.5608E-03     5.7379E-06     2.2406E-03
   498     9.7500E+00  9.7250E+00     2.5674E-03     5.7469E-06     2.2384E-03
   499     9.7250E+00  9.7000E+00     2.5740E-03     5.7581E-06     2.2370E-03
   500     9.7000E+00  9.6750E+00     2.5806E-03     5.7689E-06     2.2354E-03
   501     9.6750E+00  9.6500E+00     2.5873E-03     5.7811E-06     2.2344E-03
   502     9.6500E+00  9.6250E+00     2.5940E-03     5.7929E-06     2.2332E-03
   503     9.6250E+00  9.6000E+00     2.6008E-03     5.8049E-06     2.2320E-03
   504     9.6000E+00  9.5750E+00     2.6076E-03     5.8161E-06     2.2305E-03
   505     9.5750E+00  9.5500E+00     2.6144E-03     5.8209E-06     2.2265E-03
   506     9.5500E+00  9.5250E+00     2.6212E-03     5.8271E-06     2.2230E-03
   507     9.5250E+00  9.5000E+00     2.6281E-03     5.8269E-06     2.2171E-03
   508     9.5000E+00  9.4750E+00     2.6350E-03     5.8199E-06     2.2087E-03
   509     9.4750E+00  9.4500E+00     2.6420E-03     5.8071E-06     2.1980E-03
   510     9.4500E+00  9.4250E+00     2.6490E-03     5.7849E-06     2.1838E-03
   511     9.4250E+00  9.4000E+00     2.6560E-03     5.7561E-06     2.1672E-03
   512     9.4000E+00  9.3750E+00     2.6631E-03     5.7209E-06     2.1482E-03
   513     9.3750E+00  9.3500E+00     2.6702E-03     5.6829E-06     2.1282E-03
   514     9.3500E+00  9.3250E+00     2.6774E-03     5.6491E-06     2.1099E-03
   515     9.3250E+00  9.3000E+00     2.6846E-03     5.6229E-06     2.0945E-03
   516     9.3000E+00  9.2750E+00     2.6918E-03     5.6111E-06     2.0845E-03
   517     9.2750E+00  9.2500E+00     2.6991E-03     5.6149E-06     2.0803E-03
   518     9.2500E+00  9.2250E+00     2.7064E-03     5.6329E-06     2.0814E-03
   519     9.2250E+00  9.2000E+00     2.7137E-03     5.6611E-06     2.0861E-03
   520     9.2000E+00  9.1750E+00     2.7211E-03     5.6929E-06     2.0921E-03
   521     9.1750E+00  9.1500E+00     2.7285E-03     5.7221E-06     2.0971E-03
   522     9.1500E+00  9.1250E+00     2.7360E-03     5.7429E-06     2.0990E-03
   523     9.1250E+00  9.1000E+00     2.7435E-03     5.7509E-06     2.0962E-03
   524     9.1000E+00  9.0750E+00     2.7510E-03     5.7431E-06     2.0876E-03
   525     9.0750E+00  9.0500E+00     2.7586E-03     5.7169E-06     2.0724E-03
   526     9.0500E+00  9.0250E+00     2.7663E-03     5.6711E-06     2.0501E-03
   527     9.0250E+00  9.0000E+00     2.7739E-03     5.5989E-06     2.0184E-03
   528     9.0000E+00  8.9750E+00     2.7816E-03     5.4989E-06     1.9769E-03
   529     8.9750E+00  8.9500E+00     2.7894E-03     5.3661E-06     1.9237E-03
   530     8.9500E+00  8.9250E+00     2.7972E-03     5.1989E-06     1.8586E-03
   531     8.9250E+00  8.9000E+00     2.8051E-03     5.0041E-06     1.7840E-03
   532     8.9000E+00  8.8750E+00     2.8129E-03     4.7919E-06     1.7035E-03
   533     8.8750E+00  8.8500E+00     2.8209E-03     4.5819E-06     1.6243E-03
   534     8.8500E+00  8.8250E+00     2.8289E-03     4.3961E-06     1.5540E-03
   535     8.8250E+00  8.8000E+00     2.8369E-03     4.2549E-06     1.4999E-03
   536     8.8000E+00  8.7750E+00     2.8450E-03     4.1751E-06     1.4675E-03
   537     8.7750E+00  8.7500E+00     2.8531E-03     4.1649E-06     1.4598E-03
   538     8.7500E+00  8.7250E+00     2.8612E-03     4.2289E-06     1.4780E-03
   539     8.7250E+00  8.7000E+00     2.8694E-03     4.3611E-06     1.5198E-03
   540     8.7000E+00  8.6750E+00     2.8777E-03     4.5499E-06     1.5811E-03
   541     8.6750E+00  8.6500E+00     2.8860E-03     4.7781E-06     1.6556E-03
   542     8.6500E+00  8.6250E+00     2.8944E-03     5.0239E-06     1.7358E-03
   543     8.6250E+00  8.6000E+00     2.9028E-03     5.2649E-06     1.8138E-03
   544     8.6000E+00  8.5750E+00     2.9112E-03     5.4881E-06     1.8852E-03
   545     8.5750E+00  8.5500E+00     2.9197E-03     5.6809E-06     1.9457E-03
   546     8.5500E+00  8.5250E+00     2.9283E-03     5.8431E-06     1.9954E-03
   547     8.5250E+00  8.5000E+00     2.9369E-03     5.9769E-06     2.0351E-03
   548     8.5000E+00  8.4750E+00     2.9455E-03     6.0869E-06     2.0665E-03
   549     8.4750E+00  8.4500E+00     2.9542E-03     6.1781E-06     2.0913E-03
   550     8.4500E+00  8.4250E+00     2.9630E-03     6.2539E-06     2.1107E-03
   551     8.4250E+00  8.4000E+00     2.9718E-03     6.3181E-06     2.1260E-03
   552     8.4000E+00  8.3750E+00     2.9806E-03     6.3729E-06     2.1381E-03
   553     8.3750E+00  8.3500E+00     2.9895E-03     6.4209E-06     2.1478E-03
   554     8.3500E+00  8.3250E+00     2.9985E-03     6.4641E-06     2.1558E-03
   555     8.3250E+00  8.3000E+00     3.0075E-03     6.5019E-06     2.1619E-03
   556     8.3000E+00  8.2750E+00     3.0166E-03     6.5371E-06     2.1670E-03
   557     8.2750E+00  8.2500E+00     3.0257E-03     6.5679E-06     2.1707E-03
   558     8.2500E+00  8.2250E+00     3.0349E-03     6.5969E-06     2.1737E-03
   559     8.2250E+00  8.2000E+00     3.0441E-03     6.6232E-06     2.1757E-03
   560     8.2000E+00  8.1750E+00     3.0534E-03     6.6479E-06     2.1772E-03
   561     8.1750E+00  8.1500E+00     3.0628E-03     6.6712E-06     2.1781E-03
   562     8.1500E+00  8.1250E+00     3.0722E-03     6.6919E-06     2.1782E-03
   563     8.1250E+00  8.1000E+00     3.0817E-03     6.7119E-06     2.1780E-03
   564     8.1000E+00  8.0750E+00     3.0912E-03     6.7302E-06     2.1772E-03
   565     8.0750E+00  8.0500E+00     3.1008E-03     6.7479E-06     2.1762E-03
   566     8.0500E+00  8.0250E+00     3.1104E-03     6.7642E-06     2.1747E-03
   567     8.0250E+00  8.0000E+00     3.1201E-03     6.7779E-06     2.1723E-03
   568     8.0000E+00  7.9750E+00     3.1299E-03     6.7920E-06     2.1700E-03
   569     7.9750E+00  7.9500E+00     3.1397E-03     6.8040E-06     2.1671E-03
   570     7.9500E+00  7.9250E+00     3.1496E-03     6.8139E-06     2.1634E-03
   571     7.9250E+00  7.9000E+00     3.1596E-03     6.8220E-06     2.1592E-03
   572     7.9000E+00  7.8750E+00     3.1696E-03     6.8290E-06     2.1545E-03
   573     7.8750E+00  7.8500E+00     3.1797E-03     6.8340E-06     2.1493E-03
   574     7.8500E+00  7.8250E+00     3.1898E-03     6.8390E-06     2.1440E-03
   575     7.8250E+00  7.8000E+00     3.2000E-03     6.8529E-06     2.1415E-03
   576     7.8000E+00  7.7750E+00     3.2103E-03     6.8360E-06     2.1294E-03
   577     7.7750E+00  7.7500E+00     3.2206E-03     6.8490E-06     2.1266E-03
   578     7.7500E+00  7.7250E+00     3.2310E-03     6.8530E-06     2.1210E-03
   579     7.7250E+00  7.7000E+00     3.2415E-03     6.8570E-06     2.1154E-03
   580     7.7000E+00  7.6750E+00     3.2520E-03     6.8619E-06     2.1100E-03
   581     7.6750E+00  7.6500E+00     3.2626E-03     6.8670E-06     2.1047E-03
   582     7.6500E+00  7.6250E+00     3.2733E-03     6.8720E-06     2.0994E-03
   583     7.6250E+00  7.6000E+00     3.2841E-03     6.8750E-06     2.0934E-03
   584     7.6000E+00  7.5750E+00     3.2949E-03     6.8770E-06     2.0872E-03
   585     7.5750E+00  7.5500E+00     3.3058E-03     6.8769E-06     2.0803E-03
   586     7.5500E+00  7.5250E+00     3.3168E-03     6.8730E-06     2.0722E-03
   587     7.5250E+00  7.5000E+00     3.3278E-03     6.8650E-06     2.0629E-03
   588     7.5000E+00  7.4750E+00     3.3389E-03     6.8540E-06     2.0528E-03
   589     7.4750E+00  7.4500E+00     3.3501E-03     6.8380E-06     2.0411E-03
   590     7.4500E+00  7.4250E+00     3.3613E-03     6.8179E-06     2.0283E-03
   591     7.4250E+00  7.4000E+00     3.3727E-03     6.7920E-06     2.0138E-03
   592     7.4000E+00  7.3750E+00     3.3841E-03     6.7610E-06     1.9979E-03
   593     7.3750E+00  7.3500E+00     3.3956E-03     6.7230E-06     1.9799E-03
   594     7.3500E+00  7.3250E+00     3.4072E-03     6.6770E-06     1.9597E-03
   595     7.3250E+00  7.3000E+00     3.4188E-03     6.6199E-06     1.9363E-03
   596     7.3000E+00  7.2750E+00     3.4305E-03     6.5500E-06     1.9093E-03
   597     7.2750E+00  7.2500E+00     3.4423E-03     6.4620E-06     1.8772E-03
   598     7.2500E+00  7.2250E+00     3.4542E-03     6.3520E-06     1.8389E-03
   599     7.2250E+00  7.2000E+00     3.4662E-03     6.2160E-06     1.7933E-03
   600     7.2000E+00  7.1750E+00     3.4783E-03     6.0549E-06     1.7408E-03
   601     7.1750E+00  7.1500E+00     3.4904E-03     5.8720E-06     1.6823E-03
   602     7.1500E+00  7.1250E+00     3.5026E-03     5.6780E-06     1.6211E-03
   603     7.1250E+00  7.1000E+00     3.5149E-03     5.4840E-06     1.5602E-03
   604     7.1000E+00  7.0750E+00     3.5273E-03     5.2960E-06     1.5014E-03
   605     7.0750E+00  7.0500E+00     3.5398E-03     5.1129E-06     1.4444E-03
   606     7.0500E+00  7.0250E+00     3.5524E-03     4.9220E-06     1.3855E-03
   607     7.0250E+00  7.0000E+00     3.5651E-03     4.7040E-06     1.3195E-03
   608     7.0000E+00  6.9750E+00     3.5778E-03     4.4340E-06     1.2393E-03
   609     6.9750E+00  6.9500E+00     3.5907E-03     4.0810E-06     1.1366E-03
   610     6.9500E+00  6.9250E+00     3.6036E-03     3.6129E-06     1.0026E-03
   611     6.9250E+00  6.9000E+00     3.6166E-03     2.9970E-06     8.2867E-04
   612     6.9000E+00  6.8750E+00     3.6298E-03     2.2460E-06     6.1877E-04
   613     6.8750E+00  6.8500E+00     3.6430E-03     1.4830E-06     4.0708E-04
   614     6.8500E+00  6.8250E+00     3.6563E-03     8.7940E-07     2.4052E-04
   615     6.8250E+00  6.8000E+00     3.6697E-03     4.9799E-07     1.3570E-04
   616     6.8000E+00  6.7750E+00     3.6832E-03     2.8850E-07     7.8328E-05
   617     6.7750E+00  6.7500E+00     3.6969E-03     1.7910E-07     4.8446E-05
   618     6.7500E+00  6.7250E+00     3.7106E-03     1.2260E-07     3.3041E-05
   619     6.7250E+00  6.7000E+00     3.7244E-03     9.4110E-08     2.5269E-05
   620     6.7000E+00  6.6750E+00     3.7383E-03     8.1659E-08     2.1844E-05
   621     6.6750E+00  6.6500E+00     3.7523E-03     8.0340E-08     2.1411E-05
   622     6.6500E+00  6.6250E+00     3.7665E-03     8.9590E-08     2.3786E-05
   623     6.6250E+00  6.6000E+00     3.7807E-03     1.1300E-07     2.9888E-05
   624     6.6000E+00  6.5750E+00     3.7951E-03     1.6000E-07     4.2160E-05
   625     6.5750E+00  6.5500E+00     3.8095E-03     2.5150E-07     6.6019E-05
   626     6.5500E+00  6.5250E+00     3.8241E-03     4.2810E-07     1.1195E-04
   627     6.5250E+00  6.5000E+00     3.8388E-03     7.6590E-07     1.9952E-04
   628     6.5000E+00  6.4750E+00     3.8536E-03     1.3060E-06     3.3891E-04
   629     6.4750E+00  6.4500E+00     3.8685E-03     1.9890E-06     5.1416E-04
   630     6.4500E+00  6.4250E+00     3.8835E-03     2.6230E-06     6.7542E-04
   631     6.4250E+00  6.4000E+00     3.8986E-03     3.1000E-06     7.9515E-04
   632     6.4000E+00  6.3750E+00     3.9139E-03     3.4590E-06     8.8377E-04
   633     6.3750E+00  6.3500E+00     3.9293E-03     3.7810E-06     9.6226E-04
   634     6.3500E+00  6.3250E+00     3.9448E-03     4.1140E-06     1.0429E-03
   635     6.3250E+00  6.3000E+00     3.9604E-03     4.4649E-06     1.1274E-03
   636     6.3000E+00  6.2750E+00     3.9761E-03     4.8210E-06     1.2125E-03
   637     6.2750E+00  6.2500E+00     3.9920E-03     5.1580E-06     1.2921E-03
   638     6.2500E+00  6.2250E+00     4.0080E-03     5.4590E-06     1.3620E-03
   639     6.2250E+00  6.2000E+00     4.0242E-03     5.7210E-06     1.4217E-03
   640     6.2000E+00  6.1750E+00     4.0404E-03     5.9479E-06     1.4721E-03
   641     6.1750E+00  6.1500E+00     4.0568E-03     6.1490E-06     1.5157E-03
   642     6.1500E+00  6.1250E+00     4.0733E-03     6.3320E-06     1.5545E-03
   643     6.1250E+00  6.1000E+00     4.0900E-03     6.5000E-06     1.5892E-03
   644     6.1000E+00  6.0750E+00     4.1068E-03     6.6550E-06     1.6205E-03
   645     6.0750E+00  6.0500E+00     4.1237E-03     6.7989E-06     1.6487E-03
   646     6.0500E+00  6.0250E+00     4.1408E-03     6.9320E-06     1.6741E-03
   647     6.0250E+00  6.0000E+00     4.1580E-03     7.0590E-06     1.6977E-03
