  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     1.9055E+04  1.8197E+04     4.6073E-02     1.4880E-04     3.2297E-03
   325     1.8197E+04  1.7378E+04     4.6052E-02     1.4874E-04     3.2298E-03
   326     1.7378E+04  1.6596E+04     4.6043E-02     1.4871E-04     3.2298E-03
   327     1.6596E+04  1.5849E+04     4.6055E-02     1.4875E-04     3.2298E-03
   328     1.5849E+04  1.5136E+04     4.6030E-02     1.4867E-04     3.2298E-03
   329     1.5136E+04  1.4454E+04     4.6105E-02     1.4519E-04     3.1491E-03
   330     1.4454E+04  1.3804E+04     4.6013E-02     1.4427E-04     3.1354E-03
   331     1.3804E+04  1.3183E+04     4.6030E-02     1.4432E-04     3.1353E-03
   332     1.3183E+04  1.2589E+04     4.6105E-02     1.4455E-04     3.1353E-03
   333     1.2589E+04  1.2023E+04     4.6002E-02     1.4423E-04     3.1353E-03
   334     1.2023E+04  1.1482E+04     4.6041E-02     1.4352E-04     3.1172E-03
   335     1.1482E+04  1.0965E+04     4.6072E-02     1.4249E-04     3.0928E-03
   336     1.0965E+04  1.0471E+04     4.6099E-02     1.4196E-04     3.0795E-03
   337     1.0471E+04  1.0000E+04     4.6024E-02     1.3993E-04     3.0403E-03
   338     1.0000E+04  9.5499E+03     4.6054E-02     1.4003E-04     3.0405E-03
   339     9.5499E+03  9.1201E+03     4.6050E-02     1.4001E-04     3.0404E-03
   340     9.1201E+03  8.7096E+03     4.6055E-02     1.3898E-04     3.0177E-03
   341     8.7096E+03  8.3176E+03     4.6052E-02     1.3897E-04     3.0177E-03
   342     8.3176E+03  7.9433E+03     4.6045E-02     1.3823E-04     3.0021E-03
   343     7.9433E+03  7.5858E+03     4.6051E-02     1.3642E-04     2.9624E-03
   344     7.5858E+03  7.2444E+03     4.6049E-02     1.3641E-04     2.9623E-03
   345     7.2444E+03  6.9183E+03     4.6059E-02     1.3779E-04     2.9916E-03
   346     6.9183E+03  6.6069E+03     4.6056E-02     1.3881E-04     3.0140E-03
   347     6.6069E+03  6.3096E+03     4.6042E-02     1.3877E-04     3.0140E-03
   348     6.3096E+03  6.0256E+03     4.6055E-02     1.3570E-04     2.9465E-03
   349     6.0256E+03  5.7544E+03     4.6052E-02     1.3516E-04     2.9349E-03
   350     5.7544E+03  5.4954E+03     4.6053E-02     1.3513E-04     2.9342E-03
   351     5.4954E+03  5.2481E+03     4.6045E-02     1.3488E-04     2.9293E-03
   352     5.2481E+03  5.0119E+03     4.6051E-02     1.3489E-04     2.9291E-03
   353     5.0119E+03  4.7863E+03     4.6057E-02     1.3463E-04     2.9231E-03
   354     4.7863E+03  4.5709E+03     4.6048E-02     1.3422E-04     2.9148E-03
   355     4.5709E+03  4.3652E+03     4.6046E-02     1.3422E-04     2.9149E-03
   356     4.3652E+03  4.1687E+03     4.6060E-02     1.2812E-04     2.7816E-03
   357     4.1687E+03  3.9811E+03     4.6046E-02     1.2559E-04     2.7275E-03
   358     3.9811E+03  3.8019E+03     4.6057E-02     1.2562E-04     2.7275E-03
   359     3.8019E+03  3.6308E+03     4.6048E-02     1.3857E-04     3.0093E-03
   360     3.6308E+03  3.4674E+03     4.6048E-02     1.3861E-04     3.0101E-03
   361     3.4674E+03  3.3113E+03     4.6064E-02     1.3680E-04     2.9698E-03
   362     3.3113E+03  3.1623E+03     4.6041E-02     1.3200E-04     2.8670E-03
   363     3.1623E+03  3.0200E+03     4.6043E-02     1.3201E-04     2.8671E-03
   364     3.0200E+03  2.8840E+03     4.6079E-02     1.2782E-04     2.7740E-03
   365     2.8840E+03  2.7542E+03     4.6051E-02     1.2447E-04     2.7029E-03
   366     2.7542E+03  2.6303E+03     4.6029E-02     1.2441E-04     2.7029E-03
   367     2.6303E+03  2.5119E+03     4.6058E-02     1.3412E-04     2.9120E-03
   368     2.5119E+03  2.3988E+03     4.6071E-02     1.3581E-04     2.9479E-03
   369     2.3988E+03  2.2909E+03     4.6024E-02     1.3484E-04     2.9298E-03
   370     2.2909E+03  2.1878E+03     4.6048E-02     1.2975E-04     2.8177E-03
   371     2.1878E+03  2.0893E+03     4.6067E-02     1.2981E-04     2.8178E-03
   372     2.0893E+03  1.9953E+03     4.6035E-02     1.2950E-04     2.8131E-03
   373     1.9953E+03  1.9055E+03     4.6050E-02     1.2926E-04     2.8070E-03
   374     1.9055E+03  1.8197E+03     4.6073E-02     1.2933E-04     2.8071E-03
   375     1.8197E+03  1.7378E+03     4.6052E-02     1.2809E-04     2.7814E-03
   376     1.7378E+03  1.6596E+03     4.6043E-02     1.2759E-04     2.7711E-03
   377     1.6596E+03  1.5849E+03     4.6055E-02     1.2762E-04     2.7710E-03
   378     1.5849E+03  1.5136E+03     4.6030E-02     1.2789E-04     2.7784E-03
   379     1.5136E+03  1.4454E+03     4.6105E-02     1.2809E-04     2.7782E-03
   380     1.4454E+03  1.3804E+03     4.6013E-02     1.2776E-04     2.7766E-03
   381     1.3804E+03  1.3183E+03     4.6030E-02     1.2761E-04     2.7723E-03
   382     1.3183E+03  1.2589E+03     4.6105E-02     1.2782E-04     2.7724E-03
   383     1.2589E+03  1.2023E+03     4.6002E-02     1.2680E-04     2.7564E-03
   384     1.2023E+03  1.1482E+03     4.6041E-02     1.2635E-04     2.7443E-03
   385     1.1482E+03  1.0965E+03     4.6072E-02     1.2643E-04     2.7442E-03
   386     1.0965E+03  1.0471E+03     4.6099E-02     1.2628E-04     2.7393E-03
   387     1.0471E+03  1.0000E+03     4.6024E-02     1.2604E-04     2.7385E-03
   388     1.0000E+03  9.5499E+02     4.6054E-02     1.2548E-04     2.7246E-03
   389     9.5499E+02  9.1201E+02     4.6050E-02     1.2150E-04     2.6384E-03
   390     9.1201E+02  8.7096E+02     4.6055E-02     1.2151E-04     2.6384E-03
   391     8.7096E+02  8.3176E+02     4.6052E-02     1.2399E-04     2.6924E-03
   392     8.3176E+02  7.9433E+02     4.6045E-02     1.2733E-04     2.7653E-03
   393     7.9433E+02  7.5858E+02     4.6051E-02     1.2735E-04     2.7654E-03
   394     7.5858E+02  7.2444E+02     4.6049E-02     1.2131E-04     2.6343E-03
   395     7.2444E+02  6.9183E+02     4.6059E-02     1.1887E-04     2.5808E-03
   396     6.9183E+02  6.6069E+02     4.6056E-02     1.1886E-04     2.5808E-03
   397     6.6069E+02  6.3096E+02     4.6042E-02     1.2643E-04     2.7460E-03
   398     6.3096E+02  6.0256E+02     4.6055E-02     1.2649E-04     2.7465E-03
   399     6.0256E+02  5.7544E+02     4.6052E-02     1.2464E-04     2.7065E-03
   400     5.7544E+02  5.4954E+02     4.6053E-02     1.2000E-04     2.6057E-03
   401     5.4954E+02  5.2481E+02     4.6045E-02     1.1998E-04     2.6057E-03
   402     5.2481E+02  5.0119E+02     4.6051E-02     1.2222E-04     2.6540E-03
   403     5.0119E+02  4.7863E+02     4.6057E-02     1.2393E-04     2.6908E-03
   404     4.7863E+02  4.5709E+02     4.6048E-02     1.2390E-04     2.6907E-03
   405     4.5709E+02  4.3652E+02     4.6046E-02     1.2131E-04     2.6345E-03
   406     4.3652E+02  4.1687E+02     4.6060E-02     1.2090E-04     2.6249E-03
   407     4.1687E+02  3.9811E+02     4.6046E-02     1.2100E-04     2.6278E-03
   408     3.9811E+02  3.8019E+02     4.6057E-02     1.2188E-04     2.6463E-03
   409     3.8019E+02  3.6308E+02     4.6048E-02     1.2185E-04     2.6462E-03
   410     3.6308E+02  3.4674E+02     4.6048E-02     1.2185E-04     2.6462E-03
   411     3.4674E+02  3.3113E+02     4.6064E-02     1.2189E-04     2.6461E-03
   412     3.3113E+02  3.1623E+02     4.6041E-02     1.2183E-04     2.6461E-03
   413     3.1623E+02  3.0200E+02     4.6043E-02     1.1829E-04     2.5691E-03
   414     3.0200E+02  2.8840E+02     4.6079E-02     1.1692E-04     2.5374E-03
   415     2.8840E+02  2.7542E+02     4.6051E-02     1.1685E-04     2.5374E-03
   416     2.7542E+02  2.6303E+02     4.6029E-02     1.1779E-04     2.5590E-03
   417     2.6303E+02  2.5119E+02     4.6058E-02     1.1787E-04     2.5591E-03
   418     2.5119E+02  2.3988E+02     4.6071E-02     1.1738E-04     2.5478E-03
   419     2.3988E+02  2.2909E+02     4.6024E-02     1.1592E-04     2.5187E-03
   420     2.2909E+02  2.1878E+02     4.6048E-02     1.1598E-04     2.5187E-03
   421     2.1878E+02  2.0893E+02     4.6067E-02     1.1455E-04     2.4866E-03
   422     2.0893E+02  1.9953E+02     4.6035E-02     1.1336E-04     2.4625E-03
   423     1.9953E+02  1.9055E+02     4.6050E-02     1.1504E-04     2.4982E-03
   424     1.9055E+02  1.8197E+02     4.6073E-02     1.1673E-04     2.5336E-03
   425     1.8197E+02  1.7378E+02     4.6052E-02     1.1668E-04     2.5337E-03
   426     1.7378E+02  1.6596E+02     4.6043E-02     1.1575E-04     2.5139E-03
   427     1.6596E+02  1.5849E+02     4.6055E-02     1.1569E-04     2.5120E-03
   428     1.5849E+02  1.5136E+02     4.6030E-02     1.1562E-04     2.5118E-03
   429     1.5136E+02  1.4454E+02     4.6105E-02     1.1627E-04     2.5219E-03
   430     1.4454E+02  1.3804E+02     4.6013E-02     1.1632E-04     2.5280E-03
   431     1.3804E+02  1.3183E+02     4.6030E-02     1.1636E-04     2.5279E-03
   432     1.3183E+02  1.2589E+02     4.6105E-02     1.1266E-04     2.4436E-03
   433     1.2589E+02  1.2023E+02     4.6002E-02     1.1085E-04     2.4097E-03
   434     1.2023E+02  1.1482E+02     4.6041E-02     1.1095E-04     2.4098E-03
   435     1.1482E+02  1.0965E+02     4.6072E-02     1.1069E-04     2.4025E-03
   436     1.0965E+02  1.0471E+02     4.6099E-02     1.0985E-04     2.3829E-03
   437     1.0471E+02  1.0000E+02     4.6024E-02     1.0968E-04     2.3831E-03
   438     1.0000E+02  9.5499E+01     4.6054E-02     1.0975E-04     2.3831E-03
   439     9.5499E+01  9.1201E+01     4.6050E-02     1.0974E-04     2.3831E-03
   440     9.1201E+01  8.7096E+01     4.6055E-02     1.0908E-04     2.3685E-03
   441     8.7096E+01  8.3176E+01     4.6052E-02     1.0857E-04     2.3575E-03
   442     8.3176E+01  7.9433E+01     4.6045E-02     1.0855E-04     2.3575E-03
   443     7.9433E+01  7.5858E+01     4.6051E-02     1.0857E-04     2.3576E-03
   444     7.5858E+01  7.2444E+01     4.6049E-02     1.0677E-04     2.3186E-03
   445     7.2444E+01  6.9183E+01     4.6059E-02     1.0659E-04     2.3142E-03
   446     6.9183E+01  6.6069E+01     4.6056E-02     1.0658E-04     2.3142E-03
   447     6.6069E+01  6.3096E+01     4.6042E-02     1.0655E-04     2.3142E-03
   448     6.3096E+01  6.0256E+01     4.6055E-02     1.0658E-04     2.3142E-03
   449     6.0256E+01  5.7544E+01     4.6052E-02     1.0657E-04     2.3141E-03
   450     5.7544E+01  5.4954E+01     4.6053E-02     1.0658E-04     2.3143E-03
   451     5.4954E+01  5.2481E+01     4.6045E-02     1.0656E-04     2.3142E-03
   452     5.2481E+01  5.0119E+01     4.6051E-02     1.0657E-04     2.3142E-03
   453     5.0119E+01  4.7863E+01     4.6057E-02     1.0644E-04     2.3110E-03
   454     4.7863E+01  4.5709E+01     4.6048E-02     9.7866E-05     2.1253E-03
   455     4.5709E+01  4.3652E+01     4.6046E-02     9.7863E-05     2.1253E-03
   456     4.3652E+01  4.1687E+01     4.6060E-02     9.7892E-05     2.1253E-03
   457     4.1687E+01  3.9811E+01     4.6046E-02     9.7862E-05     2.1253E-03
   458     3.9811E+01  3.8019E+01     4.6057E-02     9.7886E-05     2.1253E-03
   459     3.8019E+01  3.6308E+01     4.6048E-02     9.7867E-05     2.1253E-03
   460     3.6308E+01  3.4674E+01     4.6048E-02     9.7866E-05     2.1253E-03
   461     3.4674E+01  3.3113E+01     4.6064E-02     9.7901E-05     2.1253E-03
   462     3.3113E+01  3.1623E+01     4.6041E-02     9.7852E-05     2.1253E-03
   463     3.1623E+01  3.0200E+01     4.6043E-02     9.7855E-05     2.1253E-03
   464     3.0200E+01  2.8840E+01     4.6079E-02     9.7932E-05     2.1253E-03
   465     2.8840E+01  2.7542E+01     4.6051E-02     9.6972E-05     2.1057E-03
   466     2.7542E+01  2.6303E+01     4.6029E-02     9.0575E-05     1.9678E-03
   467     2.6303E+01  2.5119E+01     4.6058E-02     9.0633E-05     1.9678E-03
   468     2.5119E+01  2.3988E+01     4.6071E-02     9.0657E-05     1.9678E-03
   469     2.3988E+01  2.2909E+01     4.6024E-02     9.0565E-05     1.9678E-03
   470     2.2909E+01  2.1878E+01     4.6048E-02     9.0613E-05     1.9678E-03
   471     2.1878E+01  2.0893E+01     4.6067E-02     9.0650E-05     1.9678E-03
   472     2.0893E+01  1.9953E+01     4.6035E-02     9.0586E-05     1.9678E-03
   473     1.9953E+01  1.9055E+01     4.6050E-02     9.0616E-05     1.9678E-03
   474     1.9055E+01  1.8197E+01     4.6073E-02     9.0661E-05     1.9678E-03
   475     1.8197E+01  1.7378E+01     4.6052E-02     9.0619E-05     1.9678E-03
   476     1.7378E+01  1.6596E+01     4.6043E-02     9.0603E-05     1.9678E-03
   477     1.6596E+01  1.5849E+01     4.6055E-02     9.1634E-05     1.9897E-03
   478     1.5849E+01  1.5136E+01     4.6030E-02     9.5468E-05     2.0740E-03
   479     1.5136E+01  1.4454E+01     4.6105E-02     9.5623E-05     2.0740E-03
   480     1.4454E+01  1.3804E+01     4.6013E-02     9.5432E-05     2.0740E-03
   481     1.3804E+01  1.3183E+01     4.6030E-02     9.5468E-05     2.0740E-03
   482     1.3183E+01  1.2589E+01     4.6105E-02     9.5622E-05     2.0740E-03
   483     1.2589E+01  1.2023E+01     4.6002E-02     9.5409E-05     2.0740E-03
   484     1.2023E+01  1.1482E+01     4.6041E-02     9.5490E-05     2.0740E-03
   485     1.1482E+01  1.0965E+01     4.6072E-02     9.5555E-05     2.0740E-03
   486     1.0965E+01  1.0471E+01     4.6099E-02     9.5610E-05     2.0740E-03
   487     1.0471E+01  1.0000E+01     4.6024E-02     9.5456E-05     2.0740E-03
   488     1.0000E+01  9.9750E+00     2.5031E-03     5.3909E-06     2.1537E-03
   489     9.9750E+00  9.9500E+00     2.5094E-03     5.4161E-06     2.1583E-03
   490     9.9500E+00  9.9250E+00     2.5157E-03     5.4379E-06     2.1616E-03
   491     9.9250E+00  9.9000E+00     2.5221E-03     5.4571E-06     2.1637E-03
   492     9.9000E+00  9.8750E+00     2.5284E-03     5.4749E-06     2.1653E-03
   493     9.8750E+00  9.8500E+00     2.5349E-03     5.4979E-06     2.1689E-03
   494     9.8500E+00  9.8250E+00     2.5413E-03     5.5141E-06     2.1698E-03
   495     9.8250E+00  9.8000E+00     2.5478E-03     5.5259E-06     2.1689E-03
   496     9.8000E+00  9.7750E+00     2.5543E-03     5.5371E-06     2.1678E-03
   497     9.7750E+00  9.7500E+00     2.5608E-03     5.5479E-06     2.1665E-03
   498     9.7500E+00  9.7250E+00     2.5674E-03     5.5599E-06     2.1656E-03
   499     9.7250E+00  9.7000E+00     2.5740E-03     5.5711E-06     2.1644E-03
   500     9.7000E+00  9.6750E+00     2.5806E-03     5.5839E-06     2.1638E-03
   501     9.6750E+00  9.6500E+00     2.5873E-03     5.5961E-06     2.1629E-03
   502     9.6500E+00  9.6250E+00     2.5940E-03     5.6089E-06     2.1622E-03
   503     9.6250E+00  9.6000E+00     2.6008E-03     5.6209E-06     2.1612E-03
   504     9.6000E+00  9.5750E+00     2.6076E-03     5.6331E-06     2.1603E-03
   505     9.5750E+00  9.5500E+00     2.6144E-03     5.6409E-06     2.1576E-03
   506     9.5500E+00  9.5250E+00     2.6212E-03     5.6501E-06     2.1555E-03
   507     9.5250E+00  9.5000E+00     2.6281E-03     5.6549E-06     2.1517E-03
   508     9.5000E+00  9.4750E+00     2.6350E-03     5.6559E-06     2.1464E-03
   509     9.4750E+00  9.4500E+00     2.6420E-03     5.6521E-06     2.1393E-03
   510     9.4500E+00  9.4250E+00     2.6490E-03     5.6429E-06     2.1302E-03
   511     9.4250E+00  9.4000E+00     2.6560E-03     5.6281E-06     2.1190E-03
   512     9.4000E+00  9.3750E+00     2.6631E-03     5.6089E-06     2.1061E-03
   513     9.3750E+00  9.3500E+00     2.6702E-03     5.5889E-06     2.0930E-03
   514     9.3500E+00  9.3250E+00     2.6774E-03     5.5701E-06     2.0804E-03
   515     9.3250E+00  9.3000E+00     2.6846E-03     5.5579E-06     2.0703E-03
   516     9.3000E+00  9.2750E+00     2.6918E-03     5.5541E-06     2.0633E-03
   517     9.2750E+00  9.2500E+00     2.6991E-03     5.5619E-06     2.0607E-03
   518     9.2500E+00  9.2250E+00     2.7064E-03     5.5789E-06     2.0614E-03
   519     9.2250E+00  9.2000E+00     2.7137E-03     5.6041E-06     2.0651E-03
   520     9.2000E+00  9.1750E+00     2.7211E-03     5.6309E-06     2.0694E-03
   521     9.1750E+00  9.1500E+00     2.7285E-03     5.6561E-06     2.0730E-03
   522     9.1500E+00  9.1250E+00     2.7360E-03     5.6749E-06     2.0742E-03
   523     9.1250E+00  9.1000E+00     2.7435E-03     5.6849E-06     2.0721E-03
   524     9.1000E+00  9.0750E+00     2.7510E-03     5.6841E-06     2.0662E-03
   525     9.0750E+00  9.0500E+00     2.7586E-03     5.6709E-06     2.0557E-03
   526     9.0500E+00  9.0250E+00     2.7663E-03     5.6431E-06     2.0400E-03
   527     9.0250E+00  9.0000E+00     2.7739E-03     5.5979E-06     2.0180E-03
   528     9.0000E+00  8.9750E+00     2.7816E-03     5.5319E-06     1.9887E-03
   529     8.9750E+00  8.9500E+00     2.7894E-03     5.4431E-06     1.9514E-03
   530     8.9500E+00  8.9250E+00     2.7972E-03     5.3279E-06     1.9047E-03
   531     8.9250E+00  8.9000E+00     2.8051E-03     5.1901E-06     1.8503E-03
   532     8.9000E+00  8.8750E+00     2.8129E-03     5.0359E-06     1.7903E-03
   533     8.8750E+00  8.8500E+00     2.8209E-03     4.8799E-06     1.7299E-03
   534     8.8500E+00  8.8250E+00     2.8289E-03     4.7391E-06     1.6753E-03
   535     8.8250E+00  8.8000E+00     2.8369E-03     4.6299E-06     1.6320E-03
   536     8.8000E+00  8.7750E+00     2.8450E-03     4.5681E-06     1.6057E-03
   537     8.7750E+00  8.7500E+00     2.8531E-03     4.5619E-06     1.5989E-03
   538     8.7500E+00  8.7250E+00     2.8612E-03     4.6149E-06     1.6129E-03
   539     8.7250E+00  8.7000E+00     2.8694E-03     4.7201E-06     1.6450E-03
   540     8.7000E+00  8.6750E+00     2.8777E-03     4.8679E-06     1.6916E-03
   541     8.6750E+00  8.6500E+00     2.8860E-03     5.0421E-06     1.7471E-03
   542     8.6500E+00  8.6250E+00     2.8944E-03     5.2259E-06     1.8055E-03
   543     8.6250E+00  8.6000E+00     2.9028E-03     5.4029E-06     1.8613E-03
   544     8.6000E+00  8.5750E+00     2.9112E-03     5.5641E-06     1.9113E-03
   545     8.5750E+00  8.5500E+00     2.9197E-03     5.7029E-06     1.9532E-03
   546     8.5500E+00  8.5250E+00     2.9283E-03     5.8191E-06     1.9872E-03
   547     8.5250E+00  8.5000E+00     2.9369E-03     5.9149E-06     2.0140E-03
   548     8.5000E+00  8.4750E+00     2.9455E-03     5.9929E-06     2.0346E-03
   549     8.4750E+00  8.4500E+00     2.9542E-03     6.0571E-06     2.0503E-03
   550     8.4500E+00  8.4250E+00     2.9630E-03     6.1079E-06     2.0614E-03
   551     8.4250E+00  8.4000E+00     2.9718E-03     6.1491E-06     2.0692E-03
   552     8.4000E+00  8.3750E+00     2.9806E-03     6.1819E-06     2.0740E-03
   553     8.3750E+00  8.3500E+00     2.9895E-03     6.2069E-06     2.0762E-03
   554     8.3500E+00  8.3250E+00     2.9985E-03     6.2251E-06     2.0761E-03
   555     8.3250E+00  8.3000E+00     3.0075E-03     6.2369E-06     2.0738E-03
   556     8.3000E+00  8.2750E+00     3.0166E-03     6.2411E-06     2.0689E-03
   557     8.2750E+00  8.2500E+00     3.0257E-03     6.2369E-06     2.0613E-03
   558     8.2500E+00  8.2250E+00     3.0349E-03     6.2259E-06     2.0514E-03
   559     8.2250E+00  8.2000E+00     3.0441E-03     6.2081E-06     2.0394E-03
   560     8.2000E+00  8.1750E+00     3.0534E-03     6.1849E-06     2.0256E-03
   561     8.1750E+00  8.1500E+00     3.0628E-03     6.1571E-06     2.0103E-03
   562     8.1500E+00  8.1250E+00     3.0722E-03     6.1279E-06     1.9946E-03
   563     8.1250E+00  8.1000E+00     3.0817E-03     6.0999E-06     1.9794E-03
   564     8.1000E+00  8.0750E+00     3.0912E-03     6.0771E-06     1.9659E-03
   565     8.0750E+00  8.0500E+00     3.1008E-03     6.0619E-06     1.9550E-03
   566     8.0500E+00  8.0250E+00     3.1104E-03     6.0531E-06     1.9461E-03
   567     8.0250E+00  8.0000E+00     3.1201E-03     6.0509E-06     1.9393E-03
   568     8.0000E+00  7.9750E+00     3.1299E-03     6.0500E-06     1.9330E-03
   569     7.9750E+00  7.9500E+00     3.1397E-03     6.0470E-06     1.9260E-03
   570     7.9500E+00  7.9250E+00     3.1496E-03     6.0369E-06     1.9167E-03
   571     7.9250E+00  7.9000E+00     3.1596E-03     6.0190E-06     1.9050E-03
   572     7.9000E+00  7.8750E+00     3.1696E-03     5.9950E-06     1.8914E-03
   573     7.8750E+00  7.8500E+00     3.1797E-03     5.9760E-06     1.8795E-03
   574     7.8500E+00  7.8250E+00     3.1898E-03     5.9700E-06     1.8716E-03
   575     7.8250E+00  7.8000E+00     3.2000E-03     5.9959E-06     1.8737E-03
   576     7.8000E+00  7.7750E+00     3.2103E-03     6.0200E-06     1.8752E-03
   577     7.7750E+00  7.7500E+00     3.2206E-03     6.0930E-06     1.8919E-03
   578     7.7500E+00  7.7250E+00     3.2310E-03     6.1730E-06     1.9105E-03
   579     7.7250E+00  7.7000E+00     3.2415E-03     6.2560E-06     1.9300E-03
   580     7.7000E+00  7.6750E+00     3.2520E-03     6.3339E-06     1.9477E-03
   581     7.6750E+00  7.6500E+00     3.2626E-03     6.4000E-06     1.9616E-03
   582     7.6500E+00  7.6250E+00     3.2733E-03     6.4530E-06     1.9714E-03
   583     7.6250E+00  7.6000E+00     3.2841E-03     6.4920E-06     1.9768E-03
   584     7.6000E+00  7.5750E+00     3.2949E-03     6.5190E-06     1.9785E-03
   585     7.5750E+00  7.5500E+00     3.3058E-03     6.5359E-06     1.9771E-03
   586     7.5500E+00  7.5250E+00     3.3168E-03     6.5450E-06     1.9733E-03
   587     7.5250E+00  7.5000E+00     3.3278E-03     6.5470E-06     1.9674E-03
   588     7.5000E+00  7.4750E+00     3.3389E-03     6.5430E-06     1.9596E-03
   589     7.4750E+00  7.4500E+00     3.3501E-03     6.5330E-06     1.9501E-03
   590     7.4500E+00  7.4250E+00     3.3613E-03     6.5189E-06     1.9394E-03
   591     7.4250E+00  7.4000E+00     3.3727E-03     6.4990E-06     1.9270E-03
   592     7.4000E+00  7.3750E+00     3.3841E-03     6.4730E-06     1.9128E-03
   593     7.3750E+00  7.3500E+00     3.3956E-03     6.4420E-06     1.8972E-03
   594     7.3500E+00  7.3250E+00     3.4072E-03     6.4020E-06     1.8790E-03
   595     7.3250E+00  7.3000E+00     3.4188E-03     6.3539E-06     1.8585E-03
   596     7.3000E+00  7.2750E+00     3.4305E-03     6.2940E-06     1.8347E-03
   597     7.2750E+00  7.2500E+00     3.4423E-03     6.2200E-06     1.8069E-03
   598     7.2500E+00  7.2250E+00     3.4542E-03     6.1270E-06     1.7738E-03
   599     7.2250E+00  7.2000E+00     3.4662E-03     6.0130E-06     1.7347E-03
   600     7.2000E+00  7.1750E+00     3.4783E-03     5.8769E-06     1.6896E-03
   601     7.1750E+00  7.1500E+00     3.4904E-03     5.7200E-06     1.6388E-03
   602     7.1500E+00  7.1250E+00     3.5026E-03     5.5490E-06     1.5842E-03
   603     7.1250E+00  7.1000E+00     3.5149E-03     5.3700E-06     1.5278E-03
   604     7.1000E+00  7.0750E+00     3.5273E-03     5.1860E-06     1.4702E-03
   605     7.0750E+00  7.0500E+00     3.5398E-03     4.9949E-06     1.4111E-03
   606     7.0500E+00  7.0250E+00     3.5524E-03     4.7870E-06     1.3475E-03
   607     7.0250E+00  7.0000E+00     3.5651E-03     4.5490E-06     1.2760E-03
   608     7.0000E+00  6.9750E+00     3.5778E-03     4.2600E-06     1.1907E-03
   609     6.9750E+00  6.9500E+00     3.5907E-03     3.8990E-06     1.0859E-03
   610     6.9500E+00  6.9250E+00     3.6036E-03     3.4349E-06     9.5318E-04
   611     6.9250E+00  6.9000E+00     3.6166E-03     2.8250E-06     7.8111E-04
   612     6.9000E+00  6.8750E+00     3.6298E-03     2.1090E-06     5.8103E-04
   613     6.8750E+00  6.8500E+00     3.6430E-03     1.3880E-06     3.8101E-04
   614     6.8500E+00  6.8250E+00     3.6563E-03     8.2220E-07     2.2487E-04
   615     6.8250E+00  6.8000E+00     3.6697E-03     4.5589E-07     1.2423E-04
   616     6.8000E+00  6.7750E+00     3.6832E-03     2.6330E-07     7.1486E-05
   617     6.7750E+00  6.7500E+00     3.6969E-03     1.6340E-07     4.4200E-05
   618     6.7500E+00  6.7250E+00     3.7106E-03     1.1190E-07     3.0157E-05
   619     6.7250E+00  6.7000E+00     3.7244E-03     8.5910E-08     2.3067E-05
   620     6.7000E+00  6.6750E+00     3.7383E-03     7.4569E-08     1.9947E-05
   621     6.6750E+00  6.6500E+00     3.7523E-03     7.3380E-08     1.9556E-05
   622     6.6500E+00  6.6250E+00     3.7665E-03     8.1870E-08     2.1736E-05
   623     6.6250E+00  6.6000E+00     3.7807E-03     1.0330E-07     2.7323E-05
   624     6.6000E+00  6.5750E+00     3.7951E-03     1.4640E-07     3.8576E-05
   625     6.5750E+00  6.5500E+00     3.8095E-03     2.3030E-07     6.0454E-05
   626     6.5500E+00  6.5250E+00     3.8241E-03     3.9270E-07     1.0269E-04
   627     6.5250E+00  6.5000E+00     3.8388E-03     6.9430E-07     1.8086E-04
   628     6.5000E+00  6.4750E+00     3.8536E-03     1.2140E-06     3.1503E-04
   629     6.4750E+00  6.4500E+00     3.8685E-03     1.8770E-06     4.8520E-04
   630     6.4500E+00  6.4250E+00     3.8835E-03     2.5230E-06     6.4967E-04
   631     6.4250E+00  6.4000E+00     3.8986E-03     3.0800E-06     7.9002E-04
   632     6.4000E+00  6.3750E+00     3.9139E-03     3.4790E-06     8.8888E-04
   633     6.3750E+00  6.3500E+00     3.9293E-03     3.8240E-06     9.7321E-04
   634     6.3500E+00  6.3250E+00     3.9448E-03     4.1580E-06     1.0541E-03
   635     6.3250E+00  6.3000E+00     3.9604E-03     4.4919E-06     1.1342E-03
   636     6.3000E+00  6.2750E+00     3.9761E-03     4.8150E-06     1.2110E-03
   637     6.2750E+00  6.2500E+00     3.9920E-03     5.1100E-06     1.2801E-03
   638     6.2500E+00  6.2250E+00     4.0080E-03     5.3690E-06     1.3396E-03
   639     6.2250E+00  6.2000E+00     4.0242E-03     5.5900E-06     1.3891E-03
   640     6.2000E+00  6.1750E+00     4.0404E-03     5.7779E-06     1.4300E-03
   641     6.1750E+00  6.1500E+00     4.0568E-03     5.9370E-06     1.4635E-03
   642     6.1500E+00  6.1250E+00     4.0733E-03     6.0740E-06     1.4912E-03
   643     6.1250E+00  6.1000E+00     4.0900E-03     6.1890E-06     1.5132E-03
   644     6.1000E+00  6.0750E+00     4.1068E-03     6.2830E-06     1.5299E-03
   645     6.0750E+00  6.0500E+00     4.1237E-03     6.3549E-06     1.5411E-03
   646     6.0500E+00  6.0250E+00     4.1408E-03     6.4080E-06     1.5475E-03
   647     6.0250E+00  6.0000E+00     4.1580E-03     6.4470E-06     1.5505E-03
