  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     1.9055E+04  1.8197E+04     4.6073E-02     1.9126E-04     4.1513E-03
   325     1.8197E+04  1.7378E+04     4.6052E-02     1.9117E-04     4.1512E-03
   326     1.7378E+04  1.6596E+04     4.6043E-02     1.9113E-04     4.1511E-03
   327     1.6596E+04  1.5849E+04     4.6055E-02     1.9118E-04     4.1511E-03
   328     1.5849E+04  1.5136E+04     4.6030E-02     1.9108E-04     4.1512E-03
   329     1.5136E+04  1.4454E+04     4.6105E-02     1.8673E-04     4.0501E-03
   330     1.4454E+04  1.3804E+04     4.6013E-02     1.8556E-04     4.0328E-03
   331     1.3804E+04  1.3183E+04     4.6030E-02     1.8563E-04     4.0328E-03
   332     1.3183E+04  1.2589E+04     4.6105E-02     1.8593E-04     4.0328E-03
   333     1.2589E+04  1.2023E+04     4.6002E-02     1.8551E-04     4.0327E-03
   334     1.2023E+04  1.1482E+04     4.6041E-02     1.8460E-04     4.0095E-03
   335     1.1482E+04  1.0965E+04     4.6072E-02     1.8327E-04     3.9779E-03
   336     1.0965E+04  1.0471E+04     4.6099E-02     1.8257E-04     3.9604E-03
   337     1.0471E+04  1.0000E+04     4.6024E-02     1.7990E-04     3.9088E-03
   338     1.0000E+04  9.5499E+03     4.6054E-02     1.8002E-04     3.9089E-03
   339     9.5499E+03  9.1201E+03     4.6050E-02     1.8000E-04     3.9088E-03
   340     9.1201E+03  8.7096E+03     4.6055E-02     1.7877E-04     3.8817E-03
   341     8.7096E+03  8.3176E+03     4.6052E-02     1.7875E-04     3.8815E-03
   342     8.3176E+03  7.9433E+03     4.6045E-02     1.7768E-04     3.8588E-03
   343     7.9433E+03  7.5858E+03     4.6051E-02     1.7506E-04     3.8015E-03
   344     7.5858E+03  7.2444E+03     4.6049E-02     1.7506E-04     3.8016E-03
   345     7.2444E+03  6.9183E+03     4.6059E-02     1.7720E-04     3.8473E-03
   346     6.9183E+03  6.6069E+03     4.6056E-02     1.7879E-04     3.8821E-03
   347     6.6069E+03  6.3096E+03     4.6042E-02     1.7873E-04     3.8819E-03
   348     6.3096E+03  6.0256E+03     4.6055E-02     1.7451E-04     3.7891E-03
   349     6.0256E+03  5.7544E+03     4.6052E-02     1.7376E-04     3.7731E-03
   350     5.7544E+03  5.4954E+03     4.6053E-02     1.7389E-04     3.7758E-03
   351     5.4954E+03  5.2481E+03     4.6045E-02     1.7459E-04     3.7917E-03
   352     5.2481E+03  5.0119E+03     4.6051E-02     1.7461E-04     3.7917E-03
   353     5.0119E+03  4.7863E+03     4.6057E-02     1.7426E-04     3.7835E-03
   354     4.7863E+03  4.5709E+03     4.6048E-02     1.7371E-04     3.7724E-03
   355     4.5709E+03  4.3652E+03     4.6046E-02     1.7370E-04     3.7723E-03
   356     4.3652E+03  4.1687E+03     4.6060E-02     1.6500E-04     3.5823E-03
   357     4.1687E+03  3.9811E+03     4.6046E-02     1.6139E-04     3.5050E-03
   358     3.9811E+03  3.8019E+03     4.6057E-02     1.6143E-04     3.5050E-03
   359     3.8019E+03  3.6308E+03     4.6048E-02     1.8024E-04     3.9142E-03
   360     3.6308E+03  3.4674E+03     4.6048E-02     1.8031E-04     3.9157E-03
   361     3.4674E+03  3.3113E+03     4.6064E-02     1.7770E-04     3.8577E-03
   362     3.3113E+03  3.1623E+03     4.6041E-02     1.7082E-04     3.7102E-03
   363     3.1623E+03  3.0200E+03     4.6043E-02     1.7083E-04     3.7102E-03
   364     3.0200E+03  2.8840E+03     4.6079E-02     1.6498E-04     3.5804E-03
   365     2.8840E+03  2.7542E+03     4.6051E-02     1.6032E-04     3.4813E-03
   366     2.7542E+03  2.6303E+03     4.6029E-02     1.6025E-04     3.4815E-03
   367     2.6303E+03  2.5119E+03     4.6058E-02     1.7400E-04     3.7778E-03
   368     2.5119E+03  2.3988E+03     4.6071E-02     1.7639E-04     3.8287E-03
   369     2.3988E+03  2.2909E+03     4.6024E-02     1.7506E-04     3.8037E-03
   370     2.2909E+03  2.1878E+03     4.6048E-02     1.6803E-04     3.6490E-03
   371     2.1878E+03  2.0893E+03     4.6067E-02     1.6810E-04     3.6490E-03
   372     2.0893E+03  1.9953E+03     4.6035E-02     1.6764E-04     3.6416E-03
   373     1.9953E+03  1.9055E+03     4.6050E-02     1.6724E-04     3.6317E-03
   374     1.9055E+03  1.8197E+03     4.6073E-02     1.6732E-04     3.6316E-03
   375     1.8197E+03  1.7378E+03     4.6052E-02     1.6581E-04     3.6005E-03
   376     1.7378E+03  1.6596E+03     4.6043E-02     1.6519E-04     3.5877E-03
   377     1.6596E+03  1.5849E+03     4.6055E-02     1.6524E-04     3.5879E-03
   378     1.5849E+03  1.5136E+03     4.6030E-02     1.6548E-04     3.5950E-03
   379     1.5136E+03  1.4454E+03     4.6105E-02     1.6575E-04     3.5951E-03
   380     1.4454E+03  1.3804E+03     4.6013E-02     1.6528E-04     3.5920E-03
   381     1.3804E+03  1.3183E+03     4.6030E-02     1.6499E-04     3.5844E-03
   382     1.3183E+03  1.2589E+03     4.6105E-02     1.6526E-04     3.5844E-03
   383     1.2589E+03  1.2023E+03     4.6002E-02     1.6407E-04     3.5666E-03
   384     1.2023E+03  1.1482E+03     4.6041E-02     1.6359E-04     3.5531E-03
   385     1.1482E+03  1.0965E+03     4.6072E-02     1.6370E-04     3.5531E-03
   386     1.0965E+03  1.0471E+03     4.6099E-02     1.6337E-04     3.5439E-03
   387     1.0471E+03  1.0000E+03     4.6024E-02     1.6304E-04     3.5425E-03
   388     1.0000E+03  9.5499E+02     4.6054E-02     1.6231E-04     3.5243E-03
   389     9.5499E+02  9.1201E+02     4.6050E-02     1.5713E-04     3.4122E-03
   390     9.1201E+02  8.7096E+02     4.6055E-02     1.5715E-04     3.4122E-03
   391     8.7096E+02  8.3176E+02     4.6052E-02     1.6032E-04     3.4813E-03
   392     8.3176E+02  7.9433E+02     4.6045E-02     1.6460E-04     3.5748E-03
   393     7.9433E+02  7.5858E+02     4.6051E-02     1.6462E-04     3.5748E-03
   394     7.5858E+02  7.2444E+02     4.6049E-02     1.5683E-04     3.4057E-03
   395     7.2444E+02  6.9183E+02     4.6059E-02     1.5367E-04     3.3364E-03
   396     6.9183E+02  6.6069E+02     4.6056E-02     1.5366E-04     3.3364E-03
   397     6.6069E+02  6.3096E+02     4.6042E-02     1.6345E-04     3.5500E-03
   398     6.3096E+02  6.0256E+02     4.6055E-02     1.6353E-04     3.5507E-03
   399     6.0256E+02  5.7544E+02     4.6052E-02     1.6110E-04     3.4982E-03
   400     5.7544E+02  5.4954E+02     4.6053E-02     1.5501E-04     3.3659E-03
   401     5.4954E+02  5.2481E+02     4.6045E-02     1.5498E-04     3.3658E-03
   402     5.2481E+02  5.0119E+02     4.6051E-02     1.5792E-04     3.4292E-03
   403     5.0119E+02  4.7863E+02     4.6057E-02     1.6015E-04     3.4772E-03
   404     4.7863E+02  4.5709E+02     4.6048E-02     1.6012E-04     3.4773E-03
   405     4.5709E+02  4.3652E+02     4.6046E-02     1.5648E-04     3.3983E-03
   406     4.3652E+02  4.1687E+02     4.6060E-02     1.5590E-04     3.3847E-03
   407     4.1687E+02  3.9811E+02     4.6046E-02     1.5600E-04     3.3879E-03
   408     3.9811E+02  3.8019E+02     4.6057E-02     1.5694E-04     3.4075E-03
   409     3.8019E+02  3.6308E+02     4.6048E-02     1.5691E-04     3.4075E-03
   410     3.6308E+02  3.4674E+02     4.6048E-02     1.5707E-04     3.4110E-03
   411     3.4674E+02  3.3113E+02     4.6064E-02     1.5733E-04     3.4155E-03
   412     3.3113E+02  3.1623E+02     4.6041E-02     1.5726E-04     3.4156E-03
   413     3.1623E+02  3.0200E+02     4.6043E-02     1.5204E-04     3.3021E-03
   414     3.0200E+02  2.8840E+02     4.6079E-02     1.5000E-04     3.2553E-03
   415     2.8840E+02  2.7542E+02     4.6051E-02     1.4991E-04     3.2553E-03
   416     2.7542E+02  2.6303E+02     4.6029E-02     1.5206E-04     3.3036E-03
   417     2.6303E+02  2.5119E+02     4.6058E-02     1.5216E-04     3.3036E-03
   418     2.5119E+02  2.3988E+02     4.6071E-02     1.5150E-04     3.2884E-03
   419     2.3988E+02  2.2909E+02     4.6024E-02     1.4952E-04     3.2487E-03
   420     2.2909E+02  2.1878E+02     4.6048E-02     1.4960E-04     3.2488E-03
   421     2.1878E+02  2.0893E+02     4.6067E-02     1.4755E-04     3.2029E-03
   422     2.0893E+02  1.9953E+02     4.6035E-02     1.4587E-04     3.1687E-03
   423     1.9953E+02  1.9055E+02     4.6050E-02     1.4792E-04     3.2122E-03
   424     1.9055E+02  1.8197E+02     4.6073E-02     1.4999E-04     3.2555E-03
   425     1.8197E+02  1.7378E+02     4.6052E-02     1.4992E-04     3.2555E-03
   426     1.7378E+02  1.6596E+02     4.6043E-02     1.4881E-04     3.2320E-03
   427     1.6596E+02  1.5849E+02     4.6055E-02     1.4873E-04     3.2294E-03
   428     1.5849E+02  1.5136E+02     4.6030E-02     1.4865E-04     3.2294E-03
   429     1.5136E+02  1.4454E+02     4.6105E-02     1.5056E-04     3.2656E-03
   430     1.4454E+02  1.3804E+02     4.6013E-02     1.5130E-04     3.2882E-03
   431     1.3804E+02  1.3183E+02     4.6030E-02     1.5136E-04     3.2883E-03
   432     1.3183E+02  1.2589E+02     4.6105E-02     1.4599E-04     3.1665E-03
   433     1.2589E+02  1.2023E+02     4.6002E-02     1.4342E-04     3.1177E-03
   434     1.2023E+02  1.1482E+02     4.6041E-02     1.4354E-04     3.1177E-03
   435     1.1482E+02  1.0965E+02     4.6072E-02     1.4317E-04     3.1075E-03
   436     1.0965E+02  1.0471E+02     4.6099E-02     1.4198E-04     3.0799E-03
   437     1.0471E+02  1.0000E+02     4.6024E-02     1.4175E-04     3.0799E-03
   438     1.0000E+02  9.5499E+01     4.6054E-02     1.4184E-04     3.0798E-03
   439     9.5499E+01  9.1201E+01     4.6050E-02     1.4183E-04     3.0799E-03
   440     9.1201E+01  8.7096E+01     4.6055E-02     1.4070E-04     3.0550E-03
   441     8.7096E+01  8.3176E+01     4.6052E-02     1.3983E-04     3.0363E-03
   442     8.3176E+01  7.9433E+01     4.6045E-02     1.3981E-04     3.0364E-03
   443     7.9433E+01  7.5858E+01     4.6051E-02     1.3982E-04     3.0362E-03
   444     7.5858E+01  7.2444E+01     4.6049E-02     1.3813E-04     2.9996E-03
   445     7.2444E+01  6.9183E+01     4.6059E-02     1.3797E-04     2.9955E-03
   446     6.9183E+01  6.6069E+01     4.6056E-02     1.3796E-04     2.9955E-03
   447     6.6069E+01  6.3096E+01     4.6042E-02     1.3792E-04     2.9955E-03
   448     6.3096E+01  6.0256E+01     4.6055E-02     1.3796E-04     2.9955E-03
   449     6.0256E+01  5.7544E+01     4.6052E-02     1.3795E-04     2.9955E-03
   450     5.7544E+01  5.4954E+01     4.6053E-02     1.3795E-04     2.9954E-03
   451     5.4954E+01  5.2481E+01     4.6045E-02     1.3793E-04     2.9955E-03
   452     5.2481E+01  5.0119E+01     4.6051E-02     1.3795E-04     2.9956E-03
   453     5.0119E+01  4.7863E+01     4.6057E-02     1.3777E-04     2.9913E-03
   454     4.7863E+01  4.5709E+01     4.6048E-02     1.2637E-04     2.7443E-03
   455     4.5709E+01  4.3652E+01     4.6046E-02     1.2636E-04     2.7442E-03
   456     4.3652E+01  4.1687E+01     4.6060E-02     1.2640E-04     2.7443E-03
   457     4.1687E+01  3.9811E+01     4.6046E-02     1.2636E-04     2.7442E-03
   458     3.9811E+01  3.8019E+01     4.6057E-02     1.2639E-04     2.7442E-03
   459     3.8019E+01  3.6308E+01     4.6048E-02     1.2637E-04     2.7443E-03
   460     3.6308E+01  3.4674E+01     4.6048E-02     1.2637E-04     2.7443E-03
   461     3.4674E+01  3.3113E+01     4.6064E-02     1.2641E-04     2.7442E-03
   462     3.3113E+01  3.1623E+01     4.6041E-02     1.2635E-04     2.7443E-03
   463     3.1623E+01  3.0200E+01     4.6043E-02     1.2635E-04     2.7442E-03
   464     3.0200E+01  2.8840E+01     4.6079E-02     1.2645E-04     2.7442E-03
   465     2.8840E+01  2.7542E+01     4.6051E-02     1.2531E-04     2.7211E-03
   466     2.7542E+01  2.6303E+01     4.6029E-02     1.1775E-04     2.5582E-03
   467     2.6303E+01  2.5119E+01     4.6058E-02     1.1782E-04     2.5581E-03
   468     2.5119E+01  2.3988E+01     4.6071E-02     1.1785E-04     2.5580E-03
   469     2.3988E+01  2.2909E+01     4.6024E-02     1.1773E-04     2.5580E-03
   470     2.2909E+01  2.1878E+01     4.6048E-02     1.1780E-04     2.5582E-03
   471     2.1878E+01  2.0893E+01     4.6067E-02     1.1785E-04     2.5582E-03
   472     2.0893E+01  1.9953E+01     4.6035E-02     1.1776E-04     2.5581E-03
   473     1.9953E+01  1.9055E+01     4.6050E-02     1.1780E-04     2.5581E-03
   474     1.9055E+01  1.8197E+01     4.6073E-02     1.1786E-04     2.5581E-03
   475     1.8197E+01  1.7378E+01     4.6052E-02     1.1781E-04     2.5582E-03
   476     1.7378E+01  1.6596E+01     4.6043E-02     1.1778E-04     2.5580E-03
   477     1.6596E+01  1.5849E+01     4.6055E-02     1.1882E-04     2.5799E-03
   478     1.5849E+01  1.5136E+01     4.6030E-02     1.2262E-04     2.6639E-03
   479     1.5136E+01  1.4454E+01     4.6105E-02     1.2281E-04     2.6637E-03
   480     1.4454E+01  1.3804E+01     4.6013E-02     1.2257E-04     2.6638E-03
   481     1.3804E+01  1.3183E+01     4.6030E-02     1.2262E-04     2.6639E-03
   482     1.3183E+01  1.2589E+01     4.6105E-02     1.2281E-04     2.6637E-03
   483     1.2589E+01  1.2023E+01     4.6002E-02     1.2254E-04     2.6638E-03
   484     1.2023E+01  1.1482E+01     4.6041E-02     1.2264E-04     2.6637E-03
   485     1.1482E+01  1.0965E+01     4.6072E-02     1.2273E-04     2.6639E-03
   486     1.0965E+01  1.0471E+01     4.6099E-02     1.2280E-04     2.6638E-03
   487     1.0471E+01  1.0000E+01     4.6024E-02     1.2260E-04     2.6638E-03
   488     1.0000E+01  9.9750E+00     2.5031E-03     6.9459E-06     2.7749E-03
   489     9.9750E+00  9.9500E+00     2.5094E-03     6.9772E-06     2.7804E-03
   490     9.9500E+00  9.9250E+00     2.5157E-03     7.0049E-06     2.7844E-03
   491     9.9250E+00  9.9000E+00     2.5221E-03     7.0332E-06     2.7887E-03
   492     9.9000E+00  9.8750E+00     2.5284E-03     7.0599E-06     2.7922E-03
   493     9.8750E+00  9.8500E+00     2.5349E-03     7.0859E-06     2.7954E-03
   494     9.8500E+00  9.8250E+00     2.5413E-03     7.1122E-06     2.7986E-03
   495     9.8250E+00  9.8000E+00     2.5478E-03     7.1329E-06     2.7997E-03
   496     9.8000E+00  9.7750E+00     2.5543E-03     7.1532E-06     2.8005E-03
   497     9.7750E+00  9.7500E+00     2.5608E-03     7.1709E-06     2.8002E-03
   498     9.7500E+00  9.7250E+00     2.5674E-03     7.1889E-06     2.8001E-03
   499     9.7250E+00  9.7000E+00     2.5740E-03     7.2072E-06     2.8000E-03
   500     9.7000E+00  9.6750E+00     2.5806E-03     7.2239E-06     2.7993E-03
   501     9.6750E+00  9.6500E+00     2.5873E-03     7.2402E-06     2.7983E-03
   502     9.6500E+00  9.6250E+00     2.5940E-03     7.2559E-06     2.7971E-03
   503     9.6250E+00  9.6000E+00     2.6008E-03     7.2729E-06     2.7964E-03
   504     9.6000E+00  9.5750E+00     2.6076E-03     7.2902E-06     2.7958E-03
   505     9.5750E+00  9.5500E+00     2.6144E-03     7.3029E-06     2.7934E-03
   506     9.5500E+00  9.5250E+00     2.6212E-03     7.3192E-06     2.7923E-03
   507     9.5250E+00  9.5000E+00     2.6281E-03     7.3319E-06     2.7898E-03
   508     9.5000E+00  9.4750E+00     2.6350E-03     7.3429E-06     2.7866E-03
   509     9.4750E+00  9.4500E+00     2.6420E-03     7.3502E-06     2.7820E-03
   510     9.4500E+00  9.4250E+00     2.6490E-03     7.3539E-06     2.7761E-03
   511     9.4250E+00  9.4000E+00     2.6560E-03     7.3542E-06     2.7689E-03
   512     9.4000E+00  9.3750E+00     2.6631E-03     7.3519E-06     2.7606E-03
   513     9.3750E+00  9.3500E+00     2.6702E-03     7.3479E-06     2.7518E-03
   514     9.3500E+00  9.3250E+00     2.6774E-03     7.3462E-06     2.7438E-03
   515     9.3250E+00  9.3000E+00     2.6846E-03     7.3479E-06     2.7371E-03
   516     9.3000E+00  9.2750E+00     2.6918E-03     7.3582E-06     2.7336E-03
   517     9.2750E+00  9.2500E+00     2.6991E-03     7.3749E-06     2.7324E-03
   518     9.2500E+00  9.2250E+00     2.7064E-03     7.3999E-06     2.7343E-03
   519     9.2250E+00  9.2000E+00     2.7137E-03     7.4292E-06     2.7377E-03
   520     9.2000E+00  9.1750E+00     2.7211E-03     7.4589E-06     2.7411E-03
   521     9.1750E+00  9.1500E+00     2.7285E-03     7.4882E-06     2.7444E-03
   522     9.1500E+00  9.1250E+00     2.7360E-03     7.5119E-06     2.7456E-03
   523     9.1250E+00  9.1000E+00     2.7435E-03     7.5289E-06     2.7443E-03
   524     9.1000E+00  9.0750E+00     2.7510E-03     7.5392E-06     2.7405E-03
   525     9.0750E+00  9.0500E+00     2.7586E-03     7.5399E-06     2.7332E-03
   526     9.0500E+00  9.0250E+00     2.7663E-03     7.5312E-06     2.7225E-03
   527     9.0250E+00  9.0000E+00     2.7739E-03     7.5119E-06     2.7080E-03
   528     9.0000E+00  8.9750E+00     2.7816E-03     7.4799E-06     2.6890E-03
   529     8.9750E+00  8.9500E+00     2.7894E-03     7.4342E-06     2.6652E-03
   530     8.9500E+00  8.9250E+00     2.7972E-03     7.3709E-06     2.6351E-03
   531     8.9250E+00  8.9000E+00     2.8051E-03     7.2932E-06     2.6000E-03
   532     8.9000E+00  8.8750E+00     2.8129E-03     7.2039E-06     2.5610E-03
   533     8.8750E+00  8.8500E+00     2.8209E-03     7.1099E-06     2.5205E-03
   534     8.8500E+00  8.8250E+00     2.8289E-03     7.0242E-06     2.4831E-03
   535     8.8250E+00  8.8000E+00     2.8369E-03     6.9559E-06     2.4520E-03
   536     8.8000E+00  8.7750E+00     2.8450E-03     6.9182E-06     2.4317E-03
   537     8.7750E+00  8.7500E+00     2.8531E-03     6.9159E-06     2.4240E-03
   538     8.7500E+00  8.7250E+00     2.8612E-03     6.9509E-06     2.4293E-03
   539     8.7250E+00  8.7000E+00     2.8694E-03     7.0192E-06     2.4462E-03
   540     8.7000E+00  8.6750E+00     2.8777E-03     7.1109E-06     2.4710E-03
   541     8.6750E+00  8.6500E+00     2.8860E-03     7.2182E-06     2.5011E-03
   542     8.6500E+00  8.6250E+00     2.8944E-03     7.3309E-06     2.5328E-03
   543     8.6250E+00  8.6000E+00     2.9028E-03     7.4419E-06     2.5637E-03
   544     8.6000E+00  8.5750E+00     2.9112E-03     7.5472E-06     2.5925E-03
   545     8.5750E+00  8.5500E+00     2.9197E-03     7.6419E-06     2.6173E-03
   546     8.5500E+00  8.5250E+00     2.9283E-03     7.7282E-06     2.6392E-03
   547     8.5250E+00  8.5000E+00     2.9369E-03     7.8019E-06     2.6565E-03
   548     8.5000E+00  8.4750E+00     2.9455E-03     7.8629E-06     2.6695E-03
   549     8.4750E+00  8.4500E+00     2.9542E-03     7.9122E-06     2.6783E-03
   550     8.4500E+00  8.4250E+00     2.9630E-03     7.9489E-06     2.6828E-03
   551     8.4250E+00  8.4000E+00     2.9718E-03     7.9742E-06     2.6833E-03
   552     8.4000E+00  8.3750E+00     2.9806E-03     7.9889E-06     2.6803E-03
   553     8.3750E+00  8.3500E+00     2.9895E-03     7.9919E-06     2.6733E-03
   554     8.3500E+00  8.3250E+00     2.9985E-03     7.9842E-06     2.6627E-03
   555     8.3250E+00  8.3000E+00     3.0075E-03     7.9639E-06     2.6480E-03
   556     8.3000E+00  8.2750E+00     3.0166E-03     7.9312E-06     2.6292E-03
   557     8.2750E+00  8.2500E+00     3.0257E-03     7.8829E-06     2.6053E-03
   558     8.2500E+00  8.2250E+00     3.0349E-03     7.8199E-06     2.5767E-03
   559     8.2250E+00  8.2000E+00     3.0441E-03     7.7432E-06     2.5436E-03
   560     8.2000E+00  8.1750E+00     3.0534E-03     7.6549E-06     2.5070E-03
   561     8.1750E+00  8.1500E+00     3.0628E-03     7.5602E-06     2.4684E-03
   562     8.1500E+00  8.1250E+00     3.0722E-03     7.4659E-06     2.4301E-03
   563     8.1250E+00  8.1000E+00     3.0817E-03     7.3799E-06     2.3948E-03
   564     8.1000E+00  8.0750E+00     3.0912E-03     7.3102E-06     2.3648E-03
   565     8.0750E+00  8.0500E+00     3.1008E-03     7.2599E-06     2.3413E-03
   566     8.0500E+00  8.0250E+00     3.1104E-03     7.2322E-06     2.3252E-03
   567     8.0250E+00  8.0000E+00     3.1201E-03     7.2249E-06     2.3156E-03
   568     8.0000E+00  7.9750E+00     3.1299E-03     7.2310E-06     2.3103E-03
   569     7.9750E+00  7.9500E+00     3.1397E-03     7.2410E-06     2.3063E-03
   570     7.9500E+00  7.9250E+00     3.1496E-03     7.2459E-06     2.3006E-03
   571     7.9250E+00  7.9000E+00     3.1596E-03     7.2410E-06     2.2918E-03
   572     7.9000E+00  7.8750E+00     3.1696E-03     7.2290E-06     2.2807E-03
   573     7.8750E+00  7.8500E+00     3.1797E-03     7.2220E-06     2.2713E-03
   574     7.8500E+00  7.8250E+00     3.1898E-03     7.2340E-06     2.2679E-03
   575     7.8250E+00  7.8000E+00     3.2000E-03     7.2889E-06     2.2778E-03
   576     7.8000E+00  7.7750E+00     3.2103E-03     7.3470E-06     2.2886E-03
   577     7.7750E+00  7.7500E+00     3.2206E-03     7.4680E-06     2.3188E-03
   578     7.7500E+00  7.7250E+00     3.2310E-03     7.6000E-06     2.3522E-03
   579     7.7250E+00  7.7000E+00     3.2415E-03     7.7350E-06     2.3862E-03
   580     7.7000E+00  7.6750E+00     3.2520E-03     7.8639E-06     2.4181E-03
   581     7.6750E+00  7.6500E+00     3.2626E-03     7.9800E-06     2.4459E-03
   582     7.6500E+00  7.6250E+00     3.2733E-03     8.0800E-06     2.4684E-03
   583     7.6250E+00  7.6000E+00     3.2841E-03     8.1640E-06     2.4859E-03
   584     7.6000E+00  7.5750E+00     3.2949E-03     8.2310E-06     2.4981E-03
   585     7.5750E+00  7.5500E+00     3.3058E-03     8.2829E-06     2.5056E-03
   586     7.5500E+00  7.5250E+00     3.3168E-03     8.3200E-06     2.5085E-03
   587     7.5250E+00  7.5000E+00     3.3278E-03     8.3420E-06     2.5068E-03
   588     7.5000E+00  7.4750E+00     3.3389E-03     8.3510E-06     2.5011E-03
   589     7.4750E+00  7.4500E+00     3.3501E-03     8.3510E-06     2.4928E-03
   590     7.4500E+00  7.4250E+00     3.3613E-03     8.3409E-06     2.4814E-03
   591     7.4250E+00  7.4000E+00     3.3727E-03     8.3240E-06     2.4681E-03
   592     7.4000E+00  7.3750E+00     3.3841E-03     8.3000E-06     2.4526E-03
   593     7.3750E+00  7.3500E+00     3.3956E-03     8.2690E-06     2.4352E-03
   594     7.3500E+00  7.3250E+00     3.4072E-03     8.2280E-06     2.4149E-03
   595     7.3250E+00  7.3000E+00     3.4188E-03     8.1769E-06     2.3917E-03
   596     7.3000E+00  7.2750E+00     3.4305E-03     8.1130E-06     2.3649E-03
   597     7.2750E+00  7.2500E+00     3.4423E-03     8.0340E-06     2.3339E-03
   598     7.2500E+00  7.2250E+00     3.4542E-03     7.9370E-06     2.2978E-03
   599     7.2250E+00  7.2000E+00     3.4662E-03     7.8180E-06     2.2555E-03
   600     7.2000E+00  7.1750E+00     3.4783E-03     7.6769E-06     2.2071E-03
   601     7.1750E+00  7.1500E+00     3.4904E-03     7.5110E-06     2.1519E-03
   602     7.1500E+00  7.1250E+00     3.5026E-03     7.3230E-06     2.0907E-03
   603     7.1250E+00  7.1000E+00     3.5149E-03     7.1130E-06     2.0236E-03
   604     7.1000E+00  7.0750E+00     3.5273E-03     6.8800E-06     1.9505E-03
   605     7.0750E+00  7.0500E+00     3.5398E-03     6.6199E-06     1.8701E-03
   606     7.0500E+00  7.0250E+00     3.5524E-03     6.3270E-06     1.7810E-03
   607     7.0250E+00  7.0000E+00     3.5651E-03     5.9890E-06     1.6799E-03
   608     7.0000E+00  6.9750E+00     3.5778E-03     5.5910E-06     1.5627E-03
   609     6.9750E+00  6.9500E+00     3.5907E-03     5.1090E-06     1.4229E-03
   610     6.9500E+00  6.9250E+00     3.6036E-03     4.5059E-06     1.2504E-03
   611     6.9250E+00  6.9000E+00     3.6166E-03     3.7380E-06     1.0336E-03
   612     6.9000E+00  6.8750E+00     3.6298E-03     2.8120E-06     7.7471E-04
   613     6.8750E+00  6.8500E+00     3.6430E-03     1.8670E-06     5.1249E-04
   614     6.8500E+00  6.8250E+00     3.6563E-03     1.1120E-06     3.0413E-04
   615     6.8250E+00  6.8000E+00     3.6697E-03     6.3239E-07     1.7233E-04
   616     6.8000E+00  6.7750E+00     3.6832E-03     3.6710E-07     9.9668E-05
   617     6.7750E+00  6.7500E+00     3.6969E-03     2.2810E-07     6.1701E-05
   618     6.7500E+00  6.7250E+00     3.7106E-03     1.5630E-07     4.2123E-05
   619     6.7250E+00  6.7000E+00     3.7244E-03     1.1990E-07     3.2193E-05
   620     6.7000E+00  6.6750E+00     3.7383E-03     1.0410E-07     2.7847E-05
   621     6.6750E+00  6.6500E+00     3.7523E-03     1.0240E-07     2.7290E-05
   622     6.6500E+00  6.6250E+00     3.7665E-03     1.1410E-07     3.0294E-05
   623     6.6250E+00  6.6000E+00     3.7807E-03     1.4390E-07     3.8062E-05
   624     6.6000E+00  6.5750E+00     3.7951E-03     2.0370E-07     5.3675E-05
   625     6.5750E+00  6.5500E+00     3.8095E-03     3.2010E-07     8.4026E-05
   626     6.5500E+00  6.5250E+00     3.8241E-03     5.4520E-07     1.4257E-04
   627     6.5250E+00  6.5000E+00     3.8388E-03     9.8470E-07     2.5651E-04
   628     6.5000E+00  6.4750E+00     3.8536E-03     1.6940E-06     4.3959E-04
   629     6.4750E+00  6.4500E+00     3.8685E-03     2.6260E-06     6.7882E-04
   630     6.4500E+00  6.4250E+00     3.8835E-03     3.5469E-06     9.1333E-04
   631     6.4250E+00  6.4000E+00     3.8986E-03     4.2900E-06     1.1004E-03
   632     6.4000E+00  6.3750E+00     3.9139E-03     4.8610E-06     1.2420E-03
   633     6.3750E+00  6.3500E+00     3.9293E-03     5.3320E-06     1.3570E-03
   634     6.3500E+00  6.3250E+00     3.9448E-03     5.7540E-06     1.4586E-03
   635     6.3250E+00  6.3000E+00     3.9604E-03     6.1439E-06     1.5513E-03
   636     6.3000E+00  6.2750E+00     3.9761E-03     6.5000E-06     1.6347E-03
   637     6.2750E+00  6.2500E+00     3.9920E-03     6.8170E-06     1.7077E-03
   638     6.2500E+00  6.2250E+00     4.0080E-03     7.0920E-06     1.7695E-03
   639     6.2250E+00  6.2000E+00     4.0242E-03     7.3250E-06     1.8203E-03
   640     6.2000E+00  6.1750E+00     4.0404E-03     7.5179E-06     1.8607E-03
   641     6.1750E+00  6.1500E+00     4.0568E-03     7.6740E-06     1.8916E-03
   642     6.1500E+00  6.1250E+00     4.0733E-03     7.7920E-06     1.9129E-03
   643     6.1250E+00  6.1000E+00     4.0900E-03     7.8710E-06     1.9245E-03
   644     6.1000E+00  6.0750E+00     4.1068E-03     7.9080E-06     1.9256E-03
   645     6.0750E+00  6.0500E+00     4.1237E-03     7.9019E-06     1.9162E-03
   646     6.0500E+00  6.0250E+00     4.1408E-03     7.8580E-06     1.8977E-03
   647     6.0250E+00  6.0000E+00     4.1580E-03     7.7910E-06     1.8737E-03
