  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     1.9055E+04  1.8197E+04     4.6073E-02     2.1466E-04     4.6591E-03
   325     1.8197E+04  1.7378E+04     4.6052E-02     2.1456E-04     4.6591E-03
   326     1.7378E+04  1.6596E+04     4.6043E-02     2.1452E-04     4.6591E-03
   327     1.6596E+04  1.5849E+04     4.6055E-02     2.1457E-04     4.6590E-03
   328     1.5849E+04  1.5136E+04     4.6030E-02     2.1446E-04     4.6591E-03
   329     1.5136E+04  1.4454E+04     4.6105E-02     2.0968E-04     4.5479E-03
   330     1.4454E+04  1.3804E+04     4.6013E-02     2.0838E-04     4.5287E-03
   331     1.3804E+04  1.3183E+04     4.6030E-02     2.0846E-04     4.5288E-03
   332     1.3183E+04  1.2589E+04     4.6105E-02     2.0880E-04     4.5288E-03
   333     1.2589E+04  1.2023E+04     4.6002E-02     2.0833E-04     4.5287E-03
   334     1.2023E+04  1.1482E+04     4.6041E-02     2.0736E-04     4.5038E-03
   335     1.1482E+04  1.0965E+04     4.6072E-02     2.0595E-04     4.4702E-03
   336     1.0965E+04  1.0471E+04     4.6099E-02     2.0515E-04     4.4502E-03
   337     1.0471E+04  1.0000E+04     4.6024E-02     2.0214E-04     4.3920E-03
   338     1.0000E+04  9.5499E+03     4.6054E-02     2.0227E-04     4.3920E-03
   339     9.5499E+03  9.1201E+03     4.6050E-02     2.0225E-04     4.3920E-03
   340     9.1201E+03  8.7096E+03     4.6055E-02     2.0069E-04     4.3576E-03
   341     8.7096E+03  8.3176E+03     4.6052E-02     2.0067E-04     4.3575E-03
   342     8.3176E+03  7.9433E+03     4.6045E-02     1.9957E-04     4.3342E-03
   343     7.9433E+03  7.5858E+03     4.6051E-02     1.9687E-04     4.2751E-03
   344     7.5858E+03  7.2444E+03     4.6049E-02     1.9687E-04     4.2752E-03
   345     7.2444E+03  6.9183E+03     4.6059E-02     1.9895E-04     4.3195E-03
   346     6.9183E+03  6.6069E+03     4.6056E-02     2.0049E-04     4.3532E-03
   347     6.6069E+03  6.3096E+03     4.6042E-02     2.0043E-04     4.3532E-03
   348     6.3096E+03  6.0256E+03     4.6055E-02     1.9589E-04     4.2534E-03
   349     6.0256E+03  5.7544E+03     4.6052E-02     1.9509E-04     4.2363E-03
   350     5.7544E+03  5.4954E+03     4.6053E-02     1.9519E-04     4.2383E-03
   351     5.4954E+03  5.2481E+03     4.6045E-02     1.9574E-04     4.2510E-03
   352     5.2481E+03  5.0119E+03     4.6051E-02     1.9576E-04     4.2509E-03
   353     5.0119E+03  4.7863E+03     4.6057E-02     1.9534E-04     4.2412E-03
   354     4.7863E+03  4.5709E+03     4.6048E-02     1.9470E-04     4.2282E-03
   355     4.5709E+03  4.3652E+03     4.6046E-02     1.9470E-04     4.2284E-03
   356     4.3652E+03  4.1687E+03     4.6060E-02     1.8569E-04     4.0315E-03
   357     4.1687E+03  3.9811E+03     4.6046E-02     1.8195E-04     3.9515E-03
   358     3.9811E+03  3.8019E+03     4.6057E-02     1.8199E-04     3.9514E-03
   359     3.8019E+03  3.6308E+03     4.6048E-02     2.0135E-04     4.3726E-03
   360     3.6308E+03  3.4674E+03     4.6048E-02     2.0142E-04     4.3741E-03
   361     3.4674E+03  3.3113E+03     4.6064E-02     1.9869E-04     4.3133E-03
   362     3.3113E+03  3.1623E+03     4.6041E-02     1.9148E-04     4.1589E-03
   363     3.1623E+03  3.0200E+03     4.6043E-02     1.9149E-04     4.1590E-03
   364     3.0200E+03  2.8840E+03     4.6079E-02     1.8530E-04     4.0214E-03
   365     2.8840E+03  2.7542E+03     4.6051E-02     1.8037E-04     3.9167E-03
   366     2.7542E+03  2.6303E+03     4.6029E-02     1.8028E-04     3.9167E-03
   367     2.6303E+03  2.5119E+03     4.6058E-02     1.9464E-04     4.2259E-03
   368     2.5119E+03  2.3988E+03     4.6071E-02     1.9714E-04     4.2791E-03
   369     2.3988E+03  2.2909E+03     4.6024E-02     1.9574E-04     4.2530E-03
   370     2.2909E+03  2.1878E+03     4.6048E-02     1.8844E-04     4.0922E-03
   371     2.1878E+03  2.0893E+03     4.6067E-02     1.8852E-04     4.0923E-03
   372     2.0893E+03  1.9953E+03     4.6035E-02     1.8803E-04     4.0845E-03
   373     1.9953E+03  1.9055E+03     4.6050E-02     1.8761E-04     4.0741E-03
   374     1.9055E+03  1.8197E+03     4.6073E-02     1.8771E-04     4.0742E-03
   375     1.8197E+03  1.7378E+03     4.6052E-02     1.8608E-04     4.0407E-03
   376     1.7378E+03  1.6596E+03     4.6043E-02     1.8542E-04     4.0271E-03
   377     1.6596E+03  1.5849E+03     4.6055E-02     1.8546E-04     4.0269E-03
   378     1.5849E+03  1.5136E+03     4.6030E-02     1.8555E-04     4.0310E-03
   379     1.5136E+03  1.4454E+03     4.6105E-02     1.8585E-04     4.0310E-03
   380     1.4454E+03  1.3804E+03     4.6013E-02     1.8537E-04     4.0287E-03
   381     1.3804E+03  1.3183E+03     4.6030E-02     1.8517E-04     4.0228E-03
   382     1.3183E+03  1.2589E+03     4.6105E-02     1.8547E-04     4.0228E-03
   383     1.2589E+03  1.2023E+03     4.6002E-02     1.8401E-04     4.0000E-03
   384     1.2023E+03  1.1482E+03     4.6041E-02     1.8337E-04     3.9828E-03
   385     1.1482E+03  1.0965E+03     4.6072E-02     1.8349E-04     3.9827E-03
   386     1.0965E+03  1.0471E+03     4.6099E-02     1.8320E-04     3.9741E-03
   387     1.0471E+03  1.0000E+03     4.6024E-02     1.8284E-04     3.9727E-03
   388     1.0000E+03  9.5499E+02     4.6054E-02     1.8209E-04     3.9538E-03
   389     9.5499E+02  9.1201E+02     4.6050E-02     1.7666E-04     3.8363E-03
   390     9.1201E+02  8.7096E+02     4.6055E-02     1.7668E-04     3.8363E-03
   391     8.7096E+02  8.3176E+02     4.6052E-02     1.7997E-04     3.9080E-03
   392     8.3176E+02  7.9433E+02     4.6045E-02     1.8441E-04     4.0050E-03
   393     7.9433E+02  7.5858E+02     4.6051E-02     1.8443E-04     4.0049E-03
   394     7.5858E+02  7.2444E+02     4.6049E-02     1.7608E-04     3.8237E-03
   395     7.2444E+02  6.9183E+02     4.6059E-02     1.7270E-04     3.7496E-03
   396     6.9183E+02  6.6069E+02     4.6056E-02     1.7269E-04     3.7496E-03
   397     6.6069E+02  6.3096E+02     4.6042E-02     1.8382E-04     3.9924E-03
   398     6.3096E+02  6.0256E+02     4.6055E-02     1.8391E-04     3.9932E-03
   399     6.0256E+02  5.7544E+02     4.6052E-02     1.8107E-04     3.9318E-03
   400     5.7544E+02  5.4954E+02     4.6053E-02     1.7391E-04     3.7763E-03
   401     5.4954E+02  5.2481E+02     4.6045E-02     1.7388E-04     3.7763E-03
   402     5.2481E+02  5.0119E+02     4.6051E-02     1.7719E-04     3.8477E-03
   403     5.0119E+02  4.7863E+02     4.6057E-02     1.7970E-04     3.9017E-03
   404     4.7863E+02  4.5709E+02     4.6048E-02     1.7967E-04     3.9018E-03
   405     4.5709E+02  4.3652E+02     4.6046E-02     1.7549E-04     3.8112E-03
   406     4.3652E+02  4.1687E+02     4.6060E-02     1.7482E-04     3.7955E-03
   407     4.1687E+02  3.9811E+02     4.6046E-02     1.7498E-04     3.8001E-03
   408     3.9811E+02  3.8019E+02     4.6057E-02     1.7631E-04     3.8281E-03
   409     3.8019E+02  3.6308E+02     4.6048E-02     1.7628E-04     3.8282E-03
   410     3.6308E+02  3.4674E+02     4.6048E-02     1.7623E-04     3.8271E-03
   411     3.4674E+02  3.3113E+02     4.6064E-02     1.7621E-04     3.8253E-03
   412     3.3113E+02  3.1623E+02     4.6041E-02     1.7613E-04     3.8255E-03
   413     3.1623E+02  3.0200E+02     4.6043E-02     1.7012E-04     3.6948E-03
   414     3.0200E+02  2.8840E+02     4.6079E-02     1.6777E-04     3.6410E-03
   415     2.8840E+02  2.7542E+02     4.6051E-02     1.6767E-04     3.6409E-03
   416     2.7542E+02  2.6303E+02     4.6029E-02     1.7038E-04     3.7016E-03
   417     2.6303E+02  2.5119E+02     4.6058E-02     1.7049E-04     3.7016E-03
   418     2.5119E+02  2.3988E+02     4.6071E-02     1.6984E-04     3.6865E-03
   419     2.3988E+02  2.2909E+02     4.6024E-02     1.6790E-04     3.6481E-03
   420     2.2909E+02  2.1878E+02     4.6048E-02     1.6799E-04     3.6481E-03
   421     2.1878E+02  2.0893E+02     4.6067E-02     1.6571E-04     3.5971E-03
   422     2.0893E+02  1.9953E+02     4.6035E-02     1.6383E-04     3.5588E-03
   423     1.9953E+02  1.9055E+02     4.6050E-02     1.6610E-04     3.6070E-03
   424     1.9055E+02  1.8197E+02     4.6073E-02     1.6838E-04     3.6547E-03
   425     1.8197E+02  1.7378E+02     4.6052E-02     1.6831E-04     3.6548E-03
   426     1.7378E+02  1.6596E+02     4.6043E-02     1.6641E-04     3.6142E-03
   427     1.6596E+02  1.5849E+02     4.6055E-02     1.6626E-04     3.6100E-03
   428     1.5849E+02  1.5136E+02     4.6030E-02     1.6617E-04     3.6100E-03
   429     1.5136E+02  1.4454E+02     4.6105E-02     1.6744E-04     3.6317E-03
   430     1.4454E+02  1.3804E+02     4.6013E-02     1.6773E-04     3.6453E-03
   431     1.3804E+02  1.3183E+02     4.6030E-02     1.6779E-04     3.6452E-03
   432     1.3183E+02  1.2589E+02     4.6105E-02     1.6279E-04     3.5309E-03
   433     1.2589E+02  1.2023E+02     4.6002E-02     1.6031E-04     3.4849E-03
   434     1.2023E+02  1.1482E+02     4.6041E-02     1.6045E-04     3.4849E-03
   435     1.1482E+02  1.0965E+02     4.6072E-02     1.5951E-04     3.4622E-03
   436     1.0965E+02  1.0471E+02     4.6099E-02     1.5672E-04     3.3997E-03
   437     1.0471E+02  1.0000E+02     4.6024E-02     1.5646E-04     3.3995E-03
   438     1.0000E+02  9.5499E+01     4.6054E-02     1.5657E-04     3.3997E-03
   439     9.5499E+01  9.1201E+01     4.6050E-02     1.5655E-04     3.3996E-03
   440     9.1201E+01  8.7096E+01     4.6055E-02     1.5561E-04     3.3788E-03
   441     8.7096E+01  8.3176E+01     4.6052E-02     1.5487E-04     3.3629E-03
   442     8.3176E+01  7.9433E+01     4.6045E-02     1.5485E-04     3.3630E-03
   443     7.9433E+01  7.5858E+01     4.6051E-02     1.5487E-04     3.3630E-03
   444     7.5858E+01  7.2444E+01     4.6049E-02     1.5221E-04     3.3054E-03
   445     7.2444E+01  6.9183E+01     4.6059E-02     1.5194E-04     3.2988E-03
   446     6.9183E+01  6.6069E+01     4.6056E-02     1.5193E-04     3.2988E-03
   447     6.6069E+01  6.3096E+01     4.6042E-02     1.5188E-04     3.2987E-03
   448     6.3096E+01  6.0256E+01     4.6055E-02     1.5193E-04     3.2989E-03
   449     6.0256E+01  5.7544E+01     4.6052E-02     1.5192E-04     3.2989E-03
   450     5.7544E+01  5.4954E+01     4.6053E-02     1.5192E-04     3.2988E-03
   451     5.4954E+01  5.2481E+01     4.6045E-02     1.5189E-04     3.2987E-03
   452     5.2481E+01  5.0119E+01     4.6051E-02     1.5191E-04     3.2987E-03
   453     5.0119E+01  4.7863E+01     4.6057E-02     1.5172E-04     3.2941E-03
   454     4.7863E+01  4.5709E+01     4.6048E-02     1.3906E-04     3.0199E-03
   455     4.5709E+01  4.3652E+01     4.6046E-02     1.3906E-04     3.0200E-03
   456     4.3652E+01  4.1687E+01     4.6060E-02     1.3910E-04     3.0200E-03
   457     4.1687E+01  3.9811E+01     4.6046E-02     1.3906E-04     3.0200E-03
   458     3.9811E+01  3.8019E+01     4.6057E-02     1.3909E-04     3.0199E-03
   459     3.8019E+01  3.6308E+01     4.6048E-02     1.3906E-04     3.0199E-03
   460     3.6308E+01  3.4674E+01     4.6048E-02     1.3906E-04     3.0199E-03
   461     3.4674E+01  3.3113E+01     4.6064E-02     1.3911E-04     3.0199E-03
   462     3.3113E+01  3.1623E+01     4.6041E-02     1.3904E-04     3.0199E-03
   463     3.1623E+01  3.0200E+01     4.6043E-02     1.3905E-04     3.0200E-03
   464     3.0200E+01  2.8840E+01     4.6079E-02     1.3916E-04     3.0201E-03
   465     2.8840E+01  2.7542E+01     4.6051E-02     1.3788E-04     2.9941E-03
   466     2.7542E+01  2.6303E+01     4.6029E-02     1.2940E-04     2.8113E-03
   467     2.6303E+01  2.5119E+01     4.6058E-02     1.2949E-04     2.8114E-03
   468     2.5119E+01  2.3988E+01     4.6071E-02     1.2952E-04     2.8113E-03
   469     2.3988E+01  2.2909E+01     4.6024E-02     1.2939E-04     2.8114E-03
   470     2.2909E+01  2.1878E+01     4.6048E-02     1.2946E-04     2.8114E-03
   471     2.1878E+01  2.0893E+01     4.6067E-02     1.2951E-04     2.8113E-03
   472     2.0893E+01  1.9953E+01     4.6035E-02     1.2942E-04     2.8114E-03
   473     1.9953E+01  1.9055E+01     4.6050E-02     1.2946E-04     2.8113E-03
   474     1.9055E+01  1.8197E+01     4.6073E-02     1.2953E-04     2.8114E-03
   475     1.8197E+01  1.7378E+01     4.6052E-02     1.2947E-04     2.8114E-03
   476     1.7378E+01  1.6596E+01     4.6043E-02     1.2944E-04     2.8113E-03
   477     1.6596E+01  1.5849E+01     4.6055E-02     1.2937E-04     2.8090E-03
   478     1.5849E+01  1.5136E+01     4.6030E-02     1.2888E-04     2.7999E-03
   479     1.5136E+01  1.4454E+01     4.6105E-02     1.2909E-04     2.7999E-03
   480     1.4454E+01  1.3804E+01     4.6013E-02     1.2883E-04     2.7999E-03
   481     1.3804E+01  1.3183E+01     4.6030E-02     1.2888E-04     2.7999E-03
   482     1.3183E+01  1.2589E+01     4.6105E-02     1.2909E-04     2.7999E-03
   483     1.2589E+01  1.2023E+01     4.6002E-02     1.2880E-04     2.7999E-03
   484     1.2023E+01  1.1482E+01     4.6041E-02     1.2891E-04     2.7999E-03
   485     1.1482E+01  1.0965E+01     4.6072E-02     1.2900E-04     2.8000E-03
   486     1.0965E+01  1.0471E+01     4.6099E-02     1.2908E-04     2.8001E-03
   487     1.0471E+01  1.0000E+01     4.6024E-02     1.2887E-04     2.8000E-03
   488     1.0000E+01  9.9750E+00     2.5031E-03     7.3989E-06     2.9559E-03
   489     9.9750E+00  9.9500E+00     2.5094E-03     7.4312E-06     2.9613E-03
   490     9.9500E+00  9.9250E+00     2.5157E-03     7.4629E-06     2.9665E-03
   491     9.9250E+00  9.9000E+00     2.5221E-03     7.4982E-06     2.9730E-03
   492     9.9000E+00  9.8750E+00     2.5284E-03     7.5339E-06     2.9797E-03
   493     9.8750E+00  9.8500E+00     2.5349E-03     7.5719E-06     2.9871E-03
   494     9.8500E+00  9.8250E+00     2.5413E-03     7.6122E-06     2.9954E-03
   495     9.8250E+00  9.8000E+00     2.5478E-03     7.6459E-06     3.0010E-03
   496     9.8000E+00  9.7750E+00     2.5543E-03     7.6772E-06     3.0056E-03
   497     9.7750E+00  9.7500E+00     2.5608E-03     7.7059E-06     3.0092E-03
   498     9.7500E+00  9.7250E+00     2.5674E-03     7.7309E-06     3.0112E-03
   499     9.7250E+00  9.7000E+00     2.5740E-03     7.7512E-06     3.0113E-03
   500     9.7000E+00  9.6750E+00     2.5806E-03     7.7669E-06     3.0097E-03
   501     9.6750E+00  9.6500E+00     2.5873E-03     7.7822E-06     3.0078E-03
   502     9.6500E+00  9.6250E+00     2.5940E-03     7.7959E-06     3.0053E-03
   503     9.6250E+00  9.6000E+00     2.6008E-03     7.8109E-06     3.0033E-03
   504     9.6000E+00  9.5750E+00     2.6076E-03     7.8302E-06     3.0029E-03
   505     9.5750E+00  9.5500E+00     2.6144E-03     7.8469E-06     3.0014E-03
   506     9.5500E+00  9.5250E+00     2.6212E-03     7.8692E-06     3.0021E-03
   507     9.5250E+00  9.5000E+00     2.6281E-03     7.8909E-06     3.0025E-03
   508     9.5000E+00  9.4750E+00     2.6350E-03     7.9139E-06     3.0033E-03
   509     9.4750E+00  9.4500E+00     2.6420E-03     7.9352E-06     3.0035E-03
   510     9.4500E+00  9.4250E+00     2.6490E-03     7.9559E-06     3.0034E-03
   511     9.4250E+00  9.4000E+00     2.6560E-03     7.9752E-06     3.0027E-03
   512     9.4000E+00  9.3750E+00     2.6631E-03     7.9939E-06     3.0017E-03
   513     9.3750E+00  9.3500E+00     2.6702E-03     8.0119E-06     3.0005E-03
   514     9.3500E+00  9.3250E+00     2.6774E-03     8.0312E-06     2.9997E-03
   515     9.3250E+00  9.3000E+00     2.6846E-03     8.0519E-06     2.9993E-03
   516     9.3000E+00  9.2750E+00     2.6918E-03     8.0752E-06     2.9999E-03
   517     9.2750E+00  9.2500E+00     2.6991E-03     8.1009E-06     3.0014E-03
   518     9.2500E+00  9.2250E+00     2.7064E-03     8.1279E-06     3.0033E-03
   519     9.2250E+00  9.2000E+00     2.7137E-03     8.1542E-06     3.0048E-03
   520     9.2000E+00  9.1750E+00     2.7211E-03     8.1789E-06     3.0057E-03
   521     9.1750E+00  9.1500E+00     2.7285E-03     8.2032E-06     3.0065E-03
   522     9.1500E+00  9.1250E+00     2.7360E-03     8.2249E-06     3.0062E-03
   523     9.1250E+00  9.1000E+00     2.7435E-03     8.2459E-06     3.0056E-03
   524     9.1000E+00  9.0750E+00     2.7510E-03     8.2662E-06     3.0048E-03
   525     9.0750E+00  9.0500E+00     2.7586E-03     8.2849E-06     3.0033E-03
   526     9.0500E+00  9.0250E+00     2.7663E-03     8.3012E-06     3.0009E-03
   527     9.0250E+00  9.0000E+00     2.7739E-03     8.3129E-06     2.9968E-03
   528     9.0000E+00  8.9750E+00     2.7816E-03     8.3209E-06     2.9914E-03
   529     8.9750E+00  8.9500E+00     2.7894E-03     8.3252E-06     2.9846E-03
   530     8.9500E+00  8.9250E+00     2.7972E-03     8.3229E-06     2.9754E-03
   531     8.9250E+00  8.9000E+00     2.8051E-03     8.3182E-06     2.9654E-03
   532     8.9000E+00  8.8750E+00     2.8129E-03     8.3089E-06     2.9538E-03
   533     8.8750E+00  8.8500E+00     2.8209E-03     8.2969E-06     2.9412E-03
   534     8.8500E+00  8.8250E+00     2.8289E-03     8.2822E-06     2.9278E-03
   535     8.8250E+00  8.8000E+00     2.8369E-03     8.2629E-06     2.9127E-03
   536     8.8000E+00  8.7750E+00     2.8450E-03     8.2382E-06     2.8957E-03
   537     8.7750E+00  8.7500E+00     2.8531E-03     8.2049E-06     2.8758E-03
   538     8.7500E+00  8.7250E+00     2.8612E-03     8.1599E-06     2.8519E-03
   539     8.7250E+00  8.7000E+00     2.8694E-03     8.1082E-06     2.8257E-03
   540     8.7000E+00  8.6750E+00     2.8777E-03     8.0539E-06     2.7987E-03
   541     8.6750E+00  8.6500E+00     2.8860E-03     8.0112E-06     2.7759E-03
   542     8.6500E+00  8.6250E+00     2.8944E-03     7.9919E-06     2.7612E-03
   543     8.6250E+00  8.6000E+00     2.9028E-03     8.0069E-06     2.7584E-03
   544     8.6000E+00  8.5750E+00     2.9112E-03     8.0582E-06     2.7680E-03
   545     8.5750E+00  8.5500E+00     2.9197E-03     8.1399E-06     2.7879E-03
   546     8.5500E+00  8.5250E+00     2.9283E-03     8.2382E-06     2.8133E-03
   547     8.5250E+00  8.5000E+00     2.9369E-03     8.3399E-06     2.8397E-03
   548     8.5000E+00  8.4750E+00     2.9455E-03     8.4309E-06     2.8623E-03
   549     8.4750E+00  8.4500E+00     2.9542E-03     8.5062E-06     2.8793E-03
   550     8.4500E+00  8.4250E+00     2.9630E-03     8.5609E-06     2.8893E-03
   551     8.4250E+00  8.4000E+00     2.9718E-03     8.5972E-06     2.8930E-03
   552     8.4000E+00  8.3750E+00     2.9806E-03     8.6149E-06     2.8903E-03
   553     8.3750E+00  8.3500E+00     2.9895E-03     8.6159E-06     2.8820E-03
   554     8.3500E+00  8.3250E+00     2.9985E-03     8.5992E-06     2.8678E-03
   555     8.3250E+00  8.3000E+00     3.0075E-03     8.5639E-06     2.8475E-03
   556     8.3000E+00  8.2750E+00     3.0166E-03     8.5102E-06     2.8211E-03
   557     8.2750E+00  8.2500E+00     3.0257E-03     8.4339E-06     2.7874E-03
   558     8.2500E+00  8.2250E+00     3.0349E-03     8.3359E-06     2.7467E-03
   559     8.2250E+00  8.2000E+00     3.0441E-03     8.2172E-06     2.6993E-03
   560     8.2000E+00  8.1750E+00     3.0534E-03     8.0799E-06     2.6462E-03
   561     8.1750E+00  8.1500E+00     3.0628E-03     7.9332E-06     2.5902E-03
   562     8.1500E+00  8.1250E+00     3.0722E-03     7.7849E-06     2.5340E-03
   563     8.1250E+00  8.1000E+00     3.0817E-03     7.6469E-06     2.4814E-03
   564     8.1000E+00  8.0750E+00     3.0912E-03     7.5292E-06     2.4357E-03
   565     8.0750E+00  8.0500E+00     3.1008E-03     7.4379E-06     2.3987E-03
   566     8.0500E+00  8.0250E+00     3.1104E-03     7.3742E-06     2.3708E-03
   567     8.0250E+00  8.0000E+00     3.1201E-03     7.3289E-06     2.3489E-03
   568     8.0000E+00  7.9750E+00     3.1299E-03     7.2840E-06     2.3272E-03
   569     7.9750E+00  7.9500E+00     3.1397E-03     7.2200E-06     2.2996E-03
   570     7.9500E+00  7.9250E+00     3.1496E-03     7.1189E-06     2.2602E-03
   571     7.9250E+00  7.9000E+00     3.1596E-03     6.9780E-06     2.2085E-03
   572     7.9000E+00  7.8750E+00     3.1696E-03     6.8190E-06     2.1514E-03
   573     7.8750E+00  7.8500E+00     3.1797E-03     6.6740E-06     2.0990E-03
   574     7.8500E+00  7.8250E+00     3.1898E-03     6.5810E-06     2.0631E-03
   575     7.8250E+00  7.8000E+00     3.2000E-03     6.5699E-06     2.0531E-03
   576     7.8000E+00  7.7750E+00     3.2103E-03     6.5990E-06     2.0556E-03
   577     7.7750E+00  7.7500E+00     3.2206E-03     6.7080E-06     2.0828E-03
   578     7.7500E+00  7.7250E+00     3.2310E-03     6.8280E-06     2.1133E-03
   579     7.7250E+00  7.7000E+00     3.2415E-03     6.9540E-06     2.1453E-03
   580     7.7000E+00  7.6750E+00     3.2520E-03     7.0899E-06     2.1801E-03
   581     7.6750E+00  7.6500E+00     3.2626E-03     7.2580E-06     2.2246E-03
   582     7.6500E+00  7.6250E+00     3.2733E-03     7.4730E-06     2.2830E-03
   583     7.6250E+00  7.6000E+00     3.2841E-03     7.7280E-06     2.3532E-03
   584     7.6000E+00  7.5750E+00     3.2949E-03     7.9950E-06     2.4265E-03
   585     7.5750E+00  7.5500E+00     3.3058E-03     8.2409E-06     2.4929E-03
   586     7.5500E+00  7.5250E+00     3.3168E-03     8.4430E-06     2.5456E-03
   587     7.5250E+00  7.5000E+00     3.3278E-03     8.5920E-06     2.5819E-03
   588     7.5000E+00  7.4750E+00     3.3389E-03     8.6950E-06     2.6042E-03
   589     7.4750E+00  7.4500E+00     3.3501E-03     8.7590E-06     2.6146E-03
   590     7.4500E+00  7.4250E+00     3.3613E-03     8.7949E-06     2.6165E-03
   591     7.4250E+00  7.4000E+00     3.3727E-03     8.8090E-06     2.6119E-03
   592     7.4000E+00  7.3750E+00     3.3841E-03     8.8070E-06     2.6025E-03
   593     7.3750E+00  7.3500E+00     3.3956E-03     8.7890E-06     2.5884E-03
   594     7.3500E+00  7.3250E+00     3.4072E-03     8.7580E-06     2.5705E-03
   595     7.3250E+00  7.3000E+00     3.4188E-03     8.7129E-06     2.5485E-03
   596     7.3000E+00  7.2750E+00     3.4305E-03     8.6540E-06     2.5226E-03
   597     7.2750E+00  7.2500E+00     3.4423E-03     8.5790E-06     2.4922E-03
   598     7.2500E+00  7.2250E+00     3.4542E-03     8.4860E-06     2.4567E-03
   599     7.2250E+00  7.2000E+00     3.4662E-03     8.3730E-06     2.4156E-03
   600     7.2000E+00  7.1750E+00     3.4783E-03     8.2369E-06     2.3681E-03
   601     7.1750E+00  7.1500E+00     3.4904E-03     8.0740E-06     2.3132E-03
   602     7.1500E+00  7.1250E+00     3.5026E-03     7.8810E-06     2.2500E-03
   603     7.1250E+00  7.1000E+00     3.5149E-03     7.6540E-06     2.1776E-03
   604     7.1000E+00  7.0750E+00     3.5273E-03     7.3890E-06     2.0948E-03
   605     7.0750E+00  7.0500E+00     3.5398E-03     7.0839E-06     2.0012E-03
   606     7.0500E+00  7.0250E+00     3.5524E-03     6.7360E-06     1.8962E-03
   607     7.0250E+00  7.0000E+00     3.5651E-03     6.3450E-06     1.7798E-03
   608     7.0000E+00  6.9750E+00     3.5778E-03     5.9060E-06     1.6507E-03
   609     6.9750E+00  6.9500E+00     3.5907E-03     5.4100E-06     1.5067E-03
   610     6.9500E+00  6.9250E+00     3.6036E-03     4.8289E-06     1.3400E-03
   611     6.9250E+00  6.9000E+00     3.6166E-03     4.1150E-06     1.1378E-03
   612     6.9000E+00  6.8750E+00     3.6298E-03     3.2310E-06     8.9014E-04
   613     6.8750E+00  6.8500E+00     3.6430E-03     2.2420E-06     6.1543E-04
   614     6.8500E+00  6.8250E+00     3.6563E-03     1.3630E-06     3.7278E-04
   615     6.8250E+00  6.8000E+00     3.6697E-03     7.3889E-07     2.0135E-04
   616     6.8000E+00  6.7750E+00     3.6832E-03     4.1170E-07     1.1178E-04
   617     6.7750E+00  6.7500E+00     3.6969E-03     2.4350E-07     6.5867E-05
   618     6.7500E+00  6.7250E+00     3.7106E-03     1.5950E-07     4.2985E-05
   619     6.7250E+00  6.7000E+00     3.7244E-03     1.1840E-07     3.1790E-05
   620     6.7000E+00  6.6750E+00     3.7383E-03     1.0090E-07     2.6991E-05
   621     6.6750E+00  6.6500E+00     3.7523E-03     9.9070E-08     2.6402E-05
   622     6.6500E+00  6.6250E+00     3.7665E-03     1.1220E-07     2.9789E-05
   623     6.6250E+00  6.6000E+00     3.7807E-03     1.4600E-07     3.8617E-05
   624     6.6000E+00  6.5750E+00     3.7951E-03     2.1600E-07     5.6916E-05
   625     6.5750E+00  6.5500E+00     3.8095E-03     3.5729E-07     9.3789E-05
   626     6.5500E+00  6.5250E+00     3.8241E-03     6.3820E-07     1.6689E-04
   627     6.5250E+00  6.5000E+00     3.8388E-03     1.2020E-06     3.1312E-04
   628     6.5000E+00  6.4750E+00     3.8536E-03     2.0520E-06     5.3249E-04
   629     6.4750E+00  6.4500E+00     3.8685E-03     3.0740E-06     7.9463E-04
   630     6.4500E+00  6.4250E+00     3.8835E-03     4.0139E-06     1.0336E-03
   631     6.4250E+00  6.4000E+00     3.8986E-03     4.7640E-06     1.2220E-03
   632     6.4000E+00  6.3750E+00     3.9139E-03     5.3570E-06     1.3687E-03
   633     6.3750E+00  6.3500E+00     3.9293E-03     5.8510E-06     1.4891E-03
   634     6.3500E+00  6.3250E+00     3.9448E-03     6.2790E-06     1.5917E-03
   635     6.3250E+00  6.3000E+00     3.9604E-03     6.6549E-06     1.6804E-03
   636     6.3000E+00  6.2750E+00     3.9761E-03     6.9850E-06     1.7567E-03
   637     6.2750E+00  6.2500E+00     3.9920E-03     7.2740E-06     1.8221E-03
   638     6.2500E+00  6.2250E+00     4.0080E-03     7.5260E-06     1.8777E-03
   639     6.2250E+00  6.2000E+00     4.0242E-03     7.7410E-06     1.9236E-03
   640     6.2000E+00  6.1750E+00     4.0404E-03     7.9229E-06     1.9609E-03
   641     6.1750E+00  6.1500E+00     4.0568E-03     8.0710E-06     1.9895E-03
   642     6.1500E+00  6.1250E+00     4.0733E-03     8.1850E-06     2.0094E-03
   643     6.1250E+00  6.1000E+00     4.0900E-03     8.2610E-06     2.0198E-03
   644     6.1000E+00  6.0750E+00     4.1068E-03     8.2960E-06     2.0201E-03
   645     6.0750E+00  6.0500E+00     4.1237E-03     8.2859E-06     2.0093E-03
   646     6.0500E+00  6.0250E+00     4.1408E-03     8.2340E-06     1.9885E-03
   647     6.0250E+00  6.0000E+00     4.1580E-03     8.1540E-06     1.9610E-03
