  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     1.9055E+04  1.8197E+04     4.6073E-02     4.4811E-04     9.7261E-03
   325     1.8197E+04  1.7378E+04     4.6052E-02     4.4790E-04     9.7260E-03
   326     1.7378E+04  1.6596E+04     4.6043E-02     4.4782E-04     9.7261E-03
   327     1.6596E+04  1.5849E+04     4.6055E-02     4.4794E-04     9.7261E-03
   328     1.5849E+04  1.5136E+04     4.6030E-02     4.4769E-04     9.7260E-03
   329     1.5136E+04  1.4454E+04     4.6105E-02     4.3581E-04     9.4526E-03
   330     1.4454E+04  1.3804E+04     4.6013E-02     4.3278E-04     9.4056E-03
   331     1.3804E+04  1.3183E+04     4.6030E-02     4.3294E-04     9.4055E-03
   332     1.3183E+04  1.2589E+04     4.6105E-02     4.3364E-04     9.4055E-03
   333     1.2589E+04  1.2023E+04     4.6002E-02     4.3268E-04     9.4057E-03
   334     1.2023E+04  1.1482E+04     4.6041E-02     4.3037E-04     9.3476E-03
   335     1.1482E+04  1.0965E+04     4.6072E-02     4.2706E-04     9.2694E-03
   336     1.0965E+04  1.0471E+04     4.6099E-02     4.2504E-04     9.2202E-03
   337     1.0471E+04  1.0000E+04     4.6024E-02     4.1778E-04     9.0774E-03
   338     1.0000E+04  9.5499E+03     4.6054E-02     4.1805E-04     9.0773E-03
   339     9.5499E+03  9.1201E+03     4.6050E-02     4.1801E-04     9.0773E-03
   340     9.1201E+03  8.7096E+03     4.6055E-02     4.1523E-04     9.0160E-03
   341     8.7096E+03  8.3176E+03     4.6052E-02     4.1520E-04     9.0159E-03
   342     8.3176E+03  7.9433E+03     4.6045E-02     4.1201E-04     8.9480E-03
   343     7.9433E+03  7.5858E+03     4.6051E-02     4.0413E-04     8.7758E-03
   344     7.5858E+03  7.2444E+03     4.6049E-02     4.0412E-04     8.7758E-03
   345     7.2444E+03  6.9183E+03     4.6059E-02     4.1093E-04     8.9219E-03
   346     6.9183E+03  6.6069E+03     4.6056E-02     4.1601E-04     9.0328E-03
   347     6.6069E+03  6.3096E+03     4.6042E-02     4.1589E-04     9.0328E-03
   348     6.3096E+03  6.0256E+03     4.6055E-02     4.0367E-04     8.7649E-03
   349     6.0256E+03  5.7544E+03     4.6052E-02     4.0153E-04     8.7190E-03
   350     5.7544E+03  5.4954E+03     4.6053E-02     4.0202E-04     8.7294E-03
   351     5.4954E+03  5.2481E+03     4.6045E-02     4.0489E-04     8.7933E-03
   352     5.2481E+03  5.0119E+03     4.6051E-02     4.0494E-04     8.7933E-03
   353     5.0119E+03  4.7863E+03     4.6057E-02     4.0401E-04     8.7719E-03
   354     4.7863E+03  4.5709E+03     4.6048E-02     4.0259E-04     8.7429E-03
   355     4.5709E+03  4.3652E+03     4.6046E-02     4.0258E-04     8.7430E-03
   356     4.3652E+03  4.1687E+03     4.6060E-02     3.7678E-04     8.1802E-03
   357     4.1687E+03  3.9811E+03     4.6046E-02     3.6611E-04     7.9509E-03
   358     3.9811E+03  3.8019E+03     4.6057E-02     3.6620E-04     7.9510E-03
   359     3.8019E+03  3.6308E+03     4.6048E-02     4.2231E-04     9.1711E-03
   360     3.6308E+03  3.4674E+03     4.6048E-02     4.2250E-04     9.1752E-03
   361     3.4674E+03  3.3113E+03     4.6064E-02     4.1496E-04     9.0083E-03
   362     3.3113E+03  3.1623E+03     4.6041E-02     3.9519E-04     8.5834E-03
   363     3.1623E+03  3.0200E+03     4.6043E-02     3.9521E-04     8.5835E-03
   364     3.0200E+03  2.8840E+03     4.6079E-02     3.7793E-04     8.2019E-03
   365     2.8840E+03  2.7542E+03     4.6051E-02     3.6431E-04     7.9110E-03
   366     2.7542E+03  2.6303E+03     4.6029E-02     3.6413E-04     7.9109E-03
   367     2.6303E+03  2.5119E+03     4.6058E-02     4.0433E-04     8.7786E-03
   368     2.5119E+03  2.3988E+03     4.6071E-02     4.1130E-04     8.9276E-03
   369     2.3988E+03  2.2909E+03     4.6024E-02     4.0762E-04     8.8567E-03
   370     2.2909E+03  2.1878E+03     4.6048E-02     3.8756E-04     8.4164E-03
   371     2.1878E+03  2.0893E+03     4.6067E-02     3.8773E-04     8.4166E-03
   372     2.0893E+03  1.9953E+03     4.6035E-02     3.8649E-04     8.3956E-03
   373     1.9953E+03  1.9055E+03     4.6050E-02     3.8532E-04     8.3674E-03
   374     1.9055E+03  1.8197E+03     4.6073E-02     3.8551E-04     8.3674E-03
   375     1.8197E+03  1.7378E+03     4.6052E-02     3.8141E-04     8.2822E-03
   376     1.7378E+03  1.6596E+03     4.6043E-02     3.7974E-04     8.2474E-03
   377     1.6596E+03  1.5849E+03     4.6055E-02     3.7984E-04     8.2475E-03
   378     1.5849E+03  1.5136E+03     4.6030E-02     3.8075E-04     8.2717E-03
   379     1.5136E+03  1.4454E+03     4.6105E-02     3.8137E-04     8.2718E-03
   380     1.4454E+03  1.3804E+03     4.6013E-02     3.8021E-04     8.2631E-03
   381     1.3804E+03  1.3183E+03     4.6030E-02     3.7933E-04     8.2409E-03
   382     1.3183E+03  1.2589E+03     4.6105E-02     3.7994E-04     8.2408E-03
   383     1.2589E+03  1.2023E+03     4.6002E-02     3.7721E-04     8.1999E-03
   384     1.2023E+03  1.1482E+03     4.6041E-02     3.7609E-04     8.1686E-03
   385     1.1482E+03  1.0965E+03     4.6072E-02     3.7635E-04     8.1687E-03
   386     1.0965E+03  1.0471E+03     4.6099E-02     3.7489E-04     8.1323E-03
   387     1.0471E+03  1.0000E+03     4.6024E-02     3.7400E-04     8.1261E-03
   388     1.0000E+03  9.5499E+02     4.6054E-02     3.7208E-04     8.0791E-03
   389     9.5499E+02  9.1201E+02     4.6050E-02     3.5856E-04     7.7863E-03
   390     9.1201E+02  8.7096E+02     4.6055E-02     3.5860E-04     7.7864E-03
   391     8.7096E+02  8.3176E+02     4.6052E-02     3.6709E-04     7.9712E-03
   392     8.3176E+02  7.9433E+02     4.6045E-02     3.7854E-04     8.2211E-03
   393     7.9433E+02  7.5858E+02     4.6051E-02     3.7858E-04     8.2209E-03
   394     7.5858E+02  7.2444E+02     4.6049E-02     3.5729E-04     7.7589E-03
   395     7.2444E+02  6.9183E+02     4.6059E-02     3.4864E-04     7.5695E-03
   396     6.9183E+02  6.6069E+02     4.6056E-02     3.4862E-04     7.5696E-03
   397     6.6069E+02  6.3096E+02     4.6042E-02     3.7611E-04     8.1688E-03
   398     6.3096E+02  6.0256E+02     4.6055E-02     3.7630E-04     8.1706E-03
   399     6.0256E+02  5.7544E+02     4.6052E-02     3.6991E-04     8.0324E-03
   400     5.7544E+02  5.4954E+02     4.6053E-02     3.5382E-04     7.6828E-03
   401     5.4954E+02  5.2481E+02     4.6045E-02     3.5376E-04     7.6829E-03
   402     5.2481E+02  5.0119E+02     4.6051E-02     3.6141E-04     7.8480E-03
   403     5.0119E+02  4.7863E+02     4.6057E-02     3.6721E-04     7.9729E-03
   404     4.7863E+02  4.5709E+02     4.6048E-02     3.6713E-04     7.9728E-03
   405     4.5709E+02  4.3652E+02     4.6046E-02     3.5772E-04     7.7687E-03
   406     4.3652E+02  4.1687E+02     4.6060E-02     3.5621E-04     7.7336E-03
   407     4.1687E+02  3.9811E+02     4.6046E-02     3.5642E-04     7.7405E-03
   408     3.9811E+02  3.8019E+02     4.6057E-02     3.5849E-04     7.7836E-03
   409     3.8019E+02  3.6308E+02     4.6048E-02     3.5841E-04     7.7834E-03
   410     3.6308E+02  3.4674E+02     4.6048E-02     3.5915E-04     7.7995E-03
   411     3.4674E+02  3.3113E+02     4.6064E-02     3.6027E-04     7.8210E-03
   412     3.3113E+02  3.1623E+02     4.6041E-02     3.6009E-04     7.8210E-03
   413     3.1623E+02  3.0200E+02     4.6043E-02     3.4595E-04     7.5137E-03
   414     3.0200E+02  2.8840E+02     4.6079E-02     3.4037E-04     7.3867E-03
   415     2.8840E+02  2.7542E+02     4.6051E-02     3.4017E-04     7.3868E-03
   416     2.7542E+02  2.6303E+02     4.6029E-02     3.4660E-04     7.5300E-03
   417     2.6303E+02  2.5119E+02     4.6058E-02     3.4683E-04     7.5302E-03
   418     2.5119E+02  2.3988E+02     4.6071E-02     3.4511E-04     7.4909E-03
   419     2.3988E+02  2.2909E+02     4.6024E-02     3.4011E-04     7.3899E-03
   420     2.2909E+02  2.1878E+02     4.6048E-02     3.4029E-04     7.3899E-03
   421     2.1878E+02  2.0893E+02     4.6067E-02     3.3493E-04     7.2704E-03
   422     2.0893E+02  1.9953E+02     4.6035E-02     3.3056E-04     7.1807E-03
   423     1.9953E+02  1.9055E+02     4.6050E-02     3.3575E-04     7.2910E-03
   424     1.9055E+02  1.8197E+02     4.6073E-02     3.4096E-04     7.4005E-03
   425     1.8197E+02  1.7378E+02     4.6052E-02     3.4081E-04     7.4006E-03
   426     1.7378E+02  1.6596E+02     4.6043E-02     3.3851E-04     7.3520E-03
   427     1.6596E+02  1.5849E+02     4.6055E-02     3.3835E-04     7.3466E-03
   428     1.5849E+02  1.5136E+02     4.6030E-02     3.3817E-04     7.3467E-03
   429     1.5136E+02  1.4454E+02     4.6105E-02     3.4387E-04     7.4584E-03
   430     1.4454E+02  1.3804E+02     4.6013E-02     3.4640E-04     7.5283E-03
   431     1.3804E+02  1.3183E+02     4.6030E-02     3.4653E-04     7.5283E-03
   432     1.3183E+02  1.2589E+02     4.6105E-02     3.3274E-04     7.2171E-03
   433     1.2589E+02  1.2023E+02     4.6002E-02     3.2624E-04     7.0919E-03
   434     1.2023E+02  1.1482E+02     4.6041E-02     3.2652E-04     7.0920E-03
   435     1.1482E+02  1.0965E+02     4.6072E-02     3.2551E-04     7.0652E-03
   436     1.0965E+02  1.0471E+02     4.6099E-02     3.2229E-04     6.9913E-03
   437     1.0471E+02  1.0000E+02     4.6024E-02     3.2177E-04     6.9913E-03
   438     1.0000E+02  9.5499E+01     4.6054E-02     3.2198E-04     6.9913E-03
   439     9.5499E+01  9.1201E+01     4.6050E-02     3.2195E-04     6.9913E-03
   440     9.1201E+01  8.7096E+01     4.6055E-02     3.1960E-04     6.9395E-03
   441     8.7096E+01  8.3176E+01     4.6052E-02     3.1775E-04     6.8998E-03
   442     8.3176E+01  7.9433E+01     4.6045E-02     3.1771E-04     6.9000E-03
   443     7.9433E+01  7.5858E+01     4.6051E-02     3.1775E-04     6.9000E-03
   444     7.5858E+01  7.2444E+01     4.6049E-02     3.1460E-04     6.8318E-03
   445     7.2444E+01  6.9183E+01     4.6059E-02     3.1430E-04     6.8239E-03
   446     6.9183E+01  6.6069E+01     4.6056E-02     3.1428E-04     6.8239E-03
   447     6.6069E+01  6.3096E+01     4.6042E-02     3.1419E-04     6.8239E-03
   448     6.3096E+01  6.0256E+01     4.6055E-02     3.1428E-04     6.8240E-03
   449     6.0256E+01  5.7544E+01     4.6052E-02     3.1426E-04     6.8240E-03
   450     5.7544E+01  5.4954E+01     4.6053E-02     3.1426E-04     6.8238E-03
   451     5.4954E+01  5.2481E+01     4.6045E-02     3.1421E-04     6.8239E-03
   452     5.2481E+01  5.0119E+01     4.6051E-02     3.1425E-04     6.8240E-03
   453     5.0119E+01  4.7863E+01     4.6057E-02     3.1381E-04     6.8135E-03
   454     4.7863E+01  4.5709E+01     4.6048E-02     2.8527E-04     6.1951E-03
   455     4.5709E+01  4.3652E+01     4.6046E-02     2.8526E-04     6.1951E-03
   456     4.3652E+01  4.1687E+01     4.6060E-02     2.8535E-04     6.1952E-03
   457     4.1687E+01  3.9811E+01     4.6046E-02     2.8526E-04     6.1951E-03
   458     3.9811E+01  3.8019E+01     4.6057E-02     2.8533E-04     6.1951E-03
   459     3.8019E+01  3.6308E+01     4.6048E-02     2.8528E-04     6.1953E-03
   460     3.6308E+01  3.4674E+01     4.6048E-02     2.8528E-04     6.1953E-03
   461     3.4674E+01  3.3113E+01     4.6064E-02     2.8538E-04     6.1953E-03
   462     3.3113E+01  3.1623E+01     4.6041E-02     2.8523E-04     6.1951E-03
   463     3.1623E+01  3.0200E+01     4.6043E-02     2.8524E-04     6.1951E-03
   464     3.0200E+01  2.8840E+01     4.6079E-02     2.8547E-04     6.1953E-03
   465     2.8840E+01  2.7542E+01     4.6051E-02     2.8290E-04     6.1432E-03
   466     2.7542E+01  2.6303E+01     4.6029E-02     2.6585E-04     5.7757E-03
   467     2.6303E+01  2.5119E+01     4.6058E-02     2.6602E-04     5.7757E-03
   468     2.5119E+01  2.3988E+01     4.6071E-02     2.6609E-04     5.7757E-03
   469     2.3988E+01  2.2909E+01     4.6024E-02     2.6582E-04     5.7757E-03
   470     2.2909E+01  2.1878E+01     4.6048E-02     2.6596E-04     5.7757E-03
   471     2.1878E+01  2.0893E+01     4.6067E-02     2.6608E-04     5.7759E-03
   472     2.0893E+01  1.9953E+01     4.6035E-02     2.6589E-04     5.7759E-03
   473     1.9953E+01  1.9055E+01     4.6050E-02     2.6597E-04     5.7757E-03
   474     1.9055E+01  1.8197E+01     4.6073E-02     2.6611E-04     5.7759E-03
   475     1.8197E+01  1.7378E+01     4.6052E-02     2.6598E-04     5.7757E-03
   476     1.7378E+01  1.6596E+01     4.6043E-02     2.6594E-04     5.7759E-03
   477     1.6596E+01  1.5849E+01     4.6055E-02     2.6898E-04     5.8404E-03
   478     1.5849E+01  1.5136E+01     4.6030E-02     2.8029E-04     6.0892E-03
   479     1.5136E+01  1.4454E+01     4.6105E-02     2.8075E-04     6.0894E-03
   480     1.4454E+01  1.3804E+01     4.6013E-02     2.8019E-04     6.0894E-03
   481     1.3804E+01  1.3183E+01     4.6030E-02     2.8029E-04     6.0893E-03
   482     1.3183E+01  1.2589E+01     4.6105E-02     2.8075E-04     6.0894E-03
   483     1.2589E+01  1.2023E+01     4.6002E-02     2.8012E-04     6.0893E-03
   484     1.2023E+01  1.1482E+01     4.6041E-02     2.8036E-04     6.0894E-03
   485     1.1482E+01  1.0965E+01     4.6072E-02     2.8055E-04     6.0894E-03
   486     1.0965E+01  1.0471E+01     4.6099E-02     2.8071E-04     6.0893E-03
   487     1.0471E+01  1.0000E+01     4.6024E-02     2.8026E-04     6.0894E-03
   488     1.0000E+01  9.9750E+00     2.5031E-03     1.5970E-05     6.3800E-03
   489     9.9750E+00  9.9500E+00     2.5094E-03     1.6050E-05     6.3959E-03
   490     9.9500E+00  9.9250E+00     2.5157E-03     1.6120E-05     6.4077E-03
   491     9.9250E+00  9.9000E+00     2.5221E-03     1.6190E-05     6.4193E-03
   492     9.9000E+00  9.8750E+00     2.5284E-03     1.6260E-05     6.4308E-03
   493     9.8750E+00  9.8500E+00     2.5349E-03     1.6330E-05     6.4422E-03
   494     9.8500E+00  9.8250E+00     2.5413E-03     1.6400E-05     6.4534E-03
   495     9.8250E+00  9.8000E+00     2.5478E-03     1.6450E-05     6.4566E-03
   496     9.8000E+00  9.7750E+00     2.5543E-03     1.6500E-05     6.4597E-03
   497     9.7750E+00  9.7500E+00     2.5608E-03     1.6540E-05     6.4589E-03
   498     9.7500E+00  9.7250E+00     2.5674E-03     1.6590E-05     6.4618E-03
   499     9.7250E+00  9.7000E+00     2.5740E-03     1.6630E-05     6.4608E-03
   500     9.7000E+00  9.6750E+00     2.5806E-03     1.6670E-05     6.4596E-03
   501     9.6750E+00  9.6500E+00     2.5873E-03     1.6710E-05     6.4584E-03
   502     9.6500E+00  9.6250E+00     2.5940E-03     1.6750E-05     6.4571E-03
   503     9.6250E+00  9.6000E+00     2.6008E-03     1.6790E-05     6.4558E-03
   504     9.6000E+00  9.5750E+00     2.6076E-03     1.6830E-05     6.4543E-03
   505     9.5750E+00  9.5500E+00     2.6144E-03     1.6860E-05     6.4489E-03
   506     9.5500E+00  9.5250E+00     2.6212E-03     1.6900E-05     6.4473E-03
   507     9.5250E+00  9.5000E+00     2.6281E-03     1.6930E-05     6.4419E-03
   508     9.5000E+00  9.4750E+00     2.6350E-03     1.6950E-05     6.4325E-03
   509     9.4750E+00  9.4500E+00     2.6420E-03     1.6970E-05     6.4231E-03
   510     9.4500E+00  9.4250E+00     2.6490E-03     1.6980E-05     6.4099E-03
   511     9.4250E+00  9.4000E+00     2.6560E-03     1.6980E-05     6.3930E-03
   512     9.4000E+00  9.3750E+00     2.6631E-03     1.6970E-05     6.3722E-03
   513     9.3750E+00  9.3500E+00     2.6702E-03     1.6960E-05     6.3515E-03
   514     9.3500E+00  9.3250E+00     2.6774E-03     1.6950E-05     6.3308E-03
   515     9.3250E+00  9.3000E+00     2.6846E-03     1.6950E-05     6.3139E-03
   516     9.3000E+00  9.2750E+00     2.6918E-03     1.6980E-05     6.3081E-03
   517     9.2750E+00  9.2500E+00     2.6991E-03     1.7010E-05     6.3022E-03
   518     9.2500E+00  9.2250E+00     2.7064E-03     1.7070E-05     6.3074E-03
   519     9.2250E+00  9.2000E+00     2.7137E-03     1.7140E-05     6.3161E-03
   520     9.2000E+00  9.1750E+00     2.7211E-03     1.7210E-05     6.3247E-03
   521     9.1750E+00  9.1500E+00     2.7285E-03     1.7270E-05     6.3295E-03
   522     9.1500E+00  9.1250E+00     2.7360E-03     1.7330E-05     6.3341E-03
   523     9.1250E+00  9.1000E+00     2.7435E-03     1.7370E-05     6.3314E-03
   524     9.1000E+00  9.0750E+00     2.7510E-03     1.7390E-05     6.3213E-03
   525     9.0750E+00  9.0500E+00     2.7586E-03     1.7390E-05     6.3039E-03
   526     9.0500E+00  9.0250E+00     2.7663E-03     1.7370E-05     6.2793E-03
   527     9.0250E+00  9.0000E+00     2.7739E-03     1.7320E-05     6.2439E-03
   528     9.0000E+00  8.9750E+00     2.7816E-03     1.7240E-05     6.1978E-03
   529     8.9750E+00  8.9500E+00     2.7894E-03     1.7130E-05     6.1411E-03
   530     8.9500E+00  8.9250E+00     2.7972E-03     1.6980E-05     6.0703E-03
   531     8.9250E+00  8.9000E+00     2.8051E-03     1.6790E-05     5.9856E-03
   532     8.9000E+00  8.8750E+00     2.8129E-03     1.6570E-05     5.8906E-03
   533     8.8750E+00  8.8500E+00     2.8209E-03     1.6350E-05     5.7961E-03
   534     8.8500E+00  8.8250E+00     2.8289E-03     1.6150E-05     5.7090E-03
   535     8.8250E+00  8.8000E+00     2.8369E-03     1.5990E-05     5.6365E-03
   536     8.8000E+00  8.7750E+00     2.8450E-03     1.5890E-05     5.5853E-03
   537     8.7750E+00  8.7500E+00     2.8531E-03     1.5890E-05     5.5694E-03
   538     8.7500E+00  8.7250E+00     2.8612E-03     1.5960E-05     5.5780E-03
   539     8.7250E+00  8.7000E+00     2.8694E-03     1.6120E-05     5.6178E-03
   540     8.7000E+00  8.6750E+00     2.8777E-03     1.6330E-05     5.6747E-03
   541     8.6750E+00  8.6500E+00     2.8860E-03     1.6580E-05     5.7450E-03
   542     8.6500E+00  8.6250E+00     2.8944E-03     1.6840E-05     5.8182E-03
   543     8.6250E+00  8.6000E+00     2.9028E-03     1.7090E-05     5.8875E-03
   544     8.6000E+00  8.5750E+00     2.9112E-03     1.7340E-05     5.9563E-03
   545     8.5750E+00  8.5500E+00     2.9197E-03     1.7560E-05     6.0143E-03
   546     8.5500E+00  8.5250E+00     2.9283E-03     1.7760E-05     6.0650E-03
   547     8.5250E+00  8.5000E+00     2.9369E-03     1.7920E-05     6.1018E-03
   548     8.5000E+00  8.4750E+00     2.9455E-03     1.8060E-05     6.1314E-03
   549     8.4750E+00  8.4500E+00     2.9542E-03     1.8170E-05     6.1505E-03
   550     8.4500E+00  8.4250E+00     2.9630E-03     1.8250E-05     6.1594E-03
   551     8.4250E+00  8.4000E+00     2.9718E-03     1.8300E-05     6.1579E-03
   552     8.4000E+00  8.3750E+00     2.9806E-03     1.8320E-05     6.1464E-03
   553     8.3750E+00  8.3500E+00     2.9895E-03     1.8310E-05     6.1247E-03
   554     8.3500E+00  8.3250E+00     2.9985E-03     1.8270E-05     6.0930E-03
   555     8.3250E+00  8.3000E+00     3.0075E-03     1.8190E-05     6.0482E-03
   556     8.3000E+00  8.2750E+00     3.0166E-03     1.8080E-05     5.9935E-03
   557     8.2750E+00  8.2500E+00     3.0257E-03     1.7930E-05     5.9259E-03
   558     8.2500E+00  8.2250E+00     3.0349E-03     1.7740E-05     5.8453E-03
   559     8.2250E+00  8.2000E+00     3.0441E-03     1.7510E-05     5.7520E-03
   560     8.2000E+00  8.1750E+00     3.0534E-03     1.7250E-05     5.6494E-03
   561     8.1750E+00  8.1500E+00     3.0628E-03     1.6980E-05     5.5440E-03
   562     8.1500E+00  8.1250E+00     3.0722E-03     1.6710E-05     5.4391E-03
   563     8.1250E+00  8.1000E+00     3.0817E-03     1.6460E-05     5.3413E-03
   564     8.1000E+00  8.0750E+00     3.0912E-03     1.6260E-05     5.2601E-03
   565     8.0750E+00  8.0500E+00     3.1008E-03     1.6110E-05     5.1955E-03
   566     8.0500E+00  8.0250E+00     3.1104E-03     1.6030E-05     5.1536E-03
   567     8.0250E+00  8.0000E+00     3.1201E-03     1.6020E-05     5.1344E-03
   568     8.0000E+00  7.9750E+00     3.1299E-03     1.6050E-05     5.1280E-03
   569     7.9750E+00  7.9500E+00     3.1397E-03     1.6100E-05     5.1278E-03
   570     7.9500E+00  7.9250E+00     3.1496E-03     1.6150E-05     5.1276E-03
   571     7.9250E+00  7.9000E+00     3.1596E-03     1.6190E-05     5.1241E-03
   572     7.9000E+00  7.8750E+00     3.1696E-03     1.6210E-05     5.1143E-03
   573     7.8750E+00  7.8500E+00     3.1797E-03     1.6250E-05     5.1106E-03
   574     7.8500E+00  7.8250E+00     3.1898E-03     1.6320E-05     5.1163E-03
   575     7.8250E+00  7.8000E+00     3.2000E-03     1.6480E-05     5.1500E-03
   576     7.8000E+00  7.7750E+00     3.2103E-03     1.6620E-05     5.1771E-03
   577     7.7750E+00  7.7500E+00     3.2206E-03     1.6910E-05     5.2506E-03
   578     7.7500E+00  7.7250E+00     3.2310E-03     1.7220E-05     5.3296E-03
   579     7.7250E+00  7.7000E+00     3.2415E-03     1.7530E-05     5.4080E-03
   580     7.7000E+00  7.6750E+00     3.2520E-03     1.7820E-05     5.4796E-03
   581     7.6750E+00  7.6500E+00     3.2626E-03     1.8090E-05     5.5446E-03
   582     7.6500E+00  7.6250E+00     3.2733E-03     1.8320E-05     5.5968E-03
   583     7.6250E+00  7.6000E+00     3.2841E-03     1.8510E-05     5.6363E-03
   584     7.6000E+00  7.5750E+00     3.2949E-03     1.8670E-05     5.6663E-03
   585     7.5750E+00  7.5500E+00     3.3058E-03     1.8780E-05     5.6809E-03
   586     7.5500E+00  7.5250E+00     3.3168E-03     1.8860E-05     5.6863E-03
   587     7.5250E+00  7.5000E+00     3.3278E-03     1.8910E-05     5.6824E-03
   588     7.5000E+00  7.4750E+00     3.3389E-03     1.8920E-05     5.6665E-03
   589     7.4750E+00  7.4500E+00     3.3501E-03     1.8910E-05     5.6446E-03
   590     7.4500E+00  7.4250E+00     3.3613E-03     1.8870E-05     5.6138E-03
   591     7.4250E+00  7.4000E+00     3.3727E-03     1.8820E-05     5.5801E-03
   592     7.4000E+00  7.3750E+00     3.3841E-03     1.8740E-05     5.5377E-03
   593     7.3750E+00  7.3500E+00     3.3956E-03     1.8650E-05     5.4924E-03
   594     7.3500E+00  7.3250E+00     3.4072E-03     1.8530E-05     5.4385E-03
   595     7.3250E+00  7.3000E+00     3.4188E-03     1.8390E-05     5.3791E-03
   596     7.3000E+00  7.2750E+00     3.4305E-03     1.8210E-05     5.3082E-03
   597     7.2750E+00  7.2500E+00     3.4423E-03     1.7990E-05     5.2261E-03
   598     7.2500E+00  7.2250E+00     3.4542E-03     1.7730E-05     5.1328E-03
   599     7.2250E+00  7.2000E+00     3.4662E-03     1.7420E-05     5.0257E-03
   600     7.2000E+00  7.1750E+00     3.4783E-03     1.7050E-05     4.9019E-03
   601     7.1750E+00  7.1500E+00     3.4904E-03     1.6630E-05     4.7645E-03
   602     7.1500E+00  7.1250E+00     3.5026E-03     1.6150E-05     4.6108E-03
   603     7.1250E+00  7.1000E+00     3.5149E-03     1.5620E-05     4.4439E-03
   604     7.1000E+00  7.0750E+00     3.5273E-03     1.5030E-05     4.2610E-03
   605     7.0750E+00  7.0500E+00     3.5398E-03     1.4380E-05     4.0623E-03
   606     7.0500E+00  7.0250E+00     3.5524E-03     1.3660E-05     3.8453E-03
   607     7.0250E+00  7.0000E+00     3.5651E-03     1.2830E-05     3.5988E-03
   608     7.0000E+00  6.9750E+00     3.5778E-03     1.1880E-05     3.3205E-03
   609     6.9750E+00  6.9500E+00     3.5907E-03     1.0740E-05     2.9911E-03
   610     6.9500E+00  6.9250E+00     3.6036E-03     9.3609E-06     2.5976E-03
   611     6.9250E+00  6.9000E+00     3.6166E-03     7.6550E-06     2.1166E-03
   612     6.9000E+00  6.8750E+00     3.6298E-03     5.6680E-06     1.5615E-03
   613     6.8750E+00  6.8500E+00     3.6430E-03     3.7080E-06     1.0178E-03
   614     6.8500E+00  6.8250E+00     3.6563E-03     2.1870E-06     5.9814E-04
   615     6.8250E+00  6.8000E+00     3.6697E-03     1.2730E-06     3.4689E-04
   616     6.8000E+00  6.7750E+00     3.6832E-03     7.3631E-07     1.9991E-04
   617     6.7750E+00  6.7500E+00     3.6969E-03     4.5630E-07     1.2343E-04
   618     6.7500E+00  6.7250E+00     3.7106E-03     3.1210E-07     8.4111E-05
   619     6.7250E+00  6.7000E+00     3.7244E-03     2.3930E-07     6.4252E-05
   620     6.7000E+00  6.6750E+00     3.7383E-03     2.0740E-07     5.5479E-05
   621     6.6750E+00  6.6500E+00     3.7523E-03     2.0380E-07     5.4313E-05
   622     6.6500E+00  6.6250E+00     3.7665E-03     2.2700E-07     6.0268E-05
   623     6.6250E+00  6.6000E+00     3.7807E-03     2.8610E-07     7.5673E-05
   624     6.6000E+00  6.5750E+00     3.7951E-03     4.0460E-07     1.0661E-04
   625     6.5750E+00  6.5500E+00     3.8095E-03     6.3539E-07     1.6679E-04
   626     6.5500E+00  6.5250E+00     3.8241E-03     1.0820E-06     2.8294E-04
   627     6.5250E+00  6.5000E+00     3.8388E-03     1.9100E-06     4.9755E-04
   628     6.5000E+00  6.4750E+00     3.8536E-03     3.3090E-06     8.5868E-04
   629     6.4750E+00  6.4500E+00     3.8685E-03     5.1970E-06     1.3434E-03
   630     6.4500E+00  6.4250E+00     3.8835E-03     7.1359E-06     1.8375E-03
   631     6.4250E+00  6.4000E+00     3.8986E-03     8.7620E-06     2.2475E-03
   632     6.4000E+00  6.3750E+00     3.9139E-03     1.0050E-05     2.5678E-03
   633     6.3750E+00  6.3500E+00     3.9293E-03     1.1140E-05     2.8351E-03
   634     6.3500E+00  6.3250E+00     3.9448E-03     1.2110E-05     3.0699E-03
   635     6.3250E+00  6.3000E+00     3.9604E-03     1.3030E-05     3.2901E-03
   636     6.3000E+00  6.2750E+00     3.9761E-03     1.3870E-05     3.4883E-03
   637     6.2750E+00  6.2500E+00     3.9920E-03     1.4620E-05     3.6623E-03
   638     6.2500E+00  6.2250E+00     4.0080E-03     1.5280E-05     3.8124E-03
   639     6.2250E+00  6.2000E+00     4.0242E-03     1.5850E-05     3.9387E-03
   640     6.2000E+00  6.1750E+00     4.0404E-03     1.6320E-05     4.0392E-03
   641     6.1750E+00  6.1500E+00     4.0568E-03     1.6710E-05     4.1190E-03
   642     6.1500E+00  6.1250E+00     4.0733E-03     1.6990E-05     4.1710E-03
   643     6.1250E+00  6.1000E+00     4.0900E-03     1.7180E-05     4.2005E-03
   644     6.1000E+00  6.0750E+00     4.1068E-03     1.7270E-05     4.2052E-03
   645     6.0750E+00  6.0500E+00     4.1237E-03     1.7240E-05     4.1807E-03
   646     6.0500E+00  6.0250E+00     4.1408E-03     1.7110E-05     4.1321E-03
   647     6.0250E+00  6.0000E+00     4.1580E-03     1.6930E-05     4.0717E-03
