  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     1.9055E+04  1.8197E+04     4.6073E-02     4.0204E-04     8.7262E-03
   325     1.8197E+04  1.7378E+04     4.6052E-02     4.0186E-04     8.7263E-03
   326     1.7378E+04  1.6596E+04     4.6043E-02     4.0179E-04     8.7263E-03
   327     1.6596E+04  1.5849E+04     4.6055E-02     4.0189E-04     8.7262E-03
   328     1.5849E+04  1.5136E+04     4.6030E-02     4.0167E-04     8.7262E-03
   329     1.5136E+04  1.4454E+04     4.6105E-02     3.9080E-04     8.4763E-03
   330     1.4454E+04  1.3804E+04     4.6013E-02     3.8805E-04     8.4335E-03
   331     1.3804E+04  1.3183E+04     4.6030E-02     3.8819E-04     8.4334E-03
   332     1.3183E+04  1.2589E+04     4.6105E-02     3.8882E-04     8.4334E-03
   333     1.2589E+04  1.2023E+04     4.6002E-02     3.8796E-04     8.4336E-03
   334     1.2023E+04  1.1482E+04     4.6041E-02     3.8591E-04     8.3819E-03
   335     1.1482E+04  1.0965E+04     4.6072E-02     3.8295E-04     8.3120E-03
   336     1.0965E+04  1.0471E+04     4.6099E-02     3.8112E-04     8.2675E-03
   337     1.0471E+04  1.0000E+04     4.6024E-02     3.7453E-04     8.1376E-03
   338     1.0000E+04  9.5499E+03     4.6054E-02     3.7477E-04     8.1375E-03
   339     9.5499E+03  9.1201E+03     4.6050E-02     3.7474E-04     8.1377E-03
   340     9.1201E+03  8.7096E+03     4.6055E-02     3.7213E-04     8.0801E-03
   341     8.7096E+03  8.3176E+03     4.6052E-02     3.7210E-04     8.0800E-03
   342     8.3176E+03  7.9433E+03     4.6045E-02     3.6925E-04     8.0193E-03
   343     7.9433E+03  7.5858E+03     4.6051E-02     3.6221E-04     7.8655E-03
   344     7.5858E+03  7.2444E+03     4.6049E-02     3.6220E-04     7.8655E-03
   345     7.2444E+03  6.9183E+03     4.6059E-02     3.6811E-04     7.9922E-03
   346     6.9183E+03  6.6069E+03     4.6056E-02     3.7253E-04     8.0887E-03
   347     6.6069E+03  6.3096E+03     4.6042E-02     3.7242E-04     8.0887E-03
   348     6.3096E+03  6.0256E+03     4.6055E-02     3.6158E-04     7.8510E-03
   349     6.0256E+03  5.7544E+03     4.6052E-02     3.5969E-04     7.8105E-03
   350     5.7544E+03  5.4954E+03     4.6053E-02     3.5967E-04     7.8098E-03
   351     5.4954E+03  5.2481E+03     4.6045E-02     3.5942E-04     7.8058E-03
   352     5.2481E+03  5.0119E+03     4.6051E-02     3.5947E-04     7.8059E-03
   353     5.0119E+03  4.7863E+03     4.6057E-02     3.5855E-04     7.7848E-03
   354     4.7863E+03  4.5709E+03     4.6048E-02     3.5717E-04     7.7565E-03
   355     4.5709E+03  4.3652E+03     4.6046E-02     3.5716E-04     7.7566E-03
   356     4.3652E+03  4.1687E+03     4.6060E-02     3.3427E-04     7.2573E-03
   357     4.1687E+03  3.9811E+03     4.6046E-02     3.2481E-04     7.0540E-03
   358     3.9811E+03  3.8019E+03     4.6057E-02     3.2489E-04     7.0541E-03
   359     3.8019E+03  3.6308E+03     4.6048E-02     3.7408E-04     8.1237E-03
   360     3.6308E+03  3.4674E+03     4.6048E-02     3.7425E-04     8.1274E-03
   361     3.4674E+03  3.3113E+03     4.6064E-02     3.6761E-04     7.9804E-03
   362     3.3113E+03  3.1623E+03     4.6041E-02     3.5022E-04     7.6067E-03
   363     3.1623E+03  3.0200E+03     4.6043E-02     3.5023E-04     7.6066E-03
   364     3.0200E+03  2.8840E+03     4.6079E-02     3.3493E-04     7.2687E-03
   365     2.8840E+03  2.7542E+03     4.6051E-02     3.2286E-04     7.0109E-03
   366     2.7542E+03  2.6303E+03     4.6029E-02     3.2270E-04     7.0108E-03
   367     2.6303E+03  2.5119E+03     4.6058E-02     3.5825E-04     7.7782E-03
   368     2.5119E+03  2.3988E+03     4.6071E-02     3.6442E-04     7.9100E-03
   369     2.3988E+03  2.2909E+03     4.6024E-02     3.6110E-04     7.8459E-03
   370     2.2909E+03  2.1878E+03     4.6048E-02     3.4299E-04     7.4485E-03
   371     2.1878E+03  2.0893E+03     4.6067E-02     3.4313E-04     7.4484E-03
   372     2.0893E+03  1.9953E+03     4.6035E-02     3.4196E-04     7.4283E-03
   373     1.9953E+03  1.9055E+03     4.6050E-02     3.4082E-04     7.4011E-03
   374     1.9055E+03  1.8197E+03     4.6073E-02     3.4099E-04     7.4011E-03
   375     1.8197E+03  1.7378E+03     4.6052E-02     3.3725E-04     7.3233E-03
   376     1.7378E+03  1.6596E+03     4.6043E-02     3.3573E-04     7.2916E-03
   377     1.6596E+03  1.5849E+03     4.6055E-02     3.3582E-04     7.2917E-03
   378     1.5849E+03  1.5136E+03     4.6030E-02     3.3653E-04     7.3110E-03
   379     1.5136E+03  1.4454E+03     4.6105E-02     3.3707E-04     7.3109E-03
   380     1.4454E+03  1.3804E+03     4.6013E-02     3.3603E-04     7.3030E-03
   381     1.3804E+03  1.3183E+03     4.6030E-02     3.3521E-04     7.2824E-03
   382     1.3183E+03  1.2589E+03     4.6105E-02     3.3575E-04     7.2823E-03
   383     1.2589E+03  1.2023E+03     4.6002E-02     3.3285E-04     7.2356E-03
   384     1.2023E+03  1.1482E+03     4.6041E-02     3.3148E-04     7.1997E-03
   385     1.1482E+03  1.0965E+03     4.6072E-02     3.3171E-04     7.1998E-03
   386     1.0965E+03  1.0471E+03     4.6099E-02     3.3090E-04     7.1781E-03
   387     1.0471E+03  1.0000E+03     4.6024E-02     3.3020E-04     7.1744E-03
   388     1.0000E+03  9.5499E+02     4.6054E-02     3.2839E-04     7.1305E-03
   389     9.5499E+02  9.1201E+02     4.6050E-02     3.1581E-04     6.8580E-03
   390     9.1201E+02  8.7096E+02     4.6055E-02     3.1585E-04     6.8581E-03
   391     8.7096E+02  8.3176E+02     4.6052E-02     3.2339E-04     7.0223E-03
   392     8.3176E+02  7.9433E+02     4.6045E-02     3.3358E-04     7.2447E-03
   393     7.9433E+02  7.5858E+02     4.6051E-02     3.3362E-04     7.2446E-03
   394     7.5858E+02  7.2444E+02     4.6049E-02     3.1428E-04     6.8249E-03
   395     7.2444E+02  6.9183E+02     4.6059E-02     3.0642E-04     6.6528E-03
   396     6.9183E+02  6.6069E+02     4.6056E-02     3.0640E-04     6.6528E-03
   397     6.6069E+02  6.3096E+02     4.6042E-02     3.3080E-04     7.1847E-03
   398     6.3096E+02  6.0256E+02     4.6055E-02     3.3096E-04     7.1862E-03
   399     6.0256E+02  5.7544E+02     4.6052E-02     3.2537E-04     7.0652E-03
   400     5.7544E+02  5.4954E+02     4.6053E-02     3.1131E-04     6.7598E-03
   401     5.4954E+02  5.2481E+02     4.6045E-02     3.1125E-04     6.7597E-03
   402     5.2481E+02  5.0119E+02     4.6051E-02     3.1747E-04     6.8939E-03
   403     5.0119E+02  4.7863E+02     4.6057E-02     3.2219E-04     6.9954E-03
   404     4.7863E+02  4.5709E+02     4.6048E-02     3.2212E-04     6.9954E-03
   405     4.5709E+02  4.3652E+02     4.6046E-02     3.1465E-04     6.8334E-03
   406     4.3652E+02  4.1687E+02     4.6060E-02     3.1346E-04     6.8055E-03
   407     4.1687E+02  3.9811E+02     4.6046E-02     3.1377E-04     6.8143E-03
   408     3.9811E+02  3.8019E+02     4.6057E-02     3.1628E-04     6.8671E-03
   409     3.8019E+02  3.6308E+02     4.6048E-02     3.1621E-04     6.8670E-03
   410     3.6308E+02  3.4674E+02     4.6048E-02     3.1593E-04     6.8609E-03
   411     3.4674E+02  3.3113E+02     4.6064E-02     3.1566E-04     6.8526E-03
   412     3.3113E+02  3.1623E+02     4.6041E-02     3.1550E-04     6.8526E-03
   413     3.1623E+02  3.0200E+02     4.6043E-02     3.0508E-04     6.6260E-03
   414     3.0200E+02  2.8840E+02     4.6079E-02     3.0100E-04     6.5323E-03
   415     2.8840E+02  2.7542E+02     4.6051E-02     3.0082E-04     6.5323E-03
   416     2.7542E+02  2.6303E+02     4.6029E-02     3.0284E-04     6.5793E-03
   417     2.6303E+02  2.5119E+02     4.6058E-02     3.0304E-04     6.5795E-03
   418     2.5119E+02  2.3988E+02     4.6071E-02     3.0133E-04     6.5406E-03
   419     2.3988E+02  2.2909E+02     4.6024E-02     2.9643E-04     6.4408E-03
   420     2.2909E+02  2.1878E+02     4.6048E-02     2.9659E-04     6.4408E-03
   421     2.1878E+02  2.0893E+02     4.6067E-02     2.9236E-04     6.3464E-03
   422     2.0893E+02  1.9953E+02     4.6035E-02     2.8888E-04     6.2753E-03
   423     1.9953E+02  1.9055E+02     4.6050E-02     2.9364E-04     6.3766E-03
   424     1.9055E+02  1.8197E+02     4.6073E-02     2.9843E-04     6.4774E-03
   425     1.8197E+02  1.7378E+02     4.6052E-02     2.9830E-04     6.4775E-03
   426     1.7378E+02  1.6596E+02     4.6043E-02     2.9598E-04     6.4283E-03
   427     1.6596E+02  1.5849E+02     4.6055E-02     2.9582E-04     6.4231E-03
   428     1.5849E+02  1.5136E+02     4.6030E-02     2.9566E-04     6.4231E-03
   429     1.5136E+02  1.4454E+02     4.6105E-02     2.9836E-04     6.4713E-03
   430     1.4454E+02  1.3804E+02     4.6013E-02     2.9916E-04     6.5017E-03
   431     1.3804E+02  1.3183E+02     4.6030E-02     2.9927E-04     6.5016E-03
   432     1.3183E+02  1.2589E+02     4.6105E-02     2.8905E-04     6.2694E-03
   433     1.2589E+02  1.2023E+02     4.6002E-02     2.8411E-04     6.1760E-03
   434     1.2023E+02  1.1482E+02     4.6041E-02     2.8435E-04     6.1760E-03
   435     1.1482E+02  1.0965E+02     4.6072E-02     2.8333E-04     6.1497E-03
   436     1.0965E+02  1.0471E+02     4.6099E-02     2.8012E-04     6.0765E-03
   437     1.0471E+02  1.0000E+02     4.6024E-02     2.7966E-04     6.0763E-03
   438     1.0000E+02  9.5499E+01     4.6054E-02     2.7985E-04     6.0765E-03
   439     9.5499E+01  9.1201E+01     4.6050E-02     2.7982E-04     6.0764E-03
   440     9.1201E+01  8.7096E+01     4.6055E-02     2.7848E-04     6.0467E-03
   441     8.7096E+01  8.3176E+01     4.6052E-02     2.7742E-04     6.0240E-03
   442     8.3176E+01  7.9433E+01     4.6045E-02     2.7738E-04     6.0241E-03
   443     7.9433E+01  7.5858E+01     4.6051E-02     2.7741E-04     6.0240E-03
   444     7.5858E+01  7.2444E+01     4.6049E-02     2.7104E-04     5.8859E-03
   445     7.2444E+01  6.9183E+01     4.6059E-02     2.7037E-04     5.8701E-03
   446     6.9183E+01  6.6069E+01     4.6056E-02     2.7035E-04     5.8701E-03
   447     6.6069E+01  6.3096E+01     4.6042E-02     2.7027E-04     5.8700E-03
   448     6.3096E+01  6.0256E+01     4.6055E-02     2.7035E-04     5.8701E-03
   449     6.0256E+01  5.7544E+01     4.6052E-02     2.7033E-04     5.8701E-03
   450     5.7544E+01  5.4954E+01     4.6053E-02     2.7034E-04     5.8701E-03
   451     5.4954E+01  5.2481E+01     4.6045E-02     2.7029E-04     5.8701E-03
   452     5.2481E+01  5.0119E+01     4.6051E-02     2.7032E-04     5.8700E-03
   453     5.0119E+01  4.7863E+01     4.6057E-02     2.6994E-04     5.8609E-03
   454     4.7863E+01  4.5709E+01     4.6048E-02     2.4534E-04     5.3280E-03
   455     4.5709E+01  4.3652E+01     4.6046E-02     2.4533E-04     5.3279E-03
   456     4.3652E+01  4.1687E+01     4.6060E-02     2.4540E-04     5.3279E-03
   457     4.1687E+01  3.9811E+01     4.6046E-02     2.4533E-04     5.3279E-03
   458     3.9811E+01  3.8019E+01     4.6057E-02     2.4539E-04     5.3279E-03
   459     3.8019E+01  3.6308E+01     4.6048E-02     2.4534E-04     5.3279E-03
   460     3.6308E+01  3.4674E+01     4.6048E-02     2.4534E-04     5.3279E-03
   461     3.4674E+01  3.3113E+01     4.6064E-02     2.4543E-04     5.3280E-03
   462     3.3113E+01  3.1623E+01     4.6041E-02     2.4530E-04     5.3278E-03
   463     3.1623E+01  3.0200E+01     4.6043E-02     2.4531E-04     5.3279E-03
   464     3.0200E+01  2.8840E+01     4.6079E-02     2.4550E-04     5.3279E-03
   465     2.8840E+01  2.7542E+01     4.6051E-02     2.4262E-04     5.2685E-03
   466     2.7542E+01  2.6303E+01     4.6029E-02     2.2325E-04     4.8502E-03
   467     2.6303E+01  2.5119E+01     4.6058E-02     2.2339E-04     4.8501E-03
   468     2.5119E+01  2.3988E+01     4.6071E-02     2.2345E-04     4.8501E-03
   469     2.3988E+01  2.2909E+01     4.6024E-02     2.2322E-04     4.8501E-03
   470     2.2909E+01  2.1878E+01     4.6048E-02     2.2334E-04     4.8501E-03
   471     2.1878E+01  2.0893E+01     4.6067E-02     2.2344E-04     4.8503E-03
   472     2.0893E+01  1.9953E+01     4.6035E-02     2.2328E-04     4.8503E-03
   473     1.9953E+01  1.9055E+01     4.6050E-02     2.2335E-04     4.8502E-03
   474     1.9055E+01  1.8197E+01     4.6073E-02     2.2346E-04     4.8502E-03
   475     1.8197E+01  1.7378E+01     4.6052E-02     2.2336E-04     4.8502E-03
   476     1.7378E+01  1.6596E+01     4.6043E-02     2.2332E-04     4.8502E-03
   477     1.6596E+01  1.5849E+01     4.6055E-02     2.2823E-04     4.9556E-03
   478     1.5849E+01  1.5136E+01     4.6030E-02     2.4680E-04     5.3617E-03
   479     1.5136E+01  1.4454E+01     4.6105E-02     2.4720E-04     5.3617E-03
   480     1.4454E+01  1.3804E+01     4.6013E-02     2.4671E-04     5.3618E-03
   481     1.3804E+01  1.3183E+01     4.6030E-02     2.4680E-04     5.3617E-03
   482     1.3183E+01  1.2589E+01     4.6105E-02     2.4720E-04     5.3617E-03
   483     1.2589E+01  1.2023E+01     4.6002E-02     2.4665E-04     5.3617E-03
   484     1.2023E+01  1.1482E+01     4.6041E-02     2.4686E-04     5.3618E-03
   485     1.1482E+01  1.0965E+01     4.6072E-02     2.4702E-04     5.3616E-03
   486     1.0965E+01  1.0471E+01     4.6099E-02     2.4717E-04     5.3617E-03
   487     1.0471E+01  1.0000E+01     4.6024E-02     2.4677E-04     5.3617E-03
   488     1.0000E+01  9.9750E+00     2.5031E-03     1.3830E-05     5.5251E-03
   489     9.9750E+00  9.9500E+00     2.5094E-03     1.3900E-05     5.5391E-03
   490     9.9500E+00  9.9250E+00     2.5157E-03     1.3960E-05     5.5491E-03
   491     9.9250E+00  9.9000E+00     2.5221E-03     1.4010E-05     5.5550E-03
   492     9.9000E+00  9.8750E+00     2.5284E-03     1.4050E-05     5.5568E-03
   493     9.8750E+00  9.8500E+00     2.5349E-03     1.4080E-05     5.5546E-03
   494     9.8500E+00  9.8250E+00     2.5413E-03     1.4110E-05     5.5523E-03
   495     9.8250E+00  9.8000E+00     2.5478E-03     1.4140E-05     5.5499E-03
   496     9.8000E+00  9.7750E+00     2.5543E-03     1.4160E-05     5.5436E-03
   497     9.7750E+00  9.7500E+00     2.5608E-03     1.4180E-05     5.5373E-03
   498     9.7500E+00  9.7250E+00     2.5674E-03     1.4200E-05     5.5309E-03
   499     9.7250E+00  9.7000E+00     2.5740E-03     1.4230E-05     5.5284E-03
   500     9.7000E+00  9.6750E+00     2.5806E-03     1.4250E-05     5.5219E-03
   501     9.6750E+00  9.6500E+00     2.5873E-03     1.4280E-05     5.5192E-03
   502     9.6500E+00  9.6250E+00     2.5940E-03     1.4310E-05     5.5165E-03
   503     9.6250E+00  9.6000E+00     2.6008E-03     1.4340E-05     5.5137E-03
   504     9.6000E+00  9.5750E+00     2.6076E-03     1.4370E-05     5.5109E-03
   505     9.5750E+00  9.5500E+00     2.6144E-03     1.4380E-05     5.5003E-03
   506     9.5500E+00  9.5250E+00     2.6212E-03     1.4390E-05     5.4898E-03
   507     9.5250E+00  9.5000E+00     2.6281E-03     1.4380E-05     5.4716E-03
   508     9.5000E+00  9.4750E+00     2.6350E-03     1.4360E-05     5.4496E-03
   509     9.4750E+00  9.4500E+00     2.6420E-03     1.4320E-05     5.4201E-03
   510     9.4500E+00  9.4250E+00     2.6490E-03     1.4250E-05     5.3794E-03
   511     9.4250E+00  9.4000E+00     2.6560E-03     1.4160E-05     5.3312E-03
   512     9.4000E+00  9.3750E+00     2.6631E-03     1.4060E-05     5.2795E-03
   513     9.3750E+00  9.3500E+00     2.6702E-03     1.3950E-05     5.2243E-03
   514     9.3500E+00  9.3250E+00     2.6774E-03     1.3850E-05     5.1730E-03
   515     9.3250E+00  9.3000E+00     2.6846E-03     1.3770E-05     5.1293E-03
   516     9.3000E+00  9.2750E+00     2.6918E-03     1.3730E-05     5.1007E-03
   517     9.2750E+00  9.2500E+00     2.6991E-03     1.3730E-05     5.0870E-03
   518     9.2500E+00  9.2250E+00     2.7064E-03     1.3770E-05     5.0880E-03
   519     9.2250E+00  9.2000E+00     2.7137E-03     1.3840E-05     5.1000E-03
   520     9.2000E+00  9.1750E+00     2.7211E-03     1.3930E-05     5.1193E-03
   521     9.1750E+00  9.1500E+00     2.7285E-03     1.4000E-05     5.1310E-03
   522     9.1500E+00  9.1250E+00     2.7360E-03     1.4050E-05     5.1353E-03
   523     9.1250E+00  9.1000E+00     2.7435E-03     1.4070E-05     5.1285E-03
   524     9.1000E+00  9.0750E+00     2.7510E-03     1.4040E-05     5.1035E-03
   525     9.0750E+00  9.0500E+00     2.7586E-03     1.3970E-05     5.0641E-03
   526     9.0500E+00  9.0250E+00     2.7663E-03     1.3830E-05     4.9995E-03
   527     9.0250E+00  9.0000E+00     2.7739E-03     1.3630E-05     4.9136E-03
   528     9.0000E+00  8.9750E+00     2.7816E-03     1.3350E-05     4.7993E-03
   529     8.9750E+00  8.9500E+00     2.7894E-03     1.2990E-05     4.6569E-03
   530     8.9500E+00  8.9250E+00     2.7972E-03     1.2530E-05     4.4795E-03
   531     8.9250E+00  8.9000E+00     2.8051E-03     1.2000E-05     4.2780E-03
   532     8.9000E+00  8.8750E+00     2.8129E-03     1.1430E-05     4.0634E-03
   533     8.8750E+00  8.8500E+00     2.8209E-03     1.0870E-05     3.8534E-03
   534     8.8500E+00  8.8250E+00     2.8289E-03     1.0380E-05     3.6693E-03
   535     8.8250E+00  8.8000E+00     2.8369E-03     1.0010E-05     3.5285E-03
   536     8.8000E+00  8.7750E+00     2.8450E-03     9.7912E-06     3.4416E-03
   537     8.7750E+00  8.7500E+00     2.8531E-03     9.7549E-06     3.4191E-03
   538     8.7500E+00  8.7250E+00     2.8612E-03     9.9048E-06     3.4617E-03
   539     8.7250E+00  8.7000E+00     2.8694E-03     1.0230E-05     3.5652E-03
   540     8.7000E+00  8.6750E+00     2.8777E-03     1.0710E-05     3.7217E-03
   541     8.6750E+00  8.6500E+00     2.8860E-03     1.1290E-05     3.9120E-03
   542     8.6500E+00  8.6250E+00     2.8944E-03     1.1930E-05     4.1218E-03
   543     8.6250E+00  8.6000E+00     2.9028E-03     1.2570E-05     4.3304E-03
   544     8.6000E+00  8.5750E+00     2.9112E-03     1.3170E-05     4.5239E-03
   545     8.5750E+00  8.5500E+00     2.9197E-03     1.3690E-05     4.6888E-03
   546     8.5500E+00  8.5250E+00     2.9283E-03     1.4130E-05     4.8254E-03
   547     8.5250E+00  8.5000E+00     2.9369E-03     1.4510E-05     4.9407E-03
   548     8.5000E+00  8.4750E+00     2.9455E-03     1.4810E-05     5.0280E-03
   549     8.4750E+00  8.4500E+00     2.9542E-03     1.5070E-05     5.1012E-03
   550     8.4500E+00  8.4250E+00     2.9630E-03     1.5280E-05     5.1570E-03
   551     8.4250E+00  8.4000E+00     2.9718E-03     1.5460E-05     5.2023E-03
   552     8.4000E+00  8.3750E+00     2.9806E-03     1.5620E-05     5.2405E-03
   553     8.3750E+00  8.3500E+00     2.9895E-03     1.5750E-05     5.2684E-03
   554     8.3500E+00  8.3250E+00     2.9985E-03     1.5870E-05     5.2926E-03
   555     8.3250E+00  8.3000E+00     3.0075E-03     1.5980E-05     5.3133E-03
   556     8.3000E+00  8.2750E+00     3.0166E-03     1.6070E-05     5.3272E-03
   557     8.2750E+00  8.2500E+00     3.0257E-03     1.6160E-05     5.3409E-03
   558     8.2500E+00  8.2250E+00     3.0349E-03     1.6240E-05     5.3511E-03
   559     8.2250E+00  8.2000E+00     3.0441E-03     1.6310E-05     5.3578E-03
   560     8.2000E+00  8.1750E+00     3.0534E-03     1.6380E-05     5.3644E-03
   561     8.1750E+00  8.1500E+00     3.0628E-03     1.6430E-05     5.3644E-03
   562     8.1500E+00  8.1250E+00     3.0722E-03     1.6490E-05     5.3675E-03
   563     8.1250E+00  8.1000E+00     3.0817E-03     1.6540E-05     5.3672E-03
   564     8.1000E+00  8.0750E+00     3.0912E-03     1.6590E-05     5.3669E-03
   565     8.0750E+00  8.0500E+00     3.1008E-03     1.6630E-05     5.3632E-03
   566     8.0500E+00  8.0250E+00     3.1104E-03     1.6670E-05     5.3594E-03
   567     8.0250E+00  8.0000E+00     3.1201E-03     1.6700E-05     5.3523E-03
   568     8.0000E+00  7.9750E+00     3.1299E-03     1.6740E-05     5.3484E-03
   569     7.9750E+00  7.9500E+00     3.1397E-03     1.6760E-05     5.3381E-03
   570     7.9500E+00  7.9250E+00     3.1496E-03     1.6790E-05     5.3308E-03
   571     7.9250E+00  7.9000E+00     3.1596E-03     1.6800E-05     5.3172E-03
   572     7.9000E+00  7.8750E+00     3.1696E-03     1.6810E-05     5.3036E-03
   573     7.8750E+00  7.8500E+00     3.1797E-03     1.6820E-05     5.2899E-03
   574     7.8500E+00  7.8250E+00     3.1898E-03     1.6830E-05     5.2762E-03
   575     7.8250E+00  7.8000E+00     3.2000E-03     1.6860E-05     5.2687E-03
   576     7.8000E+00  7.7750E+00     3.2103E-03     1.6800E-05     5.2332E-03
   577     7.7750E+00  7.7500E+00     3.2206E-03     1.6830E-05     5.2257E-03
   578     7.7500E+00  7.7250E+00     3.2310E-03     1.6830E-05     5.2089E-03
   579     7.7250E+00  7.7000E+00     3.2415E-03     1.6830E-05     5.1921E-03
   580     7.7000E+00  7.6750E+00     3.2520E-03     1.6840E-05     5.1783E-03
   581     7.6750E+00  7.6500E+00     3.2626E-03     1.6840E-05     5.1615E-03
   582     7.6500E+00  7.6250E+00     3.2733E-03     1.6840E-05     5.1446E-03
   583     7.6250E+00  7.6000E+00     3.2841E-03     1.6840E-05     5.1278E-03
   584     7.6000E+00  7.5750E+00     3.2949E-03     1.6840E-05     5.1109E-03
   585     7.5750E+00  7.5500E+00     3.3058E-03     1.6820E-05     5.0880E-03
   586     7.5500E+00  7.5250E+00     3.3168E-03     1.6800E-05     5.0652E-03
   587     7.5250E+00  7.5000E+00     3.3278E-03     1.6770E-05     5.0394E-03
   588     7.5000E+00  7.4750E+00     3.3389E-03     1.6730E-05     5.0106E-03
   589     7.4750E+00  7.4500E+00     3.3501E-03     1.6670E-05     4.9760E-03
   590     7.4500E+00  7.4250E+00     3.3613E-03     1.6600E-05     4.9385E-03
   591     7.4250E+00  7.4000E+00     3.3727E-03     1.6520E-05     4.8982E-03
   592     7.4000E+00  7.3750E+00     3.3841E-03     1.6420E-05     4.8521E-03
   593     7.3750E+00  7.3500E+00     3.3956E-03     1.6300E-05     4.8003E-03
   594     7.3500E+00  7.3250E+00     3.4072E-03     1.6160E-05     4.7430E-03
   595     7.3250E+00  7.3000E+00     3.4188E-03     1.5990E-05     4.6771E-03
   596     7.3000E+00  7.2750E+00     3.4305E-03     1.5780E-05     4.5999E-03
   597     7.2750E+00  7.2500E+00     3.4423E-03     1.5530E-05     4.5115E-03
   598     7.2500E+00  7.2250E+00     3.4542E-03     1.5220E-05     4.4062E-03
   599     7.2250E+00  7.2000E+00     3.4662E-03     1.4840E-05     4.2813E-03
   600     7.2000E+00  7.1750E+00     3.4783E-03     1.4390E-05     4.1371E-03
   601     7.1750E+00  7.1500E+00     3.4904E-03     1.3890E-05     3.9795E-03
   602     7.1500E+00  7.1250E+00     3.5026E-03     1.3360E-05     3.8143E-03
   603     7.1250E+00  7.1000E+00     3.5149E-03     1.2830E-05     3.6501E-03
   604     7.1000E+00  7.0750E+00     3.5273E-03     1.2330E-05     3.4956E-03
   605     7.0750E+00  7.0500E+00     3.5398E-03     1.1840E-05     3.3448E-03
   606     7.0500E+00  7.0250E+00     3.5524E-03     1.1330E-05     3.1894E-03
   607     7.0250E+00  7.0000E+00     3.5651E-03     1.0760E-05     3.0182E-03
   608     7.0000E+00  6.9750E+00     3.5778E-03     1.0070E-05     2.8146E-03
   609     6.9750E+00  6.9500E+00     3.5907E-03     9.1830E-06     2.5575E-03
   610     6.9500E+00  6.9250E+00     3.6036E-03     8.0399E-06     2.2311E-03
   611     6.9250E+00  6.9000E+00     3.6166E-03     6.5800E-06     1.8194E-03
   612     6.9000E+00  6.8750E+00     3.6298E-03     4.8590E-06     1.3387E-03
   613     6.8750E+00  6.8500E+00     3.6430E-03     3.1660E-06     8.6907E-04
   614     6.8500E+00  6.8250E+00     3.6563E-03     1.8600E-06     5.0871E-04
   615     6.8250E+00  6.8000E+00     3.6697E-03     1.0810E-06     2.9457E-04
   616     6.8000E+00  6.7750E+00     3.6832E-03     6.2411E-07     1.6945E-04
   617     6.7750E+00  6.7500E+00     3.6969E-03     3.8650E-07     1.0455E-04
   618     6.7500E+00  6.7250E+00     3.7106E-03     2.6430E-07     7.1229E-05
   619     6.7250E+00  6.7000E+00     3.7244E-03     2.0270E-07     5.4425E-05
   620     6.7000E+00  6.6750E+00     3.7383E-03     1.7570E-07     4.7000E-05
   621     6.6750E+00  6.6500E+00     3.7523E-03     1.7270E-07     4.6024E-05
   622     6.6500E+00  6.6250E+00     3.7665E-03     1.9250E-07     5.1109E-05
   623     6.6250E+00  6.6000E+00     3.7807E-03     2.4270E-07     6.4194E-05
   624     6.6000E+00  6.5750E+00     3.7951E-03     3.4330E-07     9.0459E-05
   625     6.5750E+00  6.5500E+00     3.8095E-03     5.3929E-07     1.4156E-04
   626     6.5500E+00  6.5250E+00     3.8241E-03     9.1790E-07     2.4003E-04
   627     6.5250E+00  6.5000E+00     3.8388E-03     1.5940E-06     4.1524E-04
   628     6.5000E+00  6.4750E+00     3.8536E-03     2.7340E-06     7.0947E-04
   629     6.4750E+00  6.4500E+00     3.8685E-03     4.2100E-06     1.0883E-03
   630     6.4500E+00  6.4250E+00     3.8835E-03     5.6249E-06     1.4484E-03
   631     6.4250E+00  6.4000E+00     3.8986E-03     6.7240E-06     1.7247E-03
   632     6.4000E+00  6.3750E+00     3.9139E-03     7.5730E-06     1.9349E-03
   633     6.3750E+00  6.3500E+00     3.9293E-03     8.3440E-06     2.1235E-03
   634     6.3500E+00  6.3250E+00     3.9448E-03     9.1470E-06     2.3188E-03
   635     6.3250E+00  6.3000E+00     3.9604E-03     1.0010E-05     2.5275E-03
   636     6.3000E+00  6.2750E+00     3.9761E-03     1.0890E-05     2.7388E-03
   637     6.2750E+00  6.2500E+00     3.9920E-03     1.1730E-05     2.9384E-03
   638     6.2500E+00  6.2250E+00     4.0080E-03     1.2500E-05     3.1187E-03
   639     6.2250E+00  6.2000E+00     4.0242E-03     1.3180E-05     3.2752E-03
   640     6.2000E+00  6.1750E+00     4.0404E-03     1.3770E-05     3.4081E-03
   641     6.1750E+00  6.1500E+00     4.0568E-03     1.4300E-05     3.5249E-03
   642     6.1500E+00  6.1250E+00     4.0733E-03     1.4780E-05     3.6285E-03
   643     6.1250E+00  6.1000E+00     4.0900E-03     1.5230E-05     3.7237E-03
   644     6.1000E+00  6.0750E+00     4.1068E-03     1.5640E-05     3.8083E-03
   645     6.0750E+00  6.0500E+00     4.1237E-03     1.6030E-05     3.8873E-03
   646     6.0500E+00  6.0250E+00     4.1408E-03     1.6390E-05     3.9582E-03
   647     6.0250E+00  6.0000E+00     4.1580E-03     1.6730E-05     4.0236E-03
