                    ************************************************************************************
                    *  Z= 22 A= 34: Total and Spin-dependent Level Density [MeV-1] for Ti 34  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=0      J=1      J=2      J=3      J=4      J=5      J=6      J=7      J=8      J=9     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29  
   2.75  0.712  2.63E+01 3.20E+01 2.17E+02 2.28E+00 5.82E+00 7.06E+00 6.27E+00 4.56E+00 2.87E+00 1.62E+00 8.29E-01 3.85E-01 1.62E-01 6.09E-02 2.05E-02 6.18E-03 1.66E-03 4.01E-04 8.63E-05 1.66E-05 2.87E-06 4.43E-07 6.14E-08 7.62E-09 8.48E-10 8.47E-11 7.58E-12 6.09E-13 4.38E-14 2.83E-15 1.64E-16 8.57E-18 4.05E-19
   3.00  0.739  3.56E+01 4.26E+01 2.98E+02 2.84E+00 7.33E+00 9.08E+00 8.30E+00 6.24E+00 4.08E+00 2.39E+00 1.27E+00 6.14E-01 2.69E-01 1.06E-01 3.77E-02 1.20E-02 3.43E-03 8.82E-04 2.04E-04 4.23E-05 7.89E-06 1.33E-06 2.01E-07 2.73E-08 3.35E-09 3.71E-10 3.69E-11 3.32E-12 2.68E-13 1.96E-14 1.29E-15 7.64E-17 4.09E-18
   3.25  0.766  4.80E+01 5.67E+01 4.10E+02 3.56E+00 9.25E+00 1.17E+01 1.09E+01 8.49E+00 5.74E+00 3.48E+00 1.92E+00 9.61E-01 4.38E-01 1.80E-01 6.69E-02 2.24E-02 6.78E-03 1.85E-03 4.54E-04 1.01E-04 2.02E-05 3.66E-06 6.00E-07 8.89E-08 1.19E-08 1.45E-09 1.59E-10 1.57E-11 1.42E-12 1.15E-13 8.48E-15 5.66E-16 3.42E-17
   3.50  0.791  6.85E+01 1.07E+02 8.13E+02 5.98E+00 1.58E+01 2.07E+01 2.03E+01 1.66E+01 1.18E+01 7.51E+00 4.29E+00 2.22E+00 1.04E+00 4.37E-01 1.66E-01 5.71E-02 1.77E-02 4.98E-03 1.26E-03 2.90E-04 6.03E-05 1.14E-05 1.94E-06 2.99E-07 4.19E-08 5.33E-09 6.14E-10 6.41E-11 6.07E-12 5.22E-13 4.07E-14 2.88E-15 1.85E-16
   3.75  0.816  9.81E+01 1.30E+02 9.98E+02 7.12E+00 1.89E+01 2.49E+01 2.46E+01 2.03E+01 1.46E+01 9.34E+00 5.38E+00 2.80E+00 1.32E+00 5.64E-01 2.17E-01 7.58E-02 2.39E-02 6.82E-03 1.76E-03 4.12E-04 8.75E-05 1.68E-05 2.94E-06 4.65E-07 6.67E-08 8.70E-09 1.03E-09 1.11E-10 1.08E-11 9.58E-13 7.71E-14 5.64E-15 3.75E-16
   4.00  0.839  1.34E+02 1.61E+02 1.25E+03 8.58E+00 2.29E+01 3.03E+01 3.03E+01 2.52E+01 1.83E+01 1.18E+01 6.87E+00 3.61E+00 1.72E+00 7.43E-01 2.90E-01 1.03E-01 3.29E-02 9.54E-03 2.51E-03 5.99E-04 1.30E-04 2.55E-05 4.55E-06 7.37E-07 1.09E-07 1.45E-08 1.77E-09 1.96E-10 1.97E-11 1.80E-12 1.50E-13 1.13E-14 7.80E-16
   4.25  0.862  1.80E+02 2.00E+02 1.56E+03 1.04E+01 2.78E+01 3.71E+01 3.74E+01 3.14E+01 2.30E+01 1.50E+01 8.82E+00 4.69E+00 2.26E+00 9.86E-01 3.90E-01 1.40E-01 4.55E-02 1.34E-02 3.59E-03 8.74E-04 1.93E-04 3.88E-05 7.08E-06 1.17E-06 1.77E-07 2.44E-08 3.05E-09 3.47E-10 3.60E-11 3.39E-12 2.91E-13 2.28E-14 1.62E-15
   4.50  0.884  2.35E+02 2.48E+02 1.96E+03 1.26E+01 3.39E+01 4.54E+01 4.62E+01 3.92E+01 2.90E+01 1.91E+01 1.13E+01 6.08E+00 2.96E+00 1.31E+00 5.24E-01 1.90E-01 6.28E-02 1.88E-02 5.13E-03 1.27E-03 2.87E-04 5.88E-05 1.10E-05 1.86E-06 2.88E-07 4.06E-08 5.22E-09 6.11E-10 6.52E-11 6.34E-12 5.61E-13 4.54E-14 3.34E-15
   4.75  0.906  3.05E+02 3.08E+02 2.46E+03 1.53E+01 4.12E+01 5.56E+01 5.70E+01 4.88E+01 3.65E+01 2.43E+01 1.45E+01 7.87E+00 3.87E+00 1.73E+00 7.01E-01 2.58E-01 8.65E-02 2.63E-02 7.30E-03 1.84E-03 4.23E-04 8.85E-05 1.69E-05 2.93E-06 4.64E-07 6.71E-08 8.85E-09 1.06E-09 1.17E-10 1.17E-11 1.07E-12 8.90E-14 6.78E-15
   5.00  0.927  3.91E+02 3.81E+02 3.08E+03 1.85E+01 5.01E+01 6.79E+01 7.01E+01 6.06E+01 4.57E+01 3.07E+01 1.85E+01 1.01E+01 5.04E+00 2.27E+00 9.33E-01 3.48E-01 1.18E-01 3.66E-02 1.03E-02 2.65E-03 6.19E-04 1.32E-04 2.57E-05 4.56E-06 7.40E-07 1.09E-07 1.48E-08 1.83E-09 2.06E-10 2.12E-11 1.99E-12 1.71E-13 1.35E-14
   5.50  0.968  6.31E+02 5.80E+02 4.76E+03 2.71E+01 7.35E+01 1.01E+02 1.05E+02 9.25E+01 7.09E+01 4.84E+01 2.98E+01 1.66E+01 8.40E+00 3.87E+00 1.63E+00 6.22E-01 2.17E-01 6.91E-02 2.01E-02 5.32E-03 1.29E-03 2.85E-04 5.78E-05 1.07E-05 1.81E-06 2.80E-07 3.97E-08 5.15E-09 6.11E-10 6.64E-11 6.60E-12 6.01E-13 5.02E-14
   6.00  1.007  9.94E+02 8.70E+02 7.27E+03 3.92E+01 1.07E+02 1.47E+02 1.56E+02 1.39E+02 1.08E+02 7.51E+01 4.69E+01 2.66E+01 1.37E+01 6.44E+00 2.76E+00 1.08E+00 3.87E-01 1.26E-01 3.78E-02 1.03E-02 2.59E-03 5.93E-04 1.24E-04 2.39E-05 4.22E-06 6.81E-07 1.01E-07 1.37E-08 1.71E-09 1.95E-10 2.04E-11 1.96E-12 1.73E-13
   6.50  1.044  1.53E+03 1.29E+03 1.09E+04 5.61E+01 1.54E+02 2.14E+02 2.28E+02 2.06E+02 1.62E+02 1.14E+02 7.26E+01 4.18E+01 2.19E+01 1.05E+01 4.59E+00 1.83E+00 6.71E-01 2.25E-01 6.91E-02 1.94E-02 5.02E-03 1.19E-03 2.58E-04 5.14E-05 9.39E-06 1.58E-06 2.43E-07 3.45E-08 4.49E-09 5.37E-10 5.90E-11 5.96E-12 5.54E-13
   7.00  1.080  2.33E+03 1.88E+03 1.62E+04 7.96E+01 2.19E+02 3.06E+02 3.30E+02 3.01E+02 2.40E+02 1.71E+02 1.10E+02 6.44E+01 3.43E+01 1.67E+01 7.44E+00 3.04E+00 1.14E+00 3.90E-01 1.23E-01 3.54E-02 9.41E-03 2.29E-03 5.14E-04 1.06E-04 2.01E-05 3.50E-06 5.60E-07 8.27E-08 1.12E-08 1.40E-09 1.61E-10 1.70E-11 1.66E-12
   7.50  1.115  3.48E+03 2.72E+03 2.37E+04 1.12E+02 3.08E+02 4.33E+02 4.71E+02 4.33E+02 3.50E+02 2.52E+02 1.65E+02 9.76E+01 5.28E+01 2.61E+01 1.18E+01 4.92E+00 1.88E+00 6.58E-01 2.12E-01 6.29E-02 1.71E-02 4.30E-03 9.92E-04 2.11E-04 4.13E-05 7.44E-06 1.24E-06 1.89E-07 2.67E-08 3.47E-09 4.17E-10 4.61E-11 4.69E-12
   8.00  1.149  5.13E+03 3.88E+03 3.42E+04 1.56E+02 4.30E+02 6.07E+02 6.65E+02 6.17E+02 5.03E+02 3.67E+02 2.42E+02 1.45E+02 7.98E+01 4.01E+01 1.85E+01 7.82E+00 3.04E+00 1.09E+00 3.58E-01 1.09E-01 3.04E-02 7.82E-03 1.86E-03 4.06E-04 8.20E-05 1.53E-05 2.63E-06 4.16E-07 6.10E-08 8.24E-09 1.03E-09 1.18E-10 1.26E-11
   8.50  1.182  7.47E+03 5.49E+03 4.89E+04 2.15E+02 5.94E+02 8.43E+02 9.29E+02 8.69E+02 7.15E+02 5.27E+02 3.52E+02 2.14E+02 1.19E+02 6.05E+01 2.83E+01 1.22E+01 4.83E+00 1.76E+00 5.93E-01 1.84E-01 5.26E-02 1.39E-02 3.38E-03 7.61E-04 1.58E-04 3.04E-05 5.39E-06 8.83E-07 1.34E-07 1.87E-08 2.43E-09 2.91E-10 3.22E-11
   9.00  1.214  1.08E+04 7.67E+03 6.91E+04 2.94E+02 8.15E+02 1.16E+03 1.29E+03 1.21E+03 1.01E+03 7.48E+02 5.05E+02 3.10E+02 1.75E+02 9.01E+01 4.28E+01 1.87E+01 7.54E+00 2.80E+00 9.61E-01 3.04E-01 8.90E-02 2.41E-02 6.01E-03 1.39E-03 2.97E-04 5.86E-05 1.07E-05 1.81E-06 2.84E-07 4.11E-08 5.52E-09 6.86E-10 7.88E-11
   9.50  1.245  1.53E+04 1.06E+04 9.67E+04 3.99E+02 1.11E+03 1.59E+03 1.77E+03 1.67E+03 1.40E+03 1.05E+03 7.16E+02 4.45E+02 2.53E+02 1.32E+02 6.38E+01 2.83E+01 1.16E+01 4.38E+00 1.53E+00 4.95E-01 1.48E-01 4.09E-02 1.05E-02 2.47E-03 5.43E-04 1.10E-04 2.07E-05 3.61E-06 5.84E-07 8.74E-08 1.21E-08 1.56E-09 1.86E-10
  10.00  1.276  2.17E+04 1.46E+04 1.34E+05 5.39E+02 1.50E+03 2.15E+03 2.40E+03 2.29E+03 1.93E+03 1.46E+03 1.00E+03 6.31E+02 3.63E+02 1.92E+02 9.38E+01 4.22E+01 1.76E+01 6.76E+00 2.40E+00 7.91E-01 2.41E-01 6.81E-02 1.78E-02 4.32E-03 9.71E-04 2.02E-04 3.91E-05 7.02E-06 1.17E-06 1.80E-07 2.58E-08 3.43E-09 4.23E-10
  11.00  1.335  4.25E+04 2.71E+04 2.53E+05 9.62E+02 2.68E+03 3.87E+03 4.36E+03 4.21E+03 3.59E+03 2.76E+03 1.93E+03 1.23E+03 7.25E+02 3.93E+02 1.96E+02 9.08E+01 3.89E+01 1.54E+01 5.67E+00 1.93E+00 6.12E-01 1.80E-01 4.90E-02 1.24E-02 2.93E-03 6.41E-04 1.30E-04 2.46E-05 4.33E-06 7.08E-07 1.08E-07 1.52E-08 2.00E-09
  12.00  1.392  8.04E+04 4.87E+04 4.62E+05 1.68E+03 4.69E+03 6.80E+03 7.72E+03 7.51E+03 6.48E+03 5.05E+03 3.58E+03 2.33E+03 1.40E+03 7.72E+02 3.95E+02 1.87E+02 8.23E+01 3.36E+01 1.27E+01 4.49E+00 1.47E+00 4.48E-01 1.27E-01 3.35E-02 8.24E-03 1.89E-03 4.02E-04 7.98E-05 1.48E-05 2.54E-06 4.09E-07 6.12E-08 8.54E-09
  13.00  1.447  1.48E+05 8.58E+04 8.26E+05 2.87E+03 8.04E+03 1.17E+04 1.34E+04 1.31E+04 1.14E+04 9.01E+03 6.48E+03 4.29E+03 2.61E+03 1.47E+03 7.69E+02 3.73E+02 1.68E+02 7.04E+01 2.75E+01 9.97E+00 3.37E+00 1.06E+00 3.13E-01 8.57E-02 2.19E-02 5.22E-03 1.16E-03 2.41E-04 4.68E-05 8.48E-06 1.43E-06 2.26E-07 3.33E-08
  14.00  1.501  2.65E+05 1.48E+05 1.44E+06 4.81E+03 1.35E+04 1.97E+04 2.27E+04 2.24E+04 1.97E+04 1.57E+04 1.15E+04 7.69E+03 4.76E+03 2.73E+03 1.46E+03 7.21E+02 3.32E+02 1.43E+02 5.71E+01 2.13E+01 7.44E+00 2.42E+00 7.35E-01 2.09E-01 5.53E-02 1.37E-02 3.18E-03 6.89E-04 1.39E-04 2.64E-05 4.68E-06 7.76E-07 1.20E-07
  15.00  1.553  4.64E+05 2.51E+05 2.48E+06 7.94E+03 2.23E+04 3.28E+04 3.79E+04 3.77E+04 3.34E+04 2.69E+04 1.99E+04 1.35E+04 8.49E+03 4.95E+03 2.69E+03 1.36E+03 6.39E+02 2.81E+02 1.15E+02 4.42E+01 1.58E+01 5.31E+00 1.66E+00 4.88E-01 1.34E-01 3.44E-02 8.29E-03 1.87E-03 3.94E-04 7.79E-05 1.44E-05 2.50E-06 4.07E-07
  16.00  1.604  7.99E+05 4.18E+05 4.19E+06 1.29E+04 3.64E+04 5.36E+04 6.22E+04 6.23E+04 5.57E+04 4.53E+04 3.38E+04 2.32E+04 1.48E+04 8.79E+03 4.85E+03 2.50E+03 1.20E+03 5.38E+02 2.26E+02 8.89E+01 3.27E+01 1.13E+01 3.64E+00 1.10E+00 3.12E-01 8.29E-02 2.07E-02 4.83E-03 1.06E-03 2.18E-04 4.21E-05 7.64E-06 1.30E-06
  17.00  1.654  1.35E+06 6.88E+05 6.97E+06 2.07E+04 5.85E+04 8.63E+04 1.01E+05 1.01E+05 9.14E+04 7.50E+04 5.65E+04 3.93E+04 2.54E+04 1.53E+04 8.58E+03 4.49E+03 2.20E+03 1.01E+03 4.33E+02 1.74E+02 6.56E+01 2.32E+01 7.70E+00 2.40E+00 7.02E-01 1.93E-01 4.97E-02 1.20E-02 2.74E-03 5.85E-04 1.17E-04 2.22E-05 3.93E-06
  18.00  1.703  2.25E+06 1.12E+06 1.14E+07 3.29E+04 9.29E+04 1.37E+05 1.61E+05 1.63E+05 1.48E+05 1.22E+05 9.31E+04 6.56E+04 4.29E+04 2.62E+04 1.49E+04 7.94E+03 3.96E+03 1.85E+03 8.10E+02 3.33E+02 1.29E+02 4.66E+01 1.59E+01 5.08E+00 1.53E+00 4.33E-01 1.15E-01 2.88E-02 6.79E-03 1.50E-03 3.13E-04 6.15E-05 1.13E-05
  19.00  1.751  3.70E+06 1.79E+06 1.85E+07 5.15E+04 1.46E+05 2.16E+05 2.54E+05 2.59E+05 2.37E+05 1.97E+05 1.51E+05 1.08E+05 7.13E+04 4.41E+04 2.55E+04 1.38E+04 6.99E+03 3.32E+03 1.49E+03 6.24E+02 2.46E+02 9.14E+01 3.19E+01 1.05E+01 3.24E+00 9.44E-01 2.59E-01 6.69E-02 1.63E-02 3.73E-03 8.05E-04 1.64E-04 3.14E-05
  20.00  1.799  6.01E+06 2.83E+06 2.97E+07 7.98E+04 2.26E+05 3.36E+05 3.97E+05 4.06E+05 3.74E+05 3.14E+05 2.43E+05 1.75E+05 1.17E+05 7.32E+04 4.29E+04 2.35E+04 1.21E+04 5.87E+03 2.67E+03 1.14E+03 4.61E+02 1.75E+02 6.26E+01 2.11E+01 6.70E+00 2.00E+00 5.65E-01 1.50E-01 3.77E-02 8.93E-03 1.99E-03 4.20E-04 8.35E-05
  22.50  1.914  2.02E+07 8.54E+06 9.19E+07 2.29E+05 6.50E+05 9.73E+05 1.16E+06 1.20E+06 1.12E+06 9.56E+05 7.55E+05 5.55E+05 3.82E+05 2.46E+05 1.48E+05 8.43E+04 4.51E+04 2.27E+04 1.08E+04 4.84E+03 2.05E+03 8.18E+02 3.09E+02 1.10E+02 3.71E+01 1.18E+01 3.56E+00 1.01E+00 2.73E-01 6.97E-02 1.68E-02 3.83E-03 8.27E-04
  25.00  2.026  6.14E+07 2.44E+07 2.69E+08 6.22E+05 1.77E+06 2.67E+06 3.20E+06 3.35E+06 3.16E+06 2.74E+06 2.21E+06 1.66E+06 1.16E+06 7.68E+05 4.77E+05 2.80E+05 1.55E+05 8.07E+04 3.98E+04 1.86E+04 8.21E+03 3.44E+03 1.36E+03 5.10E+02 1.81E+02 6.11E+01 1.95E+01 5.91E+00 1.70E+00 4.62E-01 1.19E-01 2.92E-02 6.78E-03
  30.00  2.241  5.53E+08 1.72E+08 1.99E+09 4.04E+06 1.16E+07 1.75E+07 2.13E+07 2.27E+07 2.19E+07 1.95E+07 1.62E+07 1.26E+07 9.17E+06 6.32E+06 4.12E+06 2.54E+06 1.49E+06 8.25E+05 4.34E+05 2.17E+05 1.03E+05 4.67E+04 2.01E+04 8.21E+03 3.20E+03 1.18E+03 4.18E+02 1.40E+02 4.49E+01 1.37E+01 3.97E+00 1.10E+00 2.89E-01
  40.00  2.646  2.94E+10 5.61E+09 6.95E+10 1.13E+08 3.26E+08 5.01E+08 6.21E+08 6.79E+08 6.77E+08 6.27E+08 5.44E+08 4.45E+08 3.45E+08 2.54E+08 1.78E+08 1.18E+08 7.53E+07 4.58E+07 2.66E+07 1.47E+07 7.83E+06 3.98E+06 1.94E+06 9.01E+05 4.02E+05 1.72E+05 7.04E+04 2.76E+04 1.04E+04 3.75E+03 1.30E+03 4.30E+02 1.37E+02
  50.00  3.028  6.54E+11 1.19E+11 1.57E+12 2.14E+09 6.19E+09 9.60E+09 1.21E+10 1.34E+10 1.37E+10 1.30E+10 1.17E+10 9.92E+09 8.01E+09 6.17E+09 4.54E+09 3.20E+09 2.16E+09 1.40E+09 8.72E+08 5.21E+08 2.99E+08 1.65E+08 8.76E+07 4.47E+07 2.20E+07 1.04E+07 4.73E+06 2.08E+06 8.76E+05 3.56E+05 1.39E+05 5.26E+04 1.91E+04
  60.00  3.393  1.05E+13 1.85E+12 2.57E+13 3.01E+10 8.75E+10 1.37E+11 1.73E+11 1.96E+11 2.03E+11 1.97E+11 1.81E+11 1.58E+11 1.32E+11 1.05E+11 8.01E+10 5.88E+10 4.15E+10 2.82E+10 1.85E+10 1.17E+10 7.09E+09 4.16E+09 2.36E+09 1.29E+09 6.80E+08 3.47E+08 1.71E+08 8.12E+07 3.73E+07 1.66E+07 7.11E+06 2.95E+06 1.18E+06
  70.00  3.744  1.33E+14 2.26E+13 3.26E+14 3.38E+11 9.83E+11 1.54E+12 1.97E+12 2.25E+12 2.37E+12 2.33E+12 2.18E+12 1.94E+12 1.66E+12 1.36E+12 1.07E+12 8.08E+11 5.90E+11 4.16E+11 2.83E+11 1.86E+11 1.18E+11 7.28E+10 4.33E+10 2.50E+10 1.39E+10 7.51E+09 3.93E+09 1.99E+09 9.75E+08 4.64E+08 2.13E+08 9.53E+07 4.12E+07
  80.00  4.082  1.37E+15 2.25E+14 3.37E+15 3.14E+12 9.17E+12 1.44E+13 1.86E+13 2.14E+13 2.27E+13 2.27E+13 2.15E+13 1.95E+13 1.69E+13 1.41E+13 1.14E+13 8.83E+12 6.62E+12 4.80E+12 3.37E+12 2.29E+12 1.51E+12 9.63E+11 5.96E+11 3.58E+11 2.08E+11 1.18E+11 6.45E+10 3.43E+10 1.77E+10 8.88E+09 4.32E+09 2.04E+09 9.39E+08
  90.00  4.410  1.21E+16 1.91E+15 2.95E+16 2.51E+13 7.33E+13 1.16E+14 1.50E+14 1.74E+14 1.86E+14 1.88E+14 1.80E+14 1.65E+14 1.46E+14 1.24E+14 1.01E+14 8.02E+13 6.15E+13 4.57E+13 3.29E+13 2.30E+13 1.56E+13 1.02E+13 6.53E+12 4.05E+12 2.44E+12 1.43E+12 8.16E+11 4.52E+11 2.43E+11 1.27E+11 6.48E+10 3.21E+10 1.55E+10
 100.00  4.730  9.23E+16 1.41E+16 2.24E+17 1.76E+14 5.15E+14 8.16E+14 1.06E+15 1.23E+15 1.33E+15 1.35E+15 1.31E+15 1.22E+15 1.09E+15 9.35E+14 7.78E+14 6.26E+14 4.89E+14 3.70E+14 2.72E+14 1.94E+14 1.35E+14 9.08E+13 5.95E+13 3.80E+13 2.36E+13 1.42E+13 8.37E+12 4.79E+12 2.67E+12 1.45E+12 7.66E+11 3.94E+11 1.98E+11
 110.00  5.042  6.28E+17 9.29E+16 1.51E+18 1.10E+15 3.23E+15 5.13E+15 6.69E+15 7.82E+15 8.48E+15 8.69E+15 8.49E+15 7.95E+15 7.17E+15 6.24E+15 5.26E+15 4.30E+15 3.41E+15 2.62E+15 1.96E+15 1.43E+15 1.01E+15 6.95E+14 4.66E+14 3.04E+14 1.93E+14 1.20E+14 7.24E+13 4.26E+13 2.44E+13 1.37E+13 7.46E+12 3.97E+12 2.06E+12
 120.00  5.349  3.85E+18 5.51E+17 9.14E+18 6.26E+15 1.84E+16 2.92E+16 3.82E+16 4.49E+16 4.89E+16 5.04E+16 4.96E+16 4.68E+16 4.26E+16 3.75E+16 3.20E+16 2.64E+16 2.12E+16 1.66E+16 1.26E+16 9.29E+15 6.68E+15 4.68E+15 3.20E+15 2.13E+15 1.39E+15 8.78E+14 5.42E+14 3.27E+14 1.92E+14 1.11E+14 6.19E+13 3.39E+13 1.81E+13
 130.00  5.651  2.15E+19 2.99E+18 5.05E+19 3.26E+16 9.58E+16 1.53E+17 2.00E+17 2.36E+17 2.58E+17 2.68E+17 2.65E+17 2.52E+17 2.31E+17 2.05E+17 1.76E+17 1.47E+17 1.20E+17 9.45E+16 7.27E+16 5.45E+16 3.98E+16 2.83E+16 1.97E+16 1.33E+16 8.83E+15 5.70E+15 3.60E+15 2.21E+15 1.33E+15 7.82E+14 4.49E+14 2.52E+14 1.38E+14
 140.00  5.950  1.11E+20 1.49E+19 2.57E+20 1.57E+17 4.62E+17 7.39E+17 9.70E+17 1.15E+18 1.26E+18 1.31E+18 1.31E+18 1.25E+18 1.15E+18 1.03E+18 8.95E+17 7.55E+17 6.19E+17 4.94E+17 3.85E+17 2.92E+17 2.16E+17 1.56E+17 1.10E+17 7.57E+16 5.09E+16 3.34E+16 2.15E+16 1.35E+16 8.25E+15 4.94E+15 2.90E+15 1.66E+15 9.30E+14
 150.00  6.247  5.33E+20 6.94E+19 1.21E+21 7.08E+17 2.08E+18 3.33E+18 4.38E+18 5.19E+18 5.73E+18 5.99E+18 5.98E+18 5.76E+18 5.35E+18 4.82E+18 4.21E+18 3.58E+18 2.96E+18 2.39E+18 1.88E+18 1.44E+18 1.08E+18 7.89E+17 5.63E+17 3.93E+17 2.68E+17 1.79E+17 1.17E+17 7.44E+16 4.64E+16 2.83E+16 1.69E+16 9.86E+15 5.64E+15
 
                    ************************************************************************************
                    *  Z= 22 A= 35: Total and Spin-dependent Level Density [MeV-1] for Ti 35  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=1/2    J=3/2    J=5/2    J=7/2    J=9/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
