                    ************************************************************************************
                    *  Z= 25 A= 40: Total and Spin-dependent Level Density [MeV-1] for Mn 40  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=0      J=1      J=2      J=3      J=4      J=5      J=6      J=7      J=8      J=9     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29  
   5.50  0.996  1.39E+03 1.14E+03 9.93E+03 4.78E+01 1.31E+02 1.82E+02 1.96E+02 1.78E+02 1.43E+02 1.04E+02 6.86E+01 4.17E+01 2.33E+01 1.21E+01 5.76E+00 2.54E+00 1.04E+00 3.90E-01 1.36E-01 4.36E-02 1.30E-02 3.57E-03 9.09E-04 2.14E-04 4.67E-05 9.44E-06 1.77E-06 3.06E-07 4.91E-08 7.31E-09 1.01E-09 1.29E-10 1.52E-11
   6.00  1.033  2.08E+03 1.65E+03 1.46E+04 6.69E+01 1.84E+02 2.58E+02 2.80E+02 2.58E+02 2.10E+02 1.54E+02 1.03E+02 6.35E+01 3.61E+01 1.89E+01 9.16E+00 4.10E+00 1.70E+00 6.52E-01 2.31E-01 7.59E-02 2.31E-02 6.50E-03 1.70E-03 4.10E-04 9.19E-05 1.91E-05 3.68E-06 6.58E-07 1.09E-07 1.68E-08 2.39E-09 3.17E-10 3.90E-11
   6.50  1.069  3.08E+03 2.36E+03 2.12E+04 9.28E+01 2.56E+02 3.61E+02 3.96E+02 3.69E+02 3.04E+02 2.26E+02 1.53E+02 9.54E+01 5.48E+01 2.91E+01 1.43E+01 6.51E+00 2.74E+00 1.07E+00 3.86E-01 1.29E-01 4.01E-02 1.16E-02 3.09E-03 7.65E-04 1.76E-04 3.76E-05 7.45E-06 1.37E-06 2.34E-07 3.72E-08 5.49E-09 7.53E-10 9.59E-11
   7.00  1.103  4.51E+03 3.35E+03 3.05E+04 1.28E+02 3.53E+02 5.01E+02 5.54E+02 5.21E+02 4.34E+02 3.26E+02 2.24E+02 1.41E+02 8.21E+01 4.42E+01 2.20E+01 1.01E+01 4.34E+00 1.72E+00 6.32E-01 2.16E-01 6.83E-02 2.01E-02 5.49E-03 1.39E-03 3.28E-04 7.19E-05 1.46E-05 2.77E-06 4.88E-07 8.00E-08 1.22E-08 1.73E-09 2.27E-10
   7.50  1.136  6.52E+03 4.70E+03 4.33E+04 1.74E+02 4.84E+02 6.91E+02 7.68E+02 7.29E+02 6.14E+02 4.66E+02 3.23E+02 2.06E+02 1.21E+02 6.61E+01 3.33E+01 1.56E+01 6.76E+00 2.72E+00 1.02E+00 3.54E-01 1.14E-01 3.43E-02 9.56E-03 2.48E-03 5.99E-04 1.35E-04 2.81E-05 5.47E-06 9.91E-07 1.67E-07 2.62E-08 3.84E-09 5.22E-10
   8.00  1.169  9.34E+03 6.55E+03 6.11E+04 2.37E+02 6.59E+02 9.44E+02 1.06E+03 1.01E+03 8.59E+02 6.59E+02 4.62E+02 2.98E+02 1.77E+02 9.76E+01 4.98E+01 2.36E+01 1.04E+01 4.25E+00 1.62E+00 5.71E-01 1.88E-01 5.75E-02 1.64E-02 4.34E-03 1.07E-03 2.46E-04 5.28E-05 1.05E-05 1.96E-06 3.40E-07 5.50E-08 8.29E-09 1.16E-09
   8.50  1.200  1.32E+04 9.06E+03 8.54E+04 3.20E+02 8.91E+02 1.28E+03 1.44E+03 1.39E+03 1.19E+03 9.23E+02 6.53E+02 4.25E+02 2.56E+02 1.43E+02 7.37E+01 3.54E+01 1.58E+01 6.54E+00 2.53E+00 9.08E-01 3.04E-01 9.47E-02 2.75E-02 7.45E-03 1.88E-03 4.43E-04 9.71E-05 1.99E-05 3.80E-06 6.76E-07 1.12E-07 1.74E-08 2.53E-09
   9.00  1.231  1.86E+04 1.24E+04 1.18E+05 4.29E+02 1.20E+03 1.73E+03 1.96E+03 1.90E+03 1.64E+03 1.28E+03 9.16E+02 6.02E+02 3.66E+02 2.06E+02 1.08E+02 5.23E+01 2.37E+01 9.95E+00 3.90E+00 1.42E+00 4.85E-01 1.54E-01 4.56E-02 1.26E-02 3.24E-03 7.80E-04 1.75E-04 3.67E-05 7.19E-06 1.32E-06 2.25E-07 3.58E-08 5.34E-09
   9.50  1.260  2.60E+04 1.70E+04 1.63E+05 5.73E+02 1.60E+03 2.33E+03 2.65E+03 2.58E+03 2.25E+03 1.77E+03 1.27E+03 8.44E+02 5.18E+02 2.95E+02 1.56E+02 7.66E+01 3.51E+01 1.50E+01 5.95E+00 2.21E+00 7.64E-01 2.47E-01 7.44E-02 2.09E-02 5.51E-03 1.35E-03 3.11E-04 6.67E-05 1.34E-05 2.51E-06 4.39E-07 7.20E-08 1.10E-08
  10.00  1.290  3.60E+04 2.30E+04 2.23E+05 7.62E+02 2.14E+03 3.11E+03 3.55E+03 3.49E+03 3.05E+03 2.42E+03 1.76E+03 1.17E+03 7.27E+02 4.18E+02 2.23E+02 1.11E+02 5.15E+01 2.23E+01 8.98E+00 3.38E+00 1.19E+00 3.90E-01 1.20E-01 3.44E-02 9.21E-03 2.31E-03 5.42E-04 1.19E-04 2.44E-05 4.69E-06 8.43E-07 1.42E-07 2.23E-08
  11.00  1.346  6.83E+04 4.16E+04 4.11E+05 1.33E+03 3.74E+03 5.47E+03 6.30E+03 6.25E+03 5.53E+03 4.44E+03 3.27E+03 2.23E+03 1.40E+03 8.21E+02 4.48E+02 2.28E+02 1.08E+02 4.79E+01 1.98E+01 7.68E+00 2.78E+00 9.43E-01 2.99E-01 8.90E-02 2.48E-02 6.46E-03 1.58E-03 3.61E-04 7.75E-05 1.56E-05 2.94E-06 5.20E-07 8.61E-08
  12.00  1.401  1.26E+05 7.39E+04 7.41E+05 2.28E+03 6.43E+03 9.46E+03 1.10E+04 1.10E+04 9.81E+03 7.98E+03 5.96E+03 4.11E+03 2.63E+03 1.57E+03 8.72E+02 4.52E+02 2.19E+02 9.95E+01 4.23E+01 1.68E+01 6.26E+00 2.19E+00 7.17E-01 2.20E-01 6.35E-02 1.72E-02 4.36E-03 1.04E-03 2.32E-04 4.87E-05 9.61E-06 1.78E-06 3.09E-07
  13.00  1.454  2.27E+05 1.29E+05 1.31E+06 3.87E+03 1.09E+04 1.61E+04 1.88E+04 1.89E+04 1.71E+04 1.41E+04 1.06E+04 7.43E+03 4.83E+03 2.93E+03 1.65E+03 8.75E+02 4.33E+02 2.01E+02 8.73E+01 3.56E+01 1.36E+01 4.90E+00 1.65E+00 5.24E-01 1.56E-01 4.36E-02 1.15E-02 2.84E-03 6.60E-04 1.44E-04 2.97E-05 5.74E-06 1.04E-06
  14.00  1.506  4.03E+05 2.21E+05 2.28E+06 6.46E+03 1.83E+04 2.70E+04 3.17E+04 3.22E+04 2.93E+04 2.43E+04 1.86E+04 1.32E+04 8.68E+03 5.34E+03 3.07E+03 1.65E+03 8.34E+02 3.95E+02 1.75E+02 7.33E+01 2.87E+01 1.06E+01 3.68E+00 1.20E+00 3.69E-01 1.07E-01 2.90E-02 7.43E-03 1.79E-03 4.07E-04 8.71E-05 1.76E-05 3.33E-06
  15.00  1.556  7.01E+05 3.75E+05 3.91E+06 1.07E+04 3.02E+04 4.48E+04 5.28E+04 5.40E+04 4.95E+04 4.15E+04 3.20E+04 2.30E+04 1.53E+04 9.56E+03 5.58E+03 3.06E+03 1.57E+03 7.58E+02 3.44E+02 1.47E+02 5.90E+01 2.23E+01 7.95E+00 2.67E+00 8.43E-01 2.51E-01 7.06E-02 1.87E-02 4.67E-03 1.10E-03 2.44E-04 5.11E-05 1.01E-05
  16.00  1.605  1.20E+06 6.26E+05 6.62E+06 1.74E+04 4.93E+04 7.34E+04 8.69E+04 8.93E+04 8.24E+04 6.96E+04 5.43E+04 3.94E+04 2.66E+04 1.68E+04 9.96E+03 5.54E+03 2.90E+03 1.42E+03 6.59E+02 2.87E+02 1.18E+02 4.57E+01 1.67E+01 5.75E+00 1.87E+00 5.73E-01 1.66E-01 4.53E-02 1.17E-02 2.85E-03 6.56E-04 1.43E-04 2.93E-05
  17.00  1.653  2.03E+06 1.03E+06 1.11E+07 2.80E+04 7.96E+04 1.19E+05 1.41E+05 1.46E+05 1.36E+05 1.15E+05 9.08E+04 6.65E+04 4.55E+04 2.91E+04 1.75E+04 9.87E+03 5.25E+03 2.62E+03 1.24E+03 5.50E+02 2.31E+02 9.15E+01 3.42E+01 1.21E+01 4.03E+00 1.27E+00 3.78E-01 1.06E-01 2.83E-02 7.13E-03 1.70E-03 3.82E-04 8.12E-05
  18.00  1.700  3.39E+06 1.69E+06 1.83E+07 4.47E+04 1.27E+05 1.90E+05 2.27E+05 2.36E+05 2.20E+05 1.89E+05 1.50E+05 1.11E+05 7.66E+04 4.97E+04 3.02E+04 1.73E+04 9.34E+03 4.75E+03 2.28E+03 1.03E+03 4.42E+02 1.79E+02 6.84E+01 2.47E+01 8.46E+00 2.74E+00 8.37E-01 2.42E-01 6.65E-02 1.72E-02 4.24E-03 9.85E-04 2.17E-04
  19.00  1.746  5.60E+06 2.72E+06 2.98E+07 7.06E+04 2.01E+05 3.02E+05 3.61E+05 3.77E+05 3.54E+05 3.06E+05 2.45E+05 1.83E+05 1.27E+05 8.35E+04 5.15E+04 2.99E+04 1.64E+04 8.45E+03 4.13E+03 1.90E+03 8.31E+02 3.43E+02 1.34E+02 4.95E+01 1.73E+01 5.74E+00 1.80E+00 5.37E-01 1.51E-01 4.04E-02 1.02E-02 2.45E-03 5.58E-04
  20.00  1.791  9.13E+06 4.35E+06 4.81E+07 1.11E+05 3.15E+05 4.74E+05 5.69E+05 5.96E+05 5.64E+05 4.90E+05 3.95E+05 2.97E+05 2.09E+05 1.39E+05 8.65E+04 5.09E+04 2.82E+04 1.48E+04 7.35E+03 3.45E+03 1.53E+03 6.44E+02 2.57E+02 9.70E+01 3.47E+01 1.18E+01 3.79E+00 1.16E+00 3.35E-01 9.20E-02 2.40E-02 5.93E-03 1.39E-03
  22.50  1.902  3.14E+07 1.35E+07 1.53E+08 3.26E+05 9.32E+05 1.41E+06 1.70E+06 1.80E+06 1.73E+06 1.52E+06 1.25E+06 9.58E+05 6.91E+05 4.69E+05 3.00E+05 1.82E+05 1.04E+05 5.66E+04 2.91E+04 1.42E+04 6.58E+03 2.89E+03 1.21E+03 4.79E+02 1.81E+02 6.47E+01 2.20E+01 7.13E+00 2.19E+00 6.42E-01 1.79E-01 4.73E-02 1.19E-02
  25.00  2.008  9.79E+07 3.97E+07 4.60E+08 9.16E+05 2.62E+06 3.98E+06 4.85E+06 5.18E+06 5.01E+06 4.48E+06 3.73E+06 2.91E+06 2.14E+06 1.49E+06 9.75E+05 6.06E+05 3.58E+05 2.00E+05 1.06E+05 5.38E+04 2.59E+04 1.18E+04 5.15E+03 2.13E+03 8.41E+02 3.16E+02 1.13E+02 3.86E+01 1.25E+01 3.89E+00 1.15E+00 3.23E-01 8.67E-02
  30.00  2.212  9.46E+08 3.00E+08 3.62E+09 6.37E+06 1.83E+07 2.80E+07 3.45E+07 3.74E+07 3.69E+07 3.37E+07 2.88E+07 2.32E+07 1.76E+07 1.27E+07 8.68E+06 5.64E+06 3.49E+06 2.06E+06 1.16E+06 6.21E+05 3.18E+05 1.56E+05 7.27E+04 3.24E+04 1.38E+04 5.65E+03 2.20E+03 8.22E+02 2.93E+02 1.00E+02 3.27E+01 1.02E+01 3.05E+00
  40.00  2.594  5.84E+10 1.12E+10 1.45E+11 2.07E+08 5.98E+08 9.25E+08 1.16E+09 1.28E+09 1.30E+09 1.23E+09 1.09E+09 9.21E+08 7.36E+08 5.61E+08 4.08E+08 2.84E+08 1.89E+08 1.21E+08 7.38E+07 4.33E+07 2.44E+07 1.32E+07 6.86E+06 3.43E+06 1.65E+06 7.59E+05 3.37E+05 1.44E+05 5.91E+04 2.33E+04 8.86E+03 3.24E+03 1.14E+03
  50.00  2.950  1.48E+12 2.73E+11 3.75E+12 4.51E+09 1.31E+10 2.04E+10 2.58E+10 2.91E+10 3.01E+10 2.92E+10 2.67E+10 2.32E+10 1.92E+10 1.52E+10 1.16E+10 8.46E+09 5.94E+09 4.01E+09 2.60E+09 1.63E+09 9.83E+08 5.72E+08 3.21E+08 1.74E+08 9.08E+07 4.58E+07 2.23E+07 1.05E+07 4.76E+06 2.09E+06 8.83E+05 3.61E+05 1.43E+05
  60.00  3.287  2.71E+13 4.85E+12 6.99E+13 7.28E+10 2.12E+11 3.33E+11 4.25E+11 4.85E+11 5.10E+11 5.03E+11 4.69E+11 4.18E+11 3.56E+11 2.91E+11 2.29E+11 1.73E+11 1.26E+11 8.89E+10 6.05E+10 3.97E+10 2.52E+10 1.55E+10 9.20E+09 5.29E+09 2.95E+09 1.59E+09 8.28E+08 4.19E+08 2.05E+08 9.72E+07 4.47E+07 1.99E+07 8.58E+06
  70.00  3.609  3.88E+14 6.73E+13 1.01E+15 9.31E+11 2.72E+12 4.28E+12 5.52E+12 6.35E+12 6.75E+12 6.75E+12 6.41E+12 5.81E+12 5.06E+12 4.23E+12 3.41E+12 2.66E+12 2.00E+12 1.45E+12 1.02E+12 6.99E+11 4.62E+11 2.96E+11 1.84E+11 1.11E+11 6.47E+10 3.67E+10 2.02E+10 1.08E+10 5.62E+09 2.83E+09 1.39E+09 6.59E+08 3.04E+08
  80.00  3.919  4.54E+15 7.63E+14 1.19E+16 9.85E+12 2.88E+13 4.56E+13 5.90E+13 6.84E+13 7.34E+13 7.43E+13 7.15E+13 6.58E+13 5.82E+13 4.97E+13 4.09E+13 3.25E+13 2.51E+13 1.87E+13 1.36E+13 9.54E+12 6.51E+12 4.31E+12 2.78E+12 1.74E+12 1.06E+12 6.25E+11 3.59E+11 2.01E+11 1.09E+11 5.79E+10 2.98E+10 1.49E+10 7.29E+09
  90.00  4.219  4.50E+16 7.32E+15 1.17E+17 8.90E+13 2.61E+14 4.14E+14 5.38E+14 6.28E+14 6.79E+14 6.93E+14 6.74E+14 6.28E+14 5.64E+14 4.88E+14 4.09E+14 3.32E+14 2.61E+14 1.99E+14 1.47E+14 1.06E+14 7.44E+13 5.07E+13 3.36E+13 2.17E+13 1.36E+13 8.33E+12 4.96E+12 2.88E+12 1.63E+12 8.97E+11 4.82E+11 2.52E+11 1.29E+11
 100.00  4.509  3.87E+17 6.11E+16 1.01E+18 7.04E+14 2.06E+15 3.28E+15 4.29E+15 5.03E+15 5.47E+15 5.63E+15 5.53E+15 5.21E+15 4.73E+15 4.14E+15 3.52E+15 2.90E+15 2.32E+15 1.80E+15 1.36E+15 1.00E+15 7.17E+14 5.00E+14 3.40E+14 2.25E+14 1.45E+14 9.13E+13 5.60E+13 3.35E+13 1.96E+13 1.12E+13 6.20E+12 3.36E+12 1.78E+12
 110.00  4.793  2.95E+18 4.52E+17 7.63E+18 4.96E+15 1.46E+16 2.32E+16 3.04E+16 3.58E+16 3.92E+16 4.06E+16 4.02E+16 3.82E+16 3.50E+16 3.10E+16 2.67E+16 2.23E+16 1.80E+16 1.42E+16 1.09E+16 8.19E+15 5.97E+15 4.25E+15 2.95E+15 1.99E+15 1.32E+15 8.49E+14 5.34E+14 3.28E+14 1.97E+14 1.16E+14 6.62E+13 3.70E+13 2.02E+13
 120.00  5.071  2.03E+19 3.01E+18 5.19E+19 3.16E+16 9.28E+16 1.48E+17 1.95E+17 2.30E+17 2.53E+17 2.64E+17 2.63E+17 2.52E+17 2.33E+17 2.08E+17 1.81E+17 1.53E+17 1.25E+17 1.00E+17 7.82E+16 5.94E+16 4.40E+16 3.19E+16 2.25E+16 1.55E+16 1.05E+16 6.88E+15 4.43E+15 2.78E+15 1.71E+15 1.03E+15 6.04E+14 3.47E+14 1.95E+14
 130.00  5.343  1.27E+20 1.83E+19 3.22E+20 1.84E+17 5.42E+17 8.67E+17 1.14E+18 1.36E+18 1.50E+18 1.57E+18 1.57E+18 1.51E+18 1.41E+18 1.27E+18 1.12E+18 9.51E+17 7.89E+17 6.39E+17 5.04E+17 3.88E+17 2.92E+17 2.14E+17 1.54E+17 1.08E+17 7.39E+16 4.96E+16 3.25E+16 2.08E+16 1.31E+16 8.03E+15 4.83E+15 2.84E+15 1.63E+15
 140.00  5.612  7.29E+20 1.02E+20 1.83E+21 9.93E+17 2.92E+18 4.68E+18 6.18E+18 7.35E+18 8.15E+18 8.57E+18 8.63E+18 8.37E+18 7.85E+18 7.14E+18 6.31E+18 5.42E+18 4.55E+18 3.72E+18 2.97E+18 2.31E+18 1.76E+18 1.31E+18 9.53E+17 6.78E+17 4.72E+17 3.22E+17 2.15E+17 1.40E+17 8.96E+16 5.61E+16 3.44E+16 2.06E+16 1.21E+16
 150.00  5.879  3.89E+21 5.30E+20 9.68E+21 4.98E+18 1.47E+19 2.35E+19 3.11E+19 3.71E+19 4.13E+19 4.36E+19 4.41E+19 4.30E+19 4.05E+19 3.71E+19 3.30E+19 2.86E+19 2.42E+19 2.00E+19 1.61E+19 1.27E+19 9.76E+18 7.35E+18 5.42E+18 3.91E+18 2.76E+18 1.91E+18 1.29E+18 8.57E+17 5.57E+17 3.55E+17 2.21E+17 1.35E+17 8.11E+16
 
                    ************************************************************************************
                    *  Z= 25 A= 41: Total and Spin-dependent Level Density [MeV-1] for Mn 41  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=1/2    J=3/2    J=5/2    J=7/2    J=9/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
