                    ************************************************************************************
                    *  Z= 47 A= 84: Total and Spin-dependent Level Density [MeV-1] for Ag 84  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=0      J=1      J=2      J=3      J=4      J=5      J=6      J=7      J=8      J=9     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29  
   2.75  0.536  8.11E+02 1.46E+03 1.78E+04 3.06E+01 8.81E+01 1.35E+02 1.66E+02 1.80E+02 1.79E+02 1.64E+02 1.40E+02 1.14E+02 8.68E+01 6.29E+01 4.33E+01 2.83E+01 1.77E+01 1.05E+01 5.97E+00 3.23E+00 1.67E+00 8.28E-01 3.91E-01 1.77E-01 7.64E-02 3.16E-02 1.25E-02 4.73E-03 1.71E-03 5.94E-04 1.97E-04 6.27E-05 1.91E-05
   3.00  0.548  1.24E+03 1.95E+03 2.39E+04 4.00E+01 1.15E+02 1.76E+02 2.18E+02 2.38E+02 2.36E+02 2.18E+02 1.88E+02 1.53E+02 1.18E+02 8.63E+01 6.00E+01 3.98E+01 2.51E+01 1.51E+01 8.71E+00 4.79E+00 2.52E+00 1.27E+00 6.10E-01 2.81E-01 1.24E-01 5.22E-02 2.11E-02 8.18E-03 3.03E-03 1.08E-03 3.67E-04 1.20E-04 3.75E-05
   3.25  0.561  1.80E+03 2.59E+03 3.22E+04 5.20E+01 1.50E+02 2.30E+02 2.85E+02 3.12E+02 3.11E+02 2.89E+02 2.51E+02 2.06E+02 1.60E+02 1.18E+02 8.27E+01 5.54E+01 3.54E+01 2.16E+01 1.26E+01 7.02E+00 3.74E+00 1.91E+00 9.36E-01 4.39E-01 1.97E-01 8.48E-02 3.50E-02 1.38E-02 5.25E-03 1.91E-03 6.65E-04 2.22E-04 7.14E-05
   3.50  0.583  2.55E+03 3.41E+03 4.29E+04 6.73E+01 1.94E+02 2.99E+02 3.71E+02 4.07E+02 4.08E+02 3.80E+02 3.32E+02 2.74E+02 2.14E+02 1.59E+02 1.13E+02 7.64E+01 4.93E+01 3.04E+01 1.80E+01 1.02E+01 5.50E+00 2.85E+00 1.42E+00 6.75E-01 3.08E-01 1.35E-01 5.68E-02 2.29E-02 8.87E-03 3.30E-03 1.18E-03 4.02E-04 1.32E-04
   3.75  0.606  3.54E+03 4.48E+03 5.69E+04 8.66E+01 2.50E+02 3.85E+02 4.80E+02 5.28E+02 5.31E+02 4.97E+02 4.37E+02 3.63E+02 2.86E+02 2.14E+02 1.53E+02 1.04E+02 6.81E+01 4.25E+01 2.54E+01 1.45E+01 7.97E+00 4.19E+00 2.11E+00 1.02E+00 4.75E-01 2.12E-01 9.06E-02 3.72E-02 1.47E-02 5.57E-03 2.03E-03 7.10E-04 2.38E-04
   4.00  0.627  4.83E+03 5.86E+03 7.51E+04 1.11E+02 3.21E+02 4.95E+02 6.18E+02 6.82E+02 6.89E+02 6.47E+02 5.72E+02 4.78E+02 3.79E+02 2.86E+02 2.06E+02 1.42E+02 9.33E+01 5.88E+01 3.55E+01 2.06E+01 1.14E+01 6.08E+00 3.11E+00 1.53E+00 7.20E-01 3.26E-01 1.42E-01 5.94E-02 2.39E-02 9.22E-03 3.42E-03 1.22E-03 4.19E-04
   4.25  0.648  6.52E+03 7.62E+03 9.85E+04 1.42E+02 4.10E+02 6.34E+02 7.93E+02 8.77E+02 8.89E+02 8.39E+02 7.44E+02 6.25E+02 4.99E+02 3.79E+02 2.75E+02 1.91E+02 1.27E+02 8.07E+01 4.92E+01 2.88E+01 1.62E+01 8.73E+00 4.52E+00 2.25E+00 1.08E+00 4.95E-01 2.19E-01 9.30E-02 3.80E-02 1.50E-02 5.66E-03 2.06E-03 7.21E-04
   4.50  0.669  8.70E+03 9.85E+03 1.29E+05 1.80E+02 5.21E+02 8.07E+02 1.01E+03 1.12E+03 1.14E+03 1.08E+03 9.64E+02 8.14E+02 6.53E+02 5.00E+02 3.65E+02 2.55E+02 1.71E+02 1.10E+02 6.76E+01 4.00E+01 2.27E+01 1.24E+01 6.50E+00 3.28E+00 1.59E+00 7.41E-01 3.32E-01 1.43E-01 5.96E-02 2.38E-02 9.17E-03 3.40E-03 1.21E-03
   4.75  0.690  1.15E+04 1.27E+04 1.67E+05 2.28E+02 6.61E+02 1.02E+03 1.29E+03 1.43E+03 1.46E+03 1.39E+03 1.24E+03 1.05E+03 8.50E+02 6.54E+02 4.81E+02 3.39E+02 2.29E+02 1.48E+02 9.21E+01 5.50E+01 3.16E+01 1.74E+01 9.23E+00 4.71E+00 2.31E+00 1.09E+00 4.98E-01 2.18E-01 9.19E-02 3.73E-02 1.46E-02 5.50E-03 2.00E-03
   5.00  0.710  1.51E+04 1.63E+04 2.16E+05 2.88E+02 8.34E+02 1.29E+03 1.63E+03 1.81E+03 1.86E+03 1.77E+03 1.59E+03 1.36E+03 1.10E+03 8.52E+02 6.31E+02 4.47E+02 3.04E+02 1.99E+02 1.24E+02 7.50E+01 4.35E+01 2.42E+01 1.30E+01 6.70E+00 3.33E+00 1.59E+00 7.35E-01 3.26E-01 1.40E-01 5.76E-02 2.29E-02 8.76E-03 3.23E-03
   5.50  0.748  2.58E+04 2.64E+04 3.55E+05 4.53E+02 1.31E+03 2.04E+03 2.58E+03 2.89E+03 2.97E+03 2.85E+03 2.58E+03 2.22E+03 1.82E+03 1.42E+03 1.06E+03 7.65E+02 5.27E+02 3.49E+02 2.22E+02 1.36E+02 8.04E+01 4.57E+01 2.50E+01 1.32E+01 6.69E+00 3.28E+00 1.55E+00 7.05E-01 3.10E-01 1.31E-01 5.36E-02 2.12E-02 8.05E-03
   6.00  0.786  4.29E+04 4.21E+04 5.75E+05 7.04E+02 2.04E+03 3.18E+03 4.03E+03 4.52E+03 4.67E+03 4.51E+03 4.12E+03 3.57E+03 2.95E+03 2.33E+03 1.76E+03 1.28E+03 8.93E+02 5.99E+02 3.87E+02 2.41E+02 1.44E+02 8.34E+01 4.65E+01 2.50E+01 1.29E+01 6.47E+00 3.12E+00 1.46E+00 6.55E-01 2.84E-01 1.19E-01 4.83E-02 1.89E-02
   6.50  0.823  7.00E+04 6.62E+04 9.16E+05 1.08E+03 3.13E+03 4.89E+03 6.20E+03 7.00E+03 7.26E+03 7.05E+03 6.47E+03 5.64E+03 4.69E+03 3.74E+03 2.86E+03 2.10E+03 1.48E+03 1.01E+03 6.58E+02 4.15E+02 2.53E+02 1.48E+02 8.39E+01 4.59E+01 2.42E+01 1.23E+01 6.07E+00 2.89E+00 1.33E+00 5.90E-01 2.53E-01 1.05E-01 4.21E-02
   7.00  0.858  1.12E+05 1.03E+05 1.44E+06 1.63E+03 4.75E+03 7.42E+03 9.44E+03 1.07E+04 1.11E+04 1.09E+04 1.00E+04 8.79E+03 7.37E+03 5.92E+03 4.56E+03 3.38E+03 2.41E+03 1.66E+03 1.10E+03 7.00E+02 4.31E+02 2.57E+02 1.48E+02 8.19E+01 4.40E+01 2.28E+01 1.14E+01 5.54E+00 2.59E+00 1.18E+00 5.15E-01 2.19E-01 8.97E-02
   7.50  0.892  1.77E+05 1.58E+05 2.23E+06 2.45E+03 7.12E+03 1.12E+04 1.42E+04 1.61E+04 1.69E+04 1.65E+04 1.53E+04 1.35E+04 1.14E+04 9.23E+03 7.17E+03 5.36E+03 3.86E+03 2.67E+03 1.79E+03 1.16E+03 7.22E+02 4.35E+02 2.53E+02 1.43E+02 7.77E+01 4.10E+01 2.09E+01 1.03E+01 4.91E+00 2.27E+00 1.01E+00 4.38E-01 1.83E-01
   8.00  0.926  2.77E+05 2.39E+05 3.42E+06 3.63E+03 1.06E+04 1.66E+04 2.12E+04 2.41E+04 2.53E+04 2.48E+04 2.31E+04 2.05E+04 1.74E+04 1.42E+04 1.11E+04 8.37E+03 6.07E+03 4.25E+03 2.87E+03 1.88E+03 1.18E+03 7.22E+02 4.26E+02 2.43E+02 1.34E+02 7.18E+01 3.71E+01 1.86E+01 9.02E+00 4.24E+00 1.93E+00 8.49E-01 3.62E-01
   8.50  0.958  4.26E+05 3.58E+05 5.18E+06 5.34E+03 1.55E+04 2.44E+04 3.12E+04 3.56E+04 3.75E+04 3.70E+04 3.46E+04 3.09E+04 2.63E+04 2.16E+04 1.70E+04 1.29E+04 9.43E+03 6.66E+03 4.54E+03 3.00E+03 1.91E+03 1.18E+03 7.03E+02 4.06E+02 2.27E+02 1.23E+02 6.45E+01 3.28E+01 1.61E+01 7.70E+00 3.56E+00 1.60E+00 6.94E-01
   9.00  0.990  6.48E+05 5.32E+05 7.76E+06 7.78E+03 2.26E+04 3.56E+04 4.56E+04 5.21E+04 5.50E+04 5.45E+04 5.12E+04 4.59E+04 3.93E+04 3.24E+04 2.57E+04 1.96E+04 1.45E+04 1.03E+04 7.08E+03 4.71E+03 3.03E+03 1.89E+03 1.14E+03 6.66E+02 3.77E+02 2.07E+02 1.10E+02 5.65E+01 2.82E+01 1.37E+01 6.42E+00 2.92E+00 1.29E+00
   9.50  1.021  9.76E+05 7.82E+05 1.15E+07 1.12E+04 3.27E+04 5.15E+04 6.61E+04 7.57E+04 8.01E+04 7.96E+04 7.50E+04 6.75E+04 5.82E+04 4.82E+04 3.84E+04 2.95E+04 2.19E+04 1.57E+04 1.09E+04 7.31E+03 4.75E+03 2.98E+03 1.82E+03 1.07E+03 6.14E+02 3.41E+02 1.83E+02 9.55E+01 4.83E+01 2.37E+01 1.13E+01 5.22E+00 2.34E+00
  10.00  1.052  1.46E+06 1.14E+06 1.69E+07 1.61E+04 4.69E+04 7.39E+04 9.50E+04 1.09E+05 1.16E+05 1.15E+05 1.09E+05 9.84E+04 8.52E+04 7.09E+04 5.68E+04 4.40E+04 3.28E+04 2.37E+04 1.66E+04 1.12E+04 7.33E+03 4.65E+03 2.86E+03 1.70E+03 9.85E+02 5.52E+02 3.00E+02 1.58E+02 8.11E+01 4.03E+01 1.95E+01 9.11E+00 4.14E+00
  11.00  1.111  3.21E+06 2.36E+06 3.57E+07 3.23E+04 9.43E+04 1.49E+05 1.92E+05 2.21E+05 2.35E+05 2.36E+05 2.24E+05 2.04E+05 1.78E+05 1.50E+05 1.21E+05 9.46E+04 7.15E+04 5.22E+04 3.70E+04 2.54E+04 1.68E+04 1.09E+04 6.79E+03 4.12E+03 2.43E+03 1.39E+03 7.70E+02 4.15E+02 2.17E+02 1.10E+02 5.46E+01 2.62E+01 1.22E+01
  12.00  1.168  6.76E+06 4.75E+06 7.28E+07 6.32E+04 1.85E+05 2.92E+05 3.77E+05 4.35E+05 4.66E+05 4.69E+05 4.49E+05 4.11E+05 3.61E+05 3.05E+05 2.49E+05 1.97E+05 1.50E+05 1.11E+05 7.94E+04 5.51E+04 3.71E+04 2.43E+04 1.54E+04 9.49E+03 5.68E+03 3.30E+03 1.87E+03 1.03E+03 5.47E+02 2.84E+02 1.43E+02 7.03E+01 3.35E+01
  13.00  1.223  1.38E+07 9.31E+06 1.45E+08 1.21E+05 3.52E+05 5.58E+05 7.22E+05 8.37E+05 8.98E+05 9.08E+05 8.73E+05 8.04E+05 7.11E+05 6.06E+05 4.98E+05 3.96E+05 3.05E+05 2.28E+05 1.65E+05 1.16E+05 7.89E+04 5.22E+04 3.36E+04 2.10E+04 1.27E+04 7.52E+03 4.32E+03 2.41E+03 1.31E+03 6.92E+02 3.56E+02 1.78E+02 8.67E+01
  14.00  1.277  2.74E+07 1.78E+07 2.80E+08 2.25E+05 6.59E+05 1.04E+06 1.35E+06 1.57E+06 1.69E+06 1.72E+06 1.66E+06 1.53E+06 1.36E+06 1.17E+06 9.69E+05 7.77E+05 6.03E+05 4.54E+05 3.32E+05 2.35E+05 1.62E+05 1.08E+05 7.06E+04 4.47E+04 2.75E+04 1.65E+04 9.59E+03 5.44E+03 3.00E+03 1.61E+03 8.43E+02 4.29E+02 2.13E+02
  15.00  1.329  5.29E+07 3.33E+07 5.30E+08 4.12E+05 1.21E+06 1.91E+06 2.49E+06 2.89E+06 3.12E+06 3.18E+06 3.08E+06 2.87E+06 2.56E+06 2.21E+06 1.84E+06 1.49E+06 1.16E+06 8.82E+05 6.50E+05 4.65E+05 3.24E+05 2.19E+05 1.44E+05 9.21E+04 5.74E+04 3.48E+04 2.05E+04 1.18E+04 6.60E+03 3.60E+03 1.91E+03 9.89E+02 4.98E+02
  16.00  1.379  1.00E+08 6.12E+07 9.83E+08 7.40E+05 2.17E+06 3.44E+06 4.48E+06 5.22E+06 5.65E+06 5.78E+06 5.62E+06 5.25E+06 4.71E+06 4.08E+06 3.42E+06 2.78E+06 2.19E+06 1.67E+06 1.24E+06 8.97E+05 6.29E+05 4.30E+05 2.85E+05 1.85E+05 1.16E+05 7.13E+04 4.26E+04 2.48E+04 1.40E+04 7.76E+03 4.18E+03 2.19E+03 1.12E+03
  17.00  1.429  1.86E+08 1.10E+08 1.79E+09 1.31E+06 3.83E+06 6.09E+06 7.93E+06 9.27E+06 1.01E+07 1.03E+07 1.01E+07 9.43E+06 8.50E+06 7.41E+06 6.24E+06 5.10E+06 4.04E+06 3.11E+06 2.32E+06 1.69E+06 1.20E+06 8.24E+05 5.52E+05 3.60E+05 2.29E+05 1.42E+05 8.58E+04 5.05E+04 2.90E+04 1.62E+04 8.84E+03 4.70E+03 2.44E+03
  18.00  1.477  3.39E+08 1.95E+08 3.20E+09 2.27E+06 6.66E+06 1.06E+07 1.38E+07 1.62E+07 1.76E+07 1.81E+07 1.77E+07 1.67E+07 1.51E+07 1.32E+07 1.12E+07 9.18E+06 7.31E+06 5.66E+06 4.26E+06 3.12E+06 2.22E+06 1.54E+06 1.04E+06 6.88E+05 4.41E+05 2.76E+05 1.69E+05 1.00E+05 5.82E+04 3.29E+04 1.82E+04 9.79E+03 5.14E+03
  19.00  1.524  6.06E+08 3.40E+08 5.63E+09 3.89E+06 1.14E+07 1.82E+07 2.38E+07 2.79E+07 3.04E+07 3.13E+07 3.07E+07 2.90E+07 2.63E+07 2.31E+07 1.97E+07 1.62E+07 1.30E+07 1.01E+07 7.67E+06 5.66E+06 4.06E+06 2.84E+06 1.93E+06 1.28E+06 8.32E+05 5.25E+05 3.23E+05 1.94E+05 1.14E+05 6.51E+04 3.64E+04 1.98E+04 1.05E+04
  20.00  1.569  1.07E+09 5.85E+08 9.75E+09 6.58E+06 1.93E+07 3.08E+07 4.02E+07 4.73E+07 5.16E+07 5.33E+07 5.25E+07 4.96E+07 4.53E+07 3.99E+07 3.41E+07 2.83E+07 2.28E+07 1.78E+07 1.36E+07 1.01E+07 7.28E+06 5.12E+06 3.52E+06 2.35E+06 1.54E+06 9.78E+05 6.07E+05 3.68E+05 2.18E+05 1.26E+05 7.10E+04 3.91E+04 2.10E+04
  22.50  1.680  4.48E+09 2.14E+09 3.64E+10 2.32E+07 6.81E+07 1.09E+08 1.42E+08 1.68E+08 1.84E+08 1.91E+08 1.89E+08 1.80E+08 1.66E+08 1.47E+08 1.27E+08 1.06E+08 8.67E+07 6.87E+07 5.30E+07 3.98E+07 2.92E+07 2.09E+07 1.46E+07 9.92E+06 6.59E+06 4.28E+06 2.71E+06 1.68E+06 1.01E+06 5.99E+05 3.46E+05 1.95E+05 1.07E+05
  25.00  1.786  1.63E+10 7.30E+09 1.26E+11 7.63E+07 2.24E+08 3.58E+08 4.71E+08 5.57E+08 6.13E+08 6.38E+08 6.36E+08 6.09E+08 5.64E+08 5.05E+08 4.39E+08 3.71E+08 3.05E+08 2.44E+08 1.91E+08 1.45E+08 1.08E+08 7.81E+07 5.52E+07 3.82E+07 2.58E+07 1.70E+07 1.10E+07 6.90E+06 4.25E+06 2.56E+06 1.51E+06 8.68E+05 4.89E+05
  30.00  1.985  2.12E+11 7.11E+10 1.27E+12 6.99E+08 2.06E+09 3.30E+09 4.35E+09 5.17E+09 5.72E+09 6.01E+09 6.04E+09 5.84E+09 5.47E+09 4.96E+09 4.37E+09 3.75E+09 3.13E+09 2.55E+09 2.03E+09 1.57E+09 1.19E+09 8.85E+08 6.41E+08 4.54E+08 3.15E+08 2.13E+08 1.41E+08 9.18E+07 5.83E+07 3.63E+07 2.21E+07 1.32E+07 7.69E+06
  40.00  2.343  2.05E+13 3.98E+12 7.46E+13 3.55E+10 1.05E+11 1.68E+11 2.23E+11 2.67E+11 2.98E+11 3.17E+11 3.23E+11 3.17E+11 3.01E+11 2.79E+11 2.51E+11 2.20E+11 1.88E+11 1.57E+11 1.29E+11 1.03E+11 8.06E+10 6.17E+10 4.63E+10 3.41E+10 2.45E+10 1.73E+10 1.20E+10 8.15E+09 5.42E+09 3.54E+09 2.27E+09 1.42E+09 8.78E+08
  50.00  2.666  7.17E+14 1.35E+14 2.64E+15 1.11E+12 3.29E+12 5.30E+12 7.06E+12 8.50E+12 9.56E+12 1.02E+13 1.05E+13 1.04E+13 1.01E+13 9.43E+12 8.62E+12 7.69E+12 6.70E+12 5.71E+12 4.77E+12 3.90E+12 3.12E+12 2.45E+12 1.89E+12 1.43E+12 1.06E+12 7.71E+11 5.51E+11 3.87E+11 2.66E+11 1.80E+11 1.20E+11 7.83E+10 5.02E+10
  60.00  2.962  1.75E+16 3.23E+15 6.51E+16 2.48E+13 7.33E+13 1.18E+14 1.58E+14 1.91E+14 2.16E+14 2.33E+14 2.42E+14 2.42E+14 2.35E+14 2.23E+14 2.06E+14 1.86E+14 1.65E+14 1.42E+14 1.21E+14 1.01E+14 8.20E+13 6.57E+13 5.17E+13 3.99E+13 3.03E+13 2.26E+13 1.65E+13 1.19E+13 8.43E+12 5.87E+12 4.02E+12 2.70E+12 1.79E+12
  70.00  3.238  3.27E+17 5.87E+16 1.22E+18 4.25E+14 1.26E+15 2.04E+15 2.73E+15 3.31E+15 3.76E+15 4.08E+15 4.25E+15 4.29E+15 4.20E+15 4.02E+15 3.75E+15 3.42E+15 3.06E+15 2.68E+15 2.30E+15 1.94E+15 1.61E+15 1.31E+15 1.05E+15 8.24E+14 6.37E+14 4.84E+14 3.62E+14 2.66E+14 1.93E+14 1.37E+14 9.61E+13 6.63E+13 4.50E+13
  80.00  3.499  4.93E+18 8.61E+17 1.84E+19 5.93E+15 1.76E+16 2.85E+16 3.82E+16 4.65E+16 5.30E+16 5.77E+16 6.05E+16 6.14E+16 6.06E+16 5.83E+16 5.49E+16 5.05E+16 4.56E+16 4.04E+16 3.51E+16 2.99E+16 2.51E+16 2.07E+16 1.68E+16 1.34E+16 1.05E+16 8.12E+15 6.17E+15 4.62E+15 3.41E+15 2.47E+15 1.77E+15 1.24E+15 8.63E+14
  90.00  3.747  6.23E+19 1.06E+19 2.31E+20 6.98E+16 2.07E+17 3.35E+17 4.51E+17 5.50E+17 6.30E+17 6.88E+17 7.23E+17 7.38E+17 7.32E+17 7.10E+17 6.72E+17 6.24E+17 5.68E+17 5.07E+17 4.45E+17 3.83E+17 3.25E+17 2.71E+17 2.22E+17 1.80E+17 1.43E+17 1.12E+17 8.62E+16 6.55E+16 4.91E+16 3.62E+16 2.63E+16 1.89E+16 1.33E+16
 100.00  3.986  6.79E+20 1.13E+20 2.51E+21 7.11E+17 2.10E+18 3.42E+18 4.61E+18 5.64E+18 6.47E+18 7.08E+18 7.48E+18 7.66E+18 7.64E+18 7.45E+18 7.10E+18 6.63E+18 6.07E+18 5.46E+18 4.83E+18 4.20E+18 3.59E+18 3.03E+18 2.51E+18 2.05E+18 1.65E+18 1.31E+18 1.02E+18 7.85E+17 5.95E+17 4.45E+17 3.29E+17 2.39E+17 1.71E+17
 110.00  4.216  6.51E+21 1.05E+21 2.39E+22 6.40E+18 1.90E+19 3.08E+19 4.16E+19 5.10E+19 5.86E+19 6.44E+19 6.83E+19 7.02E+19 7.03E+19 6.88E+19 6.59E+19 6.19E+19 5.71E+19 5.17E+19 4.61E+19 4.04E+19 3.48E+19 2.95E+19 2.47E+19 2.04E+19 1.65E+19 1.32E+19 1.05E+19 8.14E+18 6.25E+18 4.73E+18 3.54E+18 2.61E+18 1.90E+18
 120.00  4.439  5.59E+22 8.82E+21 2.04E+23 5.17E+19 1.53E+20 2.50E+20 3.38E+20 4.14E+20 4.77E+20 5.26E+20 5.59E+20 5.76E+20 5.79E+20 5.69E+20 5.48E+20 5.17E+20 4.79E+20 4.37E+20 3.92E+20 3.45E+20 3.00E+20 2.57E+20 2.16E+20 1.80E+20 1.47E+20 1.19E+20 9.49E+19 7.46E+19 5.79E+19 4.43E+19 3.35E+19 2.50E+19 1.84E+19
 130.00  4.657  4.35E+23 6.70E+22 1.57E+24 3.80E+20 1.13E+21 1.84E+21 2.49E+21 3.06E+21 3.53E+21 3.89E+21 4.15E+21 4.29E+21 4.33E+21 4.27E+21 4.13E+21 3.91E+21 3.65E+21 3.34E+21 3.01E+21 2.67E+21 2.33E+21 2.01E+21 1.71E+21 1.43E+21 1.18E+21 9.62E+20 7.74E+20 6.14E+20 4.81E+20 3.72E+20 2.84E+20 2.14E+20 1.59E+20
 140.00  4.870  3.10E+24 4.66E+23 1.11E+25 2.57E+21 7.62E+21 1.24E+22 1.68E+22 2.07E+22 2.39E+22 2.65E+22 2.83E+22 2.93E+22 2.97E+22 2.94E+22 2.85E+22 2.71E+22 2.54E+22 2.34E+22 2.12E+22 1.89E+22 1.66E+22 1.44E+22 1.23E+22 1.04E+22 8.62E+21 7.07E+21 5.73E+21 4.58E+21 3.62E+21 2.82E+21 2.17E+21 1.65E+21 1.24E+21
 150.00  5.080  2.04E+25 2.99E+24 7.24E+25 1.60E+22 4.76E+22 7.77E+22 1.05E+23 1.30E+23 1.50E+23 1.66E+23 1.78E+23 1.85E+23 1.88E+23 1.87E+23 1.82E+23 1.74E+23 1.63E+23 1.51E+23 1.37E+23 1.23E+23 1.09E+23 9.47E+22 8.14E+22 6.90E+22 5.78E+22 4.77E+22 3.90E+22 3.14E+22 2.50E+22 1.96E+22 1.53E+22 1.17E+22 8.87E+21
 
                    ************************************************************************************
                    *  Z= 47 A= 85: Total and Spin-dependent Level Density [MeV-1] for Ag 85  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=1/2    J=3/2    J=5/2    J=7/2    J=9/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
